Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-04-30,SEA,CHC,5,6,120,-140,121,-131,8.5,8.5,9.0,9.0,-110,-110,-101,-109
2019-04-30,PHI,DET,1,3,-200,170,-195,179,8.5,8.5,8.5,8.5,-120,100,-105,-105
2019-04-30,MIA,CLE,4,7,151,-175,178,-194,7.0,7.0,7.0,7.0,-110,-110,-109,-101
2019-04-30,BOS,OAK,5,1,-146,126,-167,154,9.5,9.5,10.0,10.0,-110,-110,101,-111
2019-04-30,LAA,TOR,4,3,-130,110,-147,135,8.5,8.5,9.0,9.0,-110,-110,-105,-105
2019-04-30,ATL,SD,3,4,-115,-105,-109,101,8.5,8.5,8.5,8.5,100,-120,-114,104
2019-04-30,NYM,CIN,4,3,100,-120,-102,-106,8.0,8.0,7.5,7.5,100,-120,-109,-101
2019-04-30,WAS,STL,2,3,-110,-110,104,-113,9.0,9.0,9.5,9.5,-110,-110,-115,104
2019-04-30,TEX,PIT,4,6,-110,-110,-107,-101,10.0,10.0,11.0,11.0,-110,-110,-102,-108
2019-04-30,ARI,NYY,3,1,-135,115,-142,131,8.5,8.5,8.0,8.0,100,-120,-114,103
2019-04-30,MIN,HOU,0,11,130,-150,146,-159,8.5,8.5,7.5,7.5,-110,-110,-103,-107
2019-04-30,SF,LAD,3,10,148,-170,133,-144,7.5,7.5,7.0,7.0,-101,-119,-116,105
2019-04-30,MIL,COL,4,3,-105,-115,101,-109,8.5,8.5,8.0,8.0,-101,-119,-113,103
