Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-09-05,PIT,MIA,7,10,-155,135,-149,137,9.5,9.5,9.0,9.0,100,-120,-113,103
2019-09-05,KC,DET,4,6,-105,-115,-108,100,10.0,10.0,9.5,9.5,-101,-119,-107,-103
2019-09-05,CLE,CHW,1,7,-210,176,-168,154,9.5,9.5,9.0,9.0,-110,-110,-106,-104
2019-09-05,BAL,TEX,1,3,-118,-102,-126,117,9.5,9.5,9.5,9.5,-120,100,107,-118
2019-09-05,CIN,PHI,4,3,-165,144,-143,132,9.0,9.0,9.0,9.0,105,-125,-108,-102
2019-09-05,STL,SF,10,0,-205,172,-184,169,8.5,8.5,8.0,8.0,-120,100,-112,102
2019-09-05,OAK,LAA,10,6,-180,155,-161,148,10.0,10.0,10.5,10.5,-115,-105,-102,-108
2019-09-05,MIL,CHC,5,10,100,-120,105,-114,9.5,9.5,9.0,9.0,100,-120,-111,101
2019-09-05,HOU,SEA,11,9,-255,211,-254,231,9.5,9.5,9.0,9.0,-110,-110,-114,104
2019-09-05,BOS,MIN,1,2,-150,130,-144,133,12.5,12.5,11.5,11.5,100,-120,101,-112
2019-09-05,ATL,WAS,4,2,100,-120,101,-109,9.0,9.0,9.5,9.5,-120,100,104,-115
2019-09-05,TB,TOR,6,4,-230,192,-178,163,9.0,9.0,9.0,9.0,-119,-101,-101,-109
