Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-07-12,STL,ARI,2,4,-127,107,-127,117,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2019-07-12,MIA,NYM,8,4,-112,-108,100,-108,8.0,8.0,8.0,8.0,-110,-110,-109,-101
2019-07-12,SD,ATL,3,5,100,-120,-108,-100,8.5,8.5,9.0,9.0,-105,-115,-105,-105
2019-07-12,MIL,SF,7,10,-167,146,-184,169,10.0,10.0,9.5,9.5,100,-120,-106,-104
2019-07-12,TEX,HOU,9,8,163,-190,194,-212,10.5,10.5,10.0,10.0,-105,-115,104,-115
2019-07-12,BAL,TB,4,16,137,-157,149,-161,9.5,9.5,9.5,9.5,-105,-115,-111,101
2019-07-12,LAA,SEA,13,0,-155,135,-159,146,9.5,9.5,10.0,10.0,-115,-105,-103,-108
2019-07-12,PHI,WAS,0,4,107,-127,131,-142,9.0,9.0,9.5,9.5,-121,100,-102,-108
2019-07-12,CLE,MIN,3,5,-128,108,-149,137,9.0,9.0,9.0,9.0,100,-120,101,-111
2019-07-12,CHC,PIT,4,3,-153,133,-164,151,9.5,9.5,9.5,9.5,-105,-115,101,-112
2019-07-12,KC,DET,8,5,-130,110,-137,126,9.5,9.5,9.0,9.0,-105,-115,-115,104
2019-07-12,BOS,LAD,8,1,-110,-110,-112,104,10.5,10.5,10.0,10.0,-105,-115,-110,-100
2019-07-12,NYY,TOR,4,0,-275,226,-279,253,10.5,10.5,11.0,11.0,-119,-102,-107,-103
2019-07-12,OAK,CHW,5,1,-185,160,-197,181,9.0,9.0,9.0,9.0,-110,-110,-112,102
2019-07-12,COL,CIN,3,2,-133,113,-137,126,12.5,12.5,11.5,11.5,-105,-115,-110,100
