Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-04-02,WAS,PHI,2,8,-206,173,-176,162,7.0,7.0,7.0,7.0,-110,-110,-109,-101
2019-04-02,TB,COL,4,0,-151,131,-172,158,7.0,7.0,7.0,7.0,100,-120,-102,-108
2019-04-02,NYY,DET,1,3,-251,208,-215,197,8.0,8.0,7.5,7.5,-110,-110,-106,-104
2019-04-02,MIA,NYM,5,6,106,-126,129,-140,8.0,8.0,8.0,8.0,-110,-110,-108,-102
2019-04-02,LAD,SF,6,5,-176,152,-147,135,7.0,7.0,7.0,7.0,-110,-110,-100,-110
2019-04-02,OAK,BOS,1,0,148,-171,149,-162,7.0,7.0,8.0,8.0,-120,100,-104,-106
2019-04-02,KC,MIN,4,5,121,-141,134,-145,7.5,7.5,7.0,7.0,100,-120,-115,104
2019-04-02,CIN,MIL,3,4,101,-121,101,-110,8.5,8.5,9.0,9.0,-105,-115,105,-116
2019-04-02,TOR,BAL,1,2,-211,177,-168,155,8.5,8.5,8.5,8.5,-120,100,-102,-108
2019-04-02,SEA,LAA,2,1,-121,101,-106,-102,8.5,8.5,8.0,8.0,-110,-110,-114,103
2019-04-02,SD,ARI,5,8,-109,-111,-122,112,7.0,7.0,7.0,7.0,-110,-110,-120,109
2019-04-02,TEX,HOU,6,4,184,-221,202,-221,9.0,9.0,9.0,9.0,-110,-110,-104,-106
