Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-04-20,TEX,HOU,9,4,192,-230,227,-250,9.5,9.5,10.0,10.0,-119,-101,103,-114
2019-04-20,OAK,TOR,1,10,-140,120,-142,131,9.0,9.0,8.0,8.0,100,-120,101,-112
2019-04-20,COL,PHI,5,8,105,-125,129,-140,10.5,10.5,11.0,11.0,-120,100,106,-117
2019-04-20,SD,CIN,2,4,100,-120,-103,-105,7.5,7.5,7.0,7.0,100,-120,-116,105
2019-04-20,MIL,LAD,5,0,105,-125,113,-122,9.5,9.5,9.0,9.0,-105,-115,-112,102
2019-04-20,STL,NYM,10,2,120,-140,-140,129,7.5,7.5,9.0,9.0,-115,-105,-105,-105
2019-04-20,NYY,KC,9,2,-230,192,-245,223,8.5,8.5,8.5,8.5,-119,-101,-106,-104
2019-04-20,TB,BOS,5,6,-150,130,-141,130,8.5,8.5,8.0,8.0,-101,-119,-113,102
2019-04-20,BAL,MIN,5,6,120,-140,170,-185,9.5,9.5,9.5,9.5,-115,-105,105,-115
2019-04-20,CHC,ARI,0,6,-135,115,-132,122,7.0,7.0,7.0,7.0,-101,-119,-103,-107
2019-04-20,PIT,SF,3,1,-160,140,-128,118,7.5,7.5,7.0,7.0,100,-120,-114,103
2019-04-20,CLE,ATL,8,4,-140,120,-132,122,7.5,7.5,8.5,8.5,-110,-110,-106,-104
2019-04-20,MIA,WAS,9,3,188,-225,227,-250,7.0,7.0,7.0,7.0,-110,-110,-101,-109
2019-04-20,LAA,SEA,5,6,-110,-110,-117,108,9.0,9.0,9.0,9.0,-110,-110,104,-115
2019-04-20,BAL,MIN,7,16,127,-141,125,-136,10.0,10.0,10.0,10.0,-115,-105,-102,-108
2019-04-20,CLE,ATL,7,8,-153,133,-159,147,7.5,7.5,8.0,8.0,-101,-119,-102,-108
