Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-05-10,ARI,ATL,1,2,-150,130,-129,119,8.0,8.0,8.5,8.5,-120,100,-110,-100
2019-05-10,HOU,TEX,3,0,-260,215,-257,234,8.5,8.5,8.5,8.5,-105,-115,-114,103
2019-05-10,NYM,MIA,11,2,-170,148,-175,161,7.0,7.0,7.5,7.5,-110,-110,110,-121
2019-05-10,TOR,CHW,4,3,-130,110,-128,119,9.0,9.0,9.0,9.0,-115,-105,-109,-101
2019-05-10,COL,SD,12,2,-150,130,-173,159,10.0,10.0,10.0,10.0,-105,-115,-106,-104
2019-05-10,CHC,MIL,0,7,-135,115,-113,105,8.5,8.5,7.5,7.5,-110,-110,-105,-105
2019-05-10,MIN,DET,6,0,-210,176,-206,189,9.0,9.0,9.0,9.0,100,-120,-105,-105
2019-05-10,BOS,SEA,14,1,-175,151,-200,183,9.5,9.5,10.5,10.5,-110,-110,-107,-103
2019-05-10,STL,PIT,1,2,-140,120,-157,145,8.5,8.5,8.5,8.5,-110,-110,-110,-100
2019-05-10,OAK,CLE,4,3,-153,133,-141,130,8.5,8.5,8.5,8.5,-115,-105,-110,100
2019-05-10,KC,PHI,5,1,130,-150,129,-140,9.0,9.0,9.0,9.0,-125,105,-115,104
2019-05-10,TB,NYY,3,4,-140,120,-169,155,7.5,7.5,7.0,7.0,-101,-119,-111,100
2019-05-10,BAL,LAA,3,8,130,-150,164,-178,10.0,10.0,11.0,11.0,-115,-105,-102,-108
2019-05-10,LAD,WAS,5,0,-175,151,-207,189,8.0,8.0,8.5,8.5,-120,100,-103,-107
2019-05-10,SF,CIN,0,7,120,-140,134,-145,7.0,7.0,7.5,7.5,-119,-101,-101,-109
