Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-09-22,CLE,PHI,10,1,-155,135,-126,117,9.5,9.5,10.5,10.5,-119,-101,-100,-110
2019-09-22,CIN,NYM,3,6,100,-120,131,-142,9.0,9.0,9.0,9.0,-120,100,102,-113
2019-09-22,TB,BOS,4,7,-175,151,-165,152,9.0,9.0,9.0,9.0,100,-120,107,-117
2019-09-22,LAD,COL,7,4,-360,289,-340,305,9.0,9.0,9.0,9.0,100,-120,-113,102
2019-09-22,NYY,TOR,8,3,-320,260,-276,250,9.5,9.5,9.5,9.5,-115,-105,106,-117
2019-09-22,ATL,SF,1,4,-225,188,-206,189,9.0,9.0,9.0,9.0,-120,100,104,-115
2019-09-22,CHC,STL,2,3,-145,125,-168,155,12.5,12.5,12.0,12.0,-120,100,-105,-105
2019-09-22,MIL,PIT,4,3,-270,222,-286,259,8.5,8.5,8.5,8.5,-115,-105,-111,101
2019-09-22,MIN,KC,12,8,-225,188,-224,205,10.5,10.5,10.5,10.5,-120,100,-102,-108
2019-09-22,BAL,SEA,2,1,-125,105,-116,107,9.5,9.5,9.5,9.5,-110,-110,-103,-107
2019-09-22,OAK,TEX,3,8,-185,160,-180,166,9.0,9.0,8.0,8.0,-101,-119,-101,-109
2019-09-22,SD,ARI,6,4,100,-120,109,-118,8.5,8.5,8.0,8.0,-110,-110,-114,103
2019-09-22,HOU,LAA,13,5,-485,374,-521,454,8.5,8.5,8.5,8.5,-115,-105,-117,106
2019-09-22,DET,CHW,6,3,100,-120,-101,-107,9.0,9.0,9.0,9.0,-120,100,106,-117
2019-09-22,MIA,WAS,5,3,176,-210,169,-184,9.0,9.0,8.5,8.5,-110,-110,-115,104
