Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-09-21,BAL,SEA,6,7,-110,-110,-102,-107,10.5,10.5,10.5,10.5,-110,-110,103,-114
2019-09-21,MIL,PIT,10,1,-220,184,-251,228,9.0,9.0,9.0,9.0,-110,-110,-114,104
2019-09-21,LAD,COL,2,4,-335,271,-399,355,9.0,9.0,8.5,8.5,100,-120,100,-110
2019-09-21,CIN,NYM,3,2,100,-120,133,-144,9.5,9.5,9.5,9.5,100,-121,103,-114
2019-09-21,OAK,TEX,12,3,-290,237,-326,293,9.0,9.0,9.0,9.0,-107,-112,105,-115
2019-09-21,MIN,KC,5,12,-325,263,-343,307,10.0,10.0,10.0,10.0,-120,100,-113,103
2019-09-21,CLE,PHI,4,9,-185,160,-148,136,10.0,10.0,10.5,10.5,100,-120,-108,-103
2019-09-21,MIA,WAS,4,10,215,-260,284,-316,8.0,8.0,8.0,8.0,-105,-115,-103,-107
2019-09-21,SD,ARI,2,4,120,-140,114,-123,8.5,8.5,8.0,8.0,100,-120,-111,100
2019-09-21,CHC,STL,8,9,-125,103,-130,120,12.0,12.0,11.5,11.5,-105,-115,-109,-101
2019-09-21,DET,CHW,3,5,110,-130,121,-131,9.5,9.5,9.5,9.5,-110,-110,101,-112
2019-09-21,HOU,LAA,4,8,-325,263,-298,269,9.5,9.5,10.0,10.0,-115,-105,103,-113
2019-09-21,NYY,TOR,7,2,-315,256,-361,323,10.0,10.0,9.5,9.5,100,-120,-101,-109
2019-09-21,TB,BOS,5,4,-220,184,-199,182,8.5,8.5,9.0,9.0,-120,100,101,-112
2019-09-21,ATL,SF,8,1,-140,120,-153,141,8.5,8.5,8.0,8.0,-105,-115,102,-113
