Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-07-19,CLE,KC,10,5,-270,222,-284,257,9.5,9.5,10.0,10.0,-110,-110,-106,-104
2019-07-19,MIN,OAK,3,5,-133,113,-129,119,10.5,10.5,11.0,11.0,-115,-105,103,-114
2019-07-19,CHC,SD,6,5,-152,132,-165,152,12.0,12.0,12.5,12.5,-110,-110,-108,-102
2019-07-19,ARI,MIL,10,7,-101,-119,119,-128,9.5,9.5,10.5,10.5,-120,100,101,-111
2019-07-19,LAD,MIA,2,1,-280,230,-320,288,8.0,8.0,7.5,7.5,-115,-105,-110,-100
2019-07-19,BAL,BOS,11,2,176,-210,197,-215,10.0,10.0,10.0,10.0,100,-120,-106,-104
2019-07-19,TB,CHW,2,9,-250,207,-217,198,9.0,9.0,8.5,8.5,100,-120,-104,-106
2019-07-19,DET,TOR,1,12,131,-151,146,-159,10.0,10.0,10.0,10.0,100,-120,-107,-103
2019-07-19,PIT,PHI,1,6,-110,-110,-115,107,10.0,10.0,11.0,11.0,-105,-115,-107,-103
2019-07-19,CIN,STL,11,12,-117,-103,-102,-106,10.5,10.5,10.0,10.0,100,-120,-112,101
2019-07-19,SF,NYM,1,0,170,-200,153,-166,7.5,7.5,7.5,7.5,-110,-110,-104,-106
2019-07-19,NYY,COL,8,2,-240,199,-217,198,11.0,11.0,11.5,11.5,100,-120,-107,-103
2019-07-19,HOU,TEX,4,3,-225,188,-209,192,8.5,8.5,8.0,8.0,-110,-110,-110,100
2019-07-19,ATL,WAS,4,3,-110,-110,103,-112,10.5,10.5,10.0,10.0,-110,-110,-101,-109
2019-07-19,SEA,LAA,10,0,120,-140,107,-116,10.0,10.0,9.5,9.5,-110,-110,-110,-101
