Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-06-12,BOS,TEX,4,3,-168,146,-163,150,10.0,10.0,9.5,9.5,-110,-110,-102,-108
2019-06-12,MIA,STL,9,0,135,-155,170,-185,8.0,8.0,8.0,8.0,-115,-105,100,-110
2019-06-12,CLE,CIN,2,7,-130,110,-153,141,9.0,9.0,9.5,9.5,-105,-115,103,-114
2019-06-12,HOU,MIL,3,6,-155,135,-135,124,7.5,7.5,7.5,7.5,-105,-115,-109,-101
2019-06-12,KC,DET,2,3,-145,125,-117,108,9.0,9.0,8.5,8.5,-115,-105,102,-112
2019-06-12,BAL,TOR,6,8,-112,-108,104,-112,11.0,11.0,10.5,10.5,-110,-110,-102,-108
2019-06-12,SF,SD,4,2,130,-150,124,-134,7.5,7.5,7.5,7.5,-115,-105,110,-121
2019-06-12,COL,CHC,1,10,107,-127,112,-121,12.5,12.5,11.5,11.5,-105,-115,-107,-103
2019-06-12,MIN,SEA,6,9,-250,207,-225,206,9.0,9.0,9.5,9.5,-120,100,-110,-100
2019-06-12,TB,OAK,2,6,-153,133,-144,133,9.0,9.0,8.5,8.5,-105,-115,-111,101
2019-06-12,PHI,ARI,0,2,-147,127,-125,115,9.5,9.5,9.0,9.0,-105,-115,-102,-108
2019-06-12,ATL,PIT,8,7,-260,215,-202,185,9.5,9.5,9.0,9.0,-115,-105,104,-115
