Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-04-26,LAD,PIT,6,2,-175,151,-175,161,7.5,7.5,7.5,7.5,100,-120,105,-116
2019-04-26,TOR,OAK,4,2,-135,115,-124,115,8.5,8.5,9.0,9.0,-119,-101,-112,101
2019-04-26,PHI,MIA,4,0,-185,160,-162,149,8.0,8.0,8.5,8.5,-120,100,-105,-105
2019-04-26,STL,CIN,1,12,-160,140,-146,134,9.0,9.0,8.0,8.0,105,-125,-114,103
2019-04-26,WAS,SD,3,4,-185,160,-206,189,7.5,7.5,7.0,7.0,100,-120,-112,102
2019-04-26,ARI,CHC,8,3,-115,-105,-104,-104,8.5,8.5,9.0,9.0,-110,-110,-114,103
2019-04-26,NYM,MIL,2,10,-175,151,-165,152,7.5,7.5,7.0,7.0,-101,-119,-116,106
2019-04-26,MIN,BAL,6,1,-190,163,-181,167,9.5,9.5,9.5,9.5,-110,-110,105,-115
2019-04-26,HOU,CLE,3,6,-155,135,-123,114,8.5,8.5,9.0,9.0,100,-120,107,-118
2019-04-26,CHW,DET,12,11,-145,125,-132,122,8.5,8.5,9.0,9.0,100,-120,106,-117
2019-04-26,SF,NYY,3,7,-105,-115,103,-111,7.0,7.0,6.0,6.0,105,-126,-113,102
2019-04-26,SEA,TEX,5,4,-175,151,-137,127,9.0,9.0,9.0,9.0,-101,-119,-114,103
2019-04-26,ATL,COL,4,8,-170,148,-153,141,8.5,8.5,8.5,8.5,-115,-105,-111,100
2019-04-26,KC,LAA,1,5,105,-125,-105,-103,9.0,9.0,9.0,9.0,100,-120,100,-110
