Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-07-24,WAS,COL,2,0,-230,192,-202,185,9.5,9.5,9.5,9.5,-119,-101,101,-111
2019-07-24,LAD,LAA,2,3,-190,163,-204,186,9.0,9.0,10.0,10.0,-125,105,-102,-108
2019-07-24,CHW,MIA,0,2,-115,-105,-119,110,9.5,9.5,9.0,9.0,-105,-115,105,-116
2019-07-24,NYM,SD,2,7,-153,133,-145,133,8.0,8.0,8.0,8.0,-115,-105,-113,103
2019-07-24,ATL,KC,0,2,-200,170,-195,179,10.0,10.0,9.5,9.5,-110,-110,-112,101
2019-07-24,TOR,CLE,0,4,109,-129,116,-126,8.5,8.5,8.5,8.5,-120,100,-101,-109
2019-07-24,SF,CHC,1,4,109,-129,106,-114,9.0,9.0,9.0,9.0,-105,-115,101,-111
2019-07-24,SEA,TEX,5,3,-102,-118,129,-140,9.0,9.0,8.5,8.5,105,-125,-105,-105
2019-07-24,PIT,STL,8,14,-110,-110,-102,-106,9.5,9.5,9.5,9.5,-105,-115,-101,-110
2019-07-24,ARI,BAL,5,2,-135,115,-145,134,9.5,9.5,9.5,9.5,105,-125,100,-111
2019-07-24,MIN,NYY,7,10,-110,-110,101,-110,11.0,11.0,11.0,11.0,100,-120,-102,-108
2019-07-24,DET,PHI,0,4,125,-145,143,-156,10.5,10.5,10.0,10.0,-105,-115,-111,100
2019-07-24,MIL,CIN,5,4,-160,140,-158,145,10.0,10.0,10.0,10.0,-110,-110,-102,-108
2019-07-24,TB,BOS,3,2,-118,-102,-107,-101,8.0,8.0,7.5,7.5,100,-120,-113,102
2019-07-24,HOU,OAK,4,2,-235,195,-206,188,8.5,8.5,8.5,8.5,-120,100,-116,105
