Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-08-10,CIN,CHC,10,1,-110,-110,-108,-101,9.0,9.0,8.5,8.5,-110,-110,-113,102
2019-08-10,MIN,CLE,4,1,-152,128,-145,134,10.0,10.0,10.0,10.0,-119,-101,-111,100
2019-08-10,DET,KC,0,7,-119,-101,-124,115,9.5,9.5,9.5,9.5,-119,-101,102,-113
2019-08-10,SD,COL,8,5,-180,155,-220,201,8.5,8.5,8.5,8.5,-110,-110,-112,101
2019-08-10,STL,PIT,3,1,-155,135,-168,155,9.0,9.0,9.0,9.0,-110,-110,102,-112
2019-08-10,BOS,LAA,4,12,-145,125,-142,131,11.5,11.5,11.5,11.5,-110,-110,-113,103
2019-08-10,MIL,TEX,3,2,-190,163,-195,179,10.0,10.0,9.5,9.5,-105,-115,-111,101
2019-08-10,TOR,NYY,5,4,151,-175,147,-160,11.0,11.0,11.0,11.0,-101,-119,-109,-101
2019-08-10,BAL,HOU,2,23,215,-260,232,-255,11.0,11.0,11.5,11.5,100,-120,101,-111
2019-08-10,LAD,ARI,4,0,-190,163,-159,146,8.5,8.5,8.5,8.5,-110,-110,-116,105
2019-08-10,SEA,TB,4,5,176,-210,183,-200,8.5,8.5,8.0,8.0,-115,-105,-114,103
2019-08-10,MIA,ATL,7,6,184,-220,229,-251,8.0,8.0,8.5,8.5,-119,-101,-102,-108
2019-08-10,CHW,OAK,3,2,151,-175,154,-168,10.0,10.0,9.5,9.5,-110,-110,-102,-108
2019-08-10,SF,PHI,3,1,-125,105,-102,-106,8.5,8.5,8.5,8.5,-120,100,101,-111
2019-08-10,NYM,WAS,4,3,-120,100,-138,127,8.0,8.0,8.0,8.0,100,-120,101,-111
