Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-07-04,CIN,MIL,1,0,100,-120,104,-113,9.0,9.0,9.0,9.0,-119,-101,-103,-107
2019-07-04,TB,NYY,4,8,-115,-105,-105,-103,9.0,9.0,9.0,9.0,-125,105,104,-115
2019-07-04,KC,CLE,4,8,125,-145,109,-118,9.5,9.5,10.0,10.0,-110,-110,103,-114
2019-07-04,PIT,CHC,3,11,-110,-110,109,-118,9.5,9.5,9.5,9.5,-115,-105,-103,-107
2019-07-04,SEA,STL,4,5,-105,-115,-100,-108,9.5,9.5,9.5,9.5,100,-120,102,-113
2019-07-04,TEX,LAA,9,3,-145,125,-115,106,11.0,11.0,11.0,11.0,100,-120,-101,-109
2019-07-04,TOR,BOS,7,8,105,-125,119,-128,10.0,10.0,11.0,11.0,-110,-110,-109,-101
2019-07-04,LAD,SD,5,1,-230,192,-214,196,8.0,8.0,8.5,8.5,-120,100,-104,-106
2019-07-04,ATL,PHI,12,6,-170,148,-158,146,10.0,10.0,10.5,10.5,-115,-105,-110,-100
2019-07-04,WAS,MIA,5,2,-215,180,-178,164,10.0,10.0,10.0,10.0,-110,-110,-113,103
2019-07-04,CHW,DET,5,11,-121,101,-103,-105,9.5,9.5,9.5,9.5,-105,-115,102,-112
2019-07-04,OAK,MIN,7,2,115,-132,123,-133,10.0,10.0,9.5,9.5,-105,-115,107,-118
