Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-07-03,ATL,PHI,9,2,-135,115,-139,128,10.5,10.5,11.5,11.5,-120,100,101,-111
2019-07-03,NYM,NYY,1,5,128,-142,128,-138,10.0,10.0,10.0,10.0,100,-120,-103,-107
2019-07-03,TEX,LAA,2,6,105,-125,102,-110,11.0,11.0,11.5,11.5,-120,100,-112,101
2019-07-03,SD,SF,5,7,-150,130,-145,133,8.5,8.5,9.0,9.0,-120,100,107,-118
2019-07-03,TOR,BOS,6,3,218,-265,231,-254,9.0,9.0,9.5,9.5,-115,-105,-112,101
2019-07-03,COL,HOU,2,4,125,-145,123,-133,13.5,13.5,14.5,14.5,100,-120,-108,-102
2019-07-03,LAD,ARI,5,4,-265,218,-214,196,8.0,8.0,7.5,7.5,-115,-105,-114,103
2019-07-03,TB,BAL,6,9,-195,175,-201,185,8.5,8.5,8.5,8.5,-120,100,-107,-103
2019-07-03,CIN,MIL,3,0,-125,105,-148,137,10.5,10.5,9.5,9.5,-110,-110,106,-117
2019-07-03,CHW,DET,9,6,-160,140,-124,115,10.5,10.5,10.5,10.5,-120,100,101,-111
2019-07-03,WAS,MIA,3,1,-270,222,-267,242,8.5,8.5,9.5,9.5,-120,100,104,-115
2019-07-03,KC,CLE,0,4,140,-160,136,-147,9.0,9.0,9.0,9.0,-125,105,-108,-102
2019-07-03,PIT,CHC,6,5,116,-129,103,-111,9.5,9.5,9.5,9.5,-104,-117,-100,-110
2019-07-03,OAK,MIN,3,4,100,-120,-111,103,9.5,9.5,9.0,9.0,-105,-115,102,-112
2019-07-03,SEA,STL,2,5,115,-135,105,-114,9.0,9.0,9.0,9.0,-120,100,-113,103
