Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-07-21,HOU,TEX,5,3,-145,125,-140,129,9.5,9.5,9.0,9.0,-115,-105,103,-113
2019-07-21,NYY,COL,4,8,-185,160,-189,173,10.5,10.5,10.5,10.5,100,-120,-108,-102
2019-07-21,ATL,WAS,7,1,-151,131,-170,156,11.0,11.0,11.0,11.0,100,-120,-115,105
2019-07-21,SF,NYM,3,2,-125,105,-108,-100,9.0,9.0,8.5,8.5,100,-120,-110,-100
2019-07-21,CLE,KC,5,4,-215,180,-198,182,11.0,11.0,10.0,10.0,-120,100,-107,-103
2019-07-21,ARI,MIL,4,7,135,-155,115,-124,9.0,9.0,8.5,8.5,-110,-110,-106,-104
2019-07-21,LAD,MIA,9,0,-310,252,-307,277,8.0,8.0,8.5,8.5,-120,100,101,-111
2019-07-21,CIN,STL,1,3,-108,-112,-109,100,10.0,10.0,9.0,9.0,-110,-110,-118,107
2019-07-21,MIN,OAK,7,6,-145,125,-134,124,10.5,10.5,10.5,10.5,-115,-105,-113,102
2019-07-21,TB,CHW,4,2,-245,203,-257,233,8.5,8.5,8.0,8.0,105,-125,102,-113
2019-07-21,DET,TOR,4,3,111,-131,111,-121,11.0,11.0,10.0,10.0,-110,-110,-114,103
2019-07-21,PIT,PHI,1,2,-145,125,-125,115,11.0,11.0,11.0,11.0,100,-120,-106,-104
2019-07-21,BAL,BOS,5,0,176,-210,185,-202,12.5,12.5,12.5,12.5,-110,-110,-105,-105
2019-07-21,SEA,LAA,3,9,131,-152,122,-132,10.0,10.0,11.0,11.0,-120,100,105,-116
2019-07-21,CHC,SD,1,5,-210,176,-173,159,8.5,8.5,8.0,8.0,100,-120,-102,-109
