Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-05-11,LAD,WAS,2,5,-140,120,-129,120,7.0,7.0,7.0,7.0,100,-120,100,-110
2019-05-11,STL,PIT,1,2,-165,144,-191,175,8.5,8.5,7.5,7.5,-105,-115,-109,-101
2019-05-11,NYM,MIA,4,1,-270,222,-299,270,6.5,6.5,7.0,7.0,-115,-105,-101,-110
2019-05-11,SF,CIN,4,5,110,-130,126,-137,7.5,7.5,7.5,7.5,100,-120,105,-116
2019-05-11,OAK,CLE,3,2,115,-135,105,-113,8.5,8.5,8.0,8.0,-105,-115,102,-112
2019-05-11,CHC,MIL,2,1,-140,120,-121,112,7.0,7.0,7.5,7.5,-120,100,100,-111
2019-05-11,BAL,LAA,2,7,125,-145,114,-123,10.0,10.0,9.5,9.5,-115,-105,-103,-107
2019-05-11,HOU,TEX,11,4,-325,263,-286,259,8.5,8.5,9.0,9.0,-115,-105,106,-117
2019-05-11,TB,NYY,7,2,-155,135,-133,122,8.0,8.0,8.5,8.5,-115,-105,100,-110
2019-05-11,COL,SD,3,4,-135,115,-131,121,10.5,10.5,10.0,10.0,-105,-115,-114,104
2019-05-11,ARI,ATL,4,6,-103,-117,116,-126,9.5,9.5,9.5,9.5,-105,-115,106,-117
2019-05-11,KC,PHI,0,7,125,-145,114,-123,9.0,9.0,9.0,9.0,-105,-115,-111,101
2019-05-11,MIN,DET,3,5,-145,125,-161,148,9.0,9.0,8.5,8.5,-115,-105,-114,103
2019-05-11,TOR,CHW,2,7,-145,125,-156,144,8.5,8.5,8.5,8.5,-120,100,-108,-102
2019-05-11,BOS,SEA,9,5,-195,166,-173,159,9.0,9.0,11.0,11.0,-110,-110,-117,106
2019-05-11,MIN,DET,8,3,-190,163,-202,185,9.5,9.5,9.5,9.5,-110,-110,-111,101
