Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-07-05,ARI,COL,8,0,-190,163,-158,145,9.0,9.0,8.5,8.5,100,-120,-117,106
2019-07-05,TOR,BAL,1,4,-125,105,-138,127,10.0,10.0,10.5,10.5,-110,-110,-110,-100
2019-07-05,SEA,OAK,2,5,125,-145,126,-136,9.5,9.5,10.0,10.0,-110,-110,-104,-106
2019-07-05,HOU,LAA,4,5,-220,184,-231,211,9.0,9.0,9.0,9.0,-120,100,101,-111
2019-07-05,SF,STL,4,9,115,-135,-122,113,8.0,8.0,8.5,8.5,-120,100,-107,-103
2019-07-05,WAS,KC,4,7,-175,151,-198,182,10.0,10.0,10.5,10.5,-110,-110,-100,-110
2019-07-05,MIN,TEX,15,6,-185,160,-182,167,10.5,10.5,10.0,10.0,-105,-115,103,-113
2019-07-05,LAD,SD,2,3,-200,170,-193,177,8.0,8.0,8.5,8.5,-132,110,-108,-102
2019-07-05,NYM,PHI,2,7,-200,170,-209,191,8.0,8.0,8.0,8.0,-110,-110,-114,104
2019-07-05,DET,BOS,6,9,188,-225,209,-229,10.5,10.5,11.0,11.0,-120,100,-108,-102
2019-07-05,PIT,MIL,6,7,-110,-110,-103,-105,10.0,10.0,10.0,10.0,-110,-110,-111,101
2019-07-05,ATL,MIA,1,0,-190,163,-186,171,10.0,10.0,10.0,10.0,-105,-115,103,-114
2019-07-05,TB,NYY,4,8,-101,-119,-106,-102,9.0,9.0,8.5,8.5,-101,-119,103,-114
