Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-09-13,SF,MIA,1,0,-145,125,-160,147,8.5,8.5,8.0,8.0,100,-120,-102,-109
2019-09-13,SEA,CHW,7,9,-145,125,-130,120,9.5,9.5,9.5,9.5,-110,-110,-102,-108
2019-09-13,WAS,ATL,0,5,-155,135,-152,140,8.5,8.5,8.5,8.5,100,-120,-104,-106
2019-09-13,LAA,TB,4,11,125,-145,139,-151,8.5,8.5,8.0,8.0,-105,-115,-108,-102
2019-09-13,CLE,MIN,2,2,-115,-105,-103,-105,9.5,9.5,10.0,10.0,-101,-119,-111,101
2019-09-13,CHC,PIT,17,8,-170,148,-192,176,10.5,10.5,11.5,11.5,-115,-105,103,-113
2019-09-13,DET,BAL,2,6,-115,-105,-114,105,9.5,9.5,9.5,9.5,-120,100,-113,102
2019-09-13,ARI,CIN,3,4,100,-120,104,-112,8.5,8.5,8.5,8.5,-120,100,-110,-100
2019-09-13,KC,HOU,1,4,289,-360,331,-371,8.5,8.5,8.5,8.5,-120,100,-116,106
2019-09-13,TEX,OAK,9,14,135,-155,161,-176,11.0,11.0,11.0,11.0,100,-120,-110,-101
2019-09-13,COL,SD,10,8,100,-120,111,-120,13.0,13.0,12.5,12.5,-110,-110,-102,-108
2019-09-13,NYM,LAD,2,9,115,-135,115,-125,8.0,8.0,8.0,8.0,-101,-119,-100,-110
2019-09-13,TOR,NYY,6,5,155,-180,165,-179,10.0,10.0,9.5,9.5,-120,100,-112,101
2019-09-13,STL,MIL,10,0,-145,125,-123,114,8.5,8.5,8.0,8.0,100,-120,-107,-103
