Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-06-29,MIA,PHI,9,6,-101,-119,125,-135,8.0,8.0,8.5,8.5,-119,-101,103,-114
2019-06-29,CHW,MIN,3,10,144,-165,130,-141,10.0,10.0,10.5,10.5,-120,100,103,-114
2019-06-29,SD,STL,12,2,-115,-105,-122,113,8.0,8.0,8.0,8.0,-119,-101,104,-114
2019-06-29,TB,TEX,5,2,-160,140,-195,179,8.5,8.5,8.5,8.5,-105,-115,101,-111
2019-06-29,BAL,CLE,13,0,148,-170,142,-154,10.0,10.0,10.5,10.5,-105,-115,-110,100
2019-06-29,NYM,ATL,4,5,105,-125,-103,-105,9.5,9.5,10.5,10.5,-105,-115,101,-112
2019-06-29,MIL,PIT,3,1,-175,151,-208,190,9.5,9.5,9.0,9.0,-115,-105,-111,101
2019-06-29,SF,ARI,3,4,140,-160,141,-153,7.5,7.5,7.0,7.0,-119,-101,-116,105
2019-06-29,DET,WAS,7,5,170,-200,173,-189,11.0,11.0,11.0,11.0,-110,-110,-109,-101
2019-06-29,HOU,SEA,6,5,-280,230,-316,285,9.5,9.5,9.0,9.0,-110,-110,-107,-103
2019-06-29,COL,LAD,5,3,125,-145,137,-149,12.0,12.0,12.0,12.0,-119,-101,-103,-107
2019-06-29,BOS,NYY,13,17,109,-129,132,-143,11.0,11.0,11.5,11.5,-120,100,102,-113
2019-06-29,LAA,OAK,0,4,-145,125,-139,129,9.5,9.5,9.5,9.5,-115,-105,-113,103
2019-06-29,CIN,CHC,0,6,-135,115,-122,113,9.5,9.5,9.5,9.5,-115,-105,103,-114
2019-06-29,TOR,KC,7,5,-140,120,-177,163,9.0,9.0,9.0,9.0,100,-120,-108,-103
