Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-07-22,PIT,STL,5,6,-105,-115,-101,-107,10.0,10.0,9.0,9.0,-105,-115,-113,103
2019-07-22,MIN,NYY,8,6,-107,-113,104,-112,11.0,11.0,11.0,11.0,-105,-115,-106,-104
2019-07-22,SF,CHC,5,4,-107,-113,-101,-107,8.5,8.5,8.5,8.5,-120,100,-118,107
2019-07-22,TB,BOS,4,9,-105,-115,111,-120,8.5,8.5,8.0,8.0,-120,100,-114,104
2019-07-22,HOU,OAK,11,1,-230,192,-245,223,9.0,9.0,9.0,9.0,105,-125,101,-111
2019-07-22,MIL,CIN,5,6,-118,-102,-109,101,9.0,9.0,8.5,8.5,-110,-110,-113,103
2019-07-22,CHW,MIA,9,1,-138,118,-114,105,10.0,10.0,9.5,9.5,100,-120,105,-116
2019-07-22,TOR,CLE,3,7,144,-165,165,-179,9.0,9.0,9.0,9.0,-115,-105,-104,-106
2019-07-22,SEA,TEX,7,3,-140,120,-126,117,10.0,10.0,9.5,9.5,-120,100,-105,-105
2019-07-22,ARI,BAL,6,3,-230,192,-238,217,9.0,9.0,9.0,9.0,-115,-105,103,-114
