Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-06-17,NYY,TB,3,0,-140,120,-135,125,9.5,9.5,9.5,9.5,100,-120,102,-113
2019-06-17,TOR,LAA,5,10,140,-160,144,-156,10.5,10.5,11.0,11.0,-101,-119,103,-113
2019-06-17,MIN,BOS,0,2,-140,120,-142,131,10.0,10.0,10.5,10.5,100,-120,-103,-107
2019-06-17,SEA,KC,4,6,-115,-105,-121,112,9.0,9.0,8.5,8.5,-115,-105,100,-111
2019-06-17,LAD,SF,2,3,-245,203,-236,215,8.5,8.5,8.5,8.5,100,-120,-102,-108
2019-06-17,STL,MIA,5,0,-205,172,-218,199,8.5,8.5,8.0,8.0,-120,100,-109,-101
2019-06-17,TEX,CLE,7,2,105,-125,117,-127,10.0,10.0,9.5,9.5,-101,-119,106,-117
2019-06-17,SD,MIL,2,0,-120,100,-117,108,8.5,8.5,8.0,8.0,100,-120,104,-114
2019-06-17,CIN,HOU,3,2,-115,-105,-117,108,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2019-06-17,ATL,NYM,12,3,-175,151,-129,119,8.5,8.5,9.0,9.0,-120,100,-108,-102
2019-06-17,OAK,BAL,3,2,-220,184,-232,211,9.0,9.0,9.0,9.0,-105,-115,-100,-110
