Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-05-04,CHW,BOS,2,15,125,-145,158,-171,9.0,9.0,9.0,9.0,-110,-110,104,-115
2019-05-04,CHC,STL,6,5,-119,-101,-119,110,8.5,8.5,8.5,8.5,-103,-117,-103,-107
2019-05-04,LAA,HOU,2,14,120,-140,124,-134,9.5,9.5,11.0,11.0,100,-120,105,-115
2019-05-04,CIN,SF,9,2,-135,115,-123,114,9.0,9.0,9.0,9.0,100,-120,104,-115
2019-05-04,TEX,TOR,8,5,-150,130,-119,110,10.5,10.5,10.0,10.0,-110,-110,-104,-106
2019-05-04,NYY,MIN,3,7,-130,110,-114,105,8.5,8.5,9.0,9.0,-115,-105,-109,-102
2019-05-04,DET,KC,3,15,-124,104,-102,-106,8.5,8.5,9.0,9.0,-120,100,100,-111
2019-05-04,PHI,WAS,8,10,-125,105,-110,101,8.0,8.0,8.0,8.0,-105,-115,-103,-107
2019-05-04,PIT,OAK,6,4,-110,-110,-103,-105,7.5,7.5,7.5,7.5,-110,-110,-108,-102
2019-05-04,CLE,SEA,5,4,-175,151,-196,179,8.0,8.0,8.5,8.5,-105,-115,-102,-108
2019-05-04,MIL,NYM,4,3,-114,-106,-112,104,9.0,9.0,9.0,9.0,-105,-115,104,-115
2019-05-04,BAL,TB,3,0,160,-185,161,-175,9.5,9.5,9.5,9.5,-110,-110,106,-117
2019-05-04,SD,LAD,6,7,125,-145,-110,102,8.0,8.0,7.5,7.5,-110,-110,100,-110
2019-05-04,COL,ARI,2,9,-130,110,-134,124,10.5,10.5,10.5,10.5,-110,-110,-105,-105
2019-05-04,MIA,ATL,2,9,148,-170,140,-151,8.0,8.0,7.5,7.5,100,-120,108,-119
