Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-06-16,BAL,BOS,6,8,125,-145,141,-153,10.0,10.0,10.5,10.5,-110,-110,-114,103
2019-06-16,WAS,ARI,15,5,-150,130,-145,134,10.0,10.0,10.0,10.0,-105,-115,-101,-110
2019-06-16,NYM,STL,3,4,-115,-105,112,-121,8.5,8.5,9.0,9.0,-120,100,-108,-102
2019-06-16,CHW,NYY,3,10,166,-195,175,-191,9.5,9.5,9.0,9.0,-110,-110,-104,-106
2019-06-16,TB,LAA,6,5,-150,130,-132,122,8.5,8.5,8.5,8.5,-105,-115,-101,-109
2019-06-16,SF,MIL,3,5,110,-130,146,-158,8.5,8.5,8.0,8.0,-105,-115,-115,104
2019-06-16,COL,SD,13,14,-155,135,-153,141,12.5,12.5,13.0,13.0,-101,-119,102,-113
2019-06-16,CIN,TEX,11,3,-150,130,-176,161,9.0,9.0,8.5,8.5,-110,-110,-117,106
2019-06-16,MIN,KC,6,8,-185,160,-195,179,10.0,10.0,9.5,9.5,-110,-110,108,-119
2019-06-16,HOU,TOR,0,12,-230,192,-212,194,8.5,8.5,9.0,9.0,-120,100,-104,-106
2019-06-16,OAK,SEA,3,6,-155,135,-153,141,9.5,9.5,9.5,9.5,-110,-110,-113,103
2019-06-16,ATL,PHI,15,1,-160,140,-161,148,10.5,10.5,10.5,10.5,-105,-115,-104,-106
2019-06-16,LAD,CHC,3,2,-220,184,-164,151,8.0,8.0,8.0,8.0,-101,-119,101,-111
2019-06-16,MIA,PIT,4,5,-110,-110,123,-133,8.0,8.0,8.0,8.0,-115,-105,-101,-109
2019-06-16,DET,CLE,0,8,144,-165,165,-179,8.5,8.5,8.0,8.0,-105,-115,-107,-103
