Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-05-07,CHC,MIA,5,2,-210,176,-159,147,6.5,6.5,6.5,6.5,-120,100,-110,-100
2019-05-07,BAL,BOS,5,8,163,-190,184,-201,9.5,9.5,10.0,10.0,-121,100,-109,-101
2019-05-07,NYY,SEA,5,4,-150,130,-150,139,8.5,8.5,9.5,9.5,-115,-105,102,-113
2019-05-07,LAD,ATL,9,0,-150,130,-127,117,7.5,7.5,7.5,7.5,-120,100,-103,-107
2019-05-07,MIL,WAS,6,0,110,-130,-115,106,8.5,8.5,8.0,8.0,100,-120,-103,-107
2019-05-07,TOR,MIN,0,3,130,-150,127,-138,8.5,8.5,9.0,9.0,100,-120,103,-114
2019-05-07,STL,PHI,1,11,-110,-110,103,-111,8.5,8.5,9.0,9.0,-110,-110,101,-111
2019-05-07,PIT,TEX,5,4,-125,105,-146,135,8.5,8.5,8.5,8.5,-110,-110,-108,-102
2019-05-07,TB,ARI,6,3,-170,148,-171,157,8.0,8.0,8.5,8.5,-120,100,-109,-101
2019-05-07,DET,LAA,2,5,105,-125,130,-141,8.5,8.5,9.0,9.0,-120,100,101,-111
2019-05-07,SD,NYM,6,7,115,-135,146,-158,7.0,7.0,7.5,7.5,-110,-110,106,-117
2019-05-07,COL,SF,4,14,-110,-110,-122,113,10.0,10.0,10.0,10.0,-110,-110,-112,102
2019-05-07,OAK,CIN,2,0,-125,105,-118,109,8.5,8.5,9.0,9.0,100,-121,102,-113
2019-05-07,HOU,KC,2,12,-215,180,-237,216,8.5,8.5,9.5,9.5,-120,100,102,-112
2019-05-07,CLE,CHW,0,2,-160,140,-134,124,9.0,9.0,8.5,8.5,-102,-117,-114,103
