Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-08-27,SD,LAD,0,9,151,-175,182,-199,8.5,8.5,8.0,8.0,100,-120,-108,-102
2019-08-27,DET,CLE,1,10,135,-155,142,-154,9.5,9.5,9.5,9.5,-105,-115,-105,-105
2019-08-27,PHI,PIT,4,5,-130,110,-147,136,9.5,9.5,10.0,10.0,-110,-110,-103,-107
2019-08-27,COL,BOS,6,10,115,-135,128,-139,13.5,13.5,13.5,13.5,-119,-101,-100,-110
2019-08-27,TOR,ATL,3,1,130,-150,163,-178,9.5,9.5,9.5,9.5,-101,-119,101,-111
2019-08-27,MIL,STL,3,6,-135,115,-130,120,9.0,9.0,9.5,9.5,-120,100,100,-110
2019-08-27,CHW,MIN,1,3,110,-130,-104,-104,8.5,8.5,9.0,9.0,-120,100,-108,-102
2019-08-27,HOU,TB,15,1,-170,148,-190,174,8.0,8.0,7.5,7.5,-120,100,-110,-101
2019-08-27,SEA,NYY,0,7,184,-220,164,-179,9.5,9.5,9.5,9.5,-110,-110,-109,-101
2019-08-27,SF,ARI,2,3,-155,135,-127,117,8.0,8.0,8.5,8.5,-120,100,-103,-107
2019-08-27,KC,OAK,1,2,151,-175,193,-210,9.5,9.5,10.0,10.0,100,-120,-107,-103
2019-08-27,LAA,TEX,5,2,-135,115,-159,147,8.5,8.5,8.0,8.0,100,-120,-112,102
2019-08-27,WAS,BAL,0,2,-330,267,-332,298,9.5,9.5,9.5,9.5,-110,-110,103,-114
2019-08-27,NYM,CHC,2,5,-120,100,100,-109,8.5,8.5,8.0,8.0,-105,-115,-106,-104
2019-08-27,MIA,CIN,5,8,135,-155,146,-159,7.5,7.5,7.0,7.0,-105,-115,-106,-104
