Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-06-13,CHW,NYY,5,4,151,-175,151,-163,10.0,10.0,9.5,9.5,-110,-110,104,-114
2019-06-13,WAS,ARI,0,5,100,-120,100,-108,8.5,8.5,9.0,9.0,-120,100,100,-111
2019-06-13,MIN,SEA,10,5,-190,163,-164,151,10.0,10.0,10.0,10.0,-110,-110,-108,-102
2019-06-13,BAL,TOR,3,12,110,-130,129,-140,9.0,9.0,9.5,9.5,-120,100,106,-117
2019-06-13,TB,LAA,3,5,-140,120,-146,135,8.5,8.5,9.0,9.0,-110,-110,102,-113
2019-06-13,COL,SD,9,6,-133,113,-147,136,11.5,11.5,11.5,11.5,-110,-110,-102,-108
2019-06-13,BOS,TEX,7,6,-200,170,-235,214,9.0,9.0,9.0,9.0,-120,100,101,-111
2019-06-13,KC,DET,7,3,-105,-115,127,-137,9.0,9.0,8.5,8.5,-110,-110,-105,-105
2019-06-13,ATL,PIT,6,5,-180,155,-150,138,9.0,9.0,9.5,9.5,-105,-115,-102,-108
2019-06-13,LAD,CHC,7,3,-185,160,-178,163,8.0,8.0,8.0,8.0,-101,-119,-100,-110
2019-06-13,NYM,SLC,4,5,-106,-104,-112,102,8.5,8.5,9.0,9.0,-110,-110,-110,-110
