Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-07-17,BOS,TOR,5,4,-265,218,-251,229,11.0,11.0,11.0,11.0,-105,-115,-110,-110
2019-07-17,CLE,DET,7,2,-250,207,-305,275,9.5,9.5,8.5,8.5,100,-120,-115,105
2019-07-17,CHC,CIN,5,2,-135,115,-130,120,8.5,8.5,8.5,8.5,-110,-110,-107,-103
2019-07-17,STL,PIT,6,5,-156,133,-129,119,9.0,9.0,9.0,9.0,-115,-105,-101,-110
2019-07-17,BAL,WAS,9,2,159,-177,153,-166,11.0,11.0,11.5,11.5,-120,100,-112,-104
2019-07-17,TEX,ARI,4,19,-105,-115,116,-125,10.5,10.5,10.5,10.5,-115,-105,-102,-114
2019-07-17,PHI,LAD,2,7,135,-155,156,-169,10.5,10.5,11.0,11.0,100,-120,-112,-108
2019-07-17,MIL,ATL,5,4,-110,-110,-115,-105,10.0,10.0,10.0,10.0,-115,-105,-110,-110
2019-07-17,COL,SF,8,11,-175,151,-172,197,13.5,13.5,13.5,13.5,-105,-115,103,-114
2019-07-17,LAA,HOU,2,11,166,-185,189,-207,9.0,9.0,8.5,8.5,-105,-115,-102,-111
2019-07-17,MIN,NYM,4,14,-170,148,-180,165,10.5,10.5,11.0,11.0,-105,-115,-109,-101
2019-07-17,KC,CHW,7,5,-135,115,-125,116,10.5,10.5,10.5,10.5,-110,-110,-110,-110
2019-07-17,MIA,SD,2,3,130,-150,157,-171,8.0,8.0,7.5,7.5,-105,-115,-112,102
2019-07-17,OAK,SEA,10,2,-195,175,-191,175,10.0,10.0,10.0,10.0,-110,-110,103,-114
