game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
5058099,2026-04-20,200,1114,Sonny Gray,Jack Flaherty,4,10,BOS,DET,2026,2026,0,0,regular,regular,4,4,4,4,2,1,2,1,2,2,4.43,4.05,0,0,0,0,20.3,20.0,22,14,10,9,3,1,4,14,1.28,1.4,11,21,4.87,9.45,,
5058100,2026-04-20,11,356,Slade Cecconi,Spencer Arrighetti,8,11,CLE,HOU,2026,2026,0,0,regular,regular,4,1,4,1,1,1,0,1,4,0,5.03,1.5,0,0,0,0,19.7,6.0,17,2,11,1,3,0,10,4,1.37,1.0,18,10,8.24,15.0,,
5058101,2026-04-20,0,621,,Rhett Lowder,27,7,TB,CIN,2026,2026,0,0,regular,regular,0,4,0,4,0,2,0,3,0,1,0.0,3.52,0,0,0,0,0.0,23.0,0,19,0,9,0,1,0,7,0.0,1.13,0,15,0.0,5.87,,
5058102,2026-04-20,342,275,Max Meyer,Michael McGreevy,15,26,MIA,STL,2026,2026,0,0,regular,regular,4,4,4,4,0,2,2,3,2,1,4.12,2.49,0,0,0,0,19.7,21.7,17,15,9,6,2,3,9,3,1.32,0.83,20,12,9.15,4.98,,
5058103,2026-04-20,926,640,Jake Irvin,Bryce Elder,30,2,WSH,ATL,2026,2026,0,0,regular,regular,4,4,4,4,0,2,2,2,2,1,6.16,0.77,0,0,0,0,19.0,23.3,17,17,13,2,3,1,11,7,1.47,1.03,21,23,9.95,8.87,,
5058104,2026-04-20,1035,1490,Seth Lugo,Kyle Bradish,12,3,KC,BAL,2026,2026,0,0,regular,regular,4,4,4,4,3,0,2,1,2,3,1.48,5.49,0,0,0,0,24.3,19.7,18,22,4,12,0,1,6,10,0.99,1.63,21,21,7.77,9.61,,
5058105,2026-04-20,124,373,Colin Rea,Aaron Nola,5,21,CHC,PHI,2026,2026,0,0,regular,regular,1,4,1,4,0,2,1,1,0,3,1.8,4.03,0,0,0,0,5.0,22.3,2,23,1,10,0,3,2,6,0.8,1.3,2,24,3.6,9.67,,
5058106,2026-04-20,3142,5668,Jose Quintana,Justin Wrobleski,9,14,COL,LAD,2026,2026,0,0,regular,regular,2,2,2,2,0,1,0,2,1,0,5.62,0.69,0,0,0,0,8.0,13.0,7,4,5,1,1,0,8,4,1.88,0.62,3,4,3.38,2.77,,
5058107,2026-04-20,527,224,Reid Detmers,Dylan Cease,13,29,LAA,TOR,2026,2026,0,0,regular,regular,4,4,4,4,2,1,1,2,3,2,3.57,1.74,0,0,0,0,22.7,20.7,18,14,9,4,1,0,6,12,1.06,1.26,26,32,10.32,13.94,,
5058108,2026-04-20,405,354,Emerson Hancock,J.T. Ginn,25,20,SEA,OAK,2026,2026,0,0,regular,regular,4,2,4,2,3,0,2,1,2,0,2.28,1.93,0,0,0,0,23.7,9.3,14,3,6,2,2,1,4,5,0.76,0.86,25,7,9.51,6.75,,
