game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
5057938,2026-04-08,588,291,Mitch Keller,Michael King,22,23,PIT,SD,2026,2026,0,0,regular,regular,2,2,2,2,2,0,1,0,1,2,1.5,3.37,0,0,0,0,12.0,10.7,9,8,2,4,0,1,4,5,1.08,1.22,7,11,5.25,9.28,,
5057939,2026-04-08,720,56,Joey Cantillo,Cole Ragans,8,12,CLE,KC,2026,2026,0,0,regular,regular,2,2,2,2,0,1,1,0,0,2,3.0,3.6,0,0,0,0,9.0,10.0,8,10,3,4,0,3,5,5,1.44,1.5,11,13,11.0,11.7,,
5057940,2026-04-08,200,4667487,Sonny Gray,Shane Drohan,4,16,BOS,MIL,2026,2026,0,0,regular,regular,2,0,2,0,1,0,1,0,1,0,4.5,0.0,0,0,0,0,10.0,0.0,10,0,5,0,1,0,1,0,1.1,0.0,8,0,7.2,0.0,,
5057941,2026-04-08,534,1490,Sean Burke,Kyle Bradish,6,3,CHW,BAL,2026,2026,0,0,regular,regular,1,2,1,2,0,0,0,0,1,2,6.75,6.23,0,0,0,0,4.0,8.7,7,8,3,6,0,1,1,6,2.0,1.62,5,10,11.25,10.38,,
5057942,2026-04-08,903,529,MacKenzie Gore,Bryan Woo,28,25,TEX,SEA,2026,2026,0,0,regular,regular,2,2,2,2,1,2,1,1,1,1,3.97,1.38,0,0,0,0,11.3,13.0,8,5,5,2,2,0,3,2,0.97,0.54,16,15,12.71,10.38,,
5057943,2026-04-08,224,208,Dylan Cease,Shohei Ohtani,29,14,TOR,LAD,2026,2026,0,0,regular,regular,2,1,2,1,0,1,1,1,1,0,2.79,0.0,0,0,0,0,9.7,6.0,8,1,3,0,0,0,5,3,1.34,0.67,18,6,16.76,9.0,,
5057944,2026-04-08,2293,1568,Michael Lorenzen,Cristian Javier,9,11,COL,HOU,2026,2026,0,0,regular,regular,2,2,2,2,0,0,0,0,1,0,14.73,12.96,0,0,0,0,7.3,8.3,19,10,12,12,3,2,2,9,2.86,2.28,6,3,7.36,3.24,,
5057945,2026-04-08,4100,373,Tyler Mahle,Aaron Nola,24,21,SF,PHI,2026,2026,0,0,regular,regular,2,2,2,2,0,1,0,1,2,1,7.0,3.18,0,0,0,0,9.0,11.3,13,10,7,4,2,2,3,3,1.78,1.15,9,16,9.0,12.71,,
5057946,2026-04-08,285,275,Miles Mikolas,Michael McGreevy,30,26,WSH,STL,2026,2026,0,0,regular,regular,2,2,2,2,0,1,0,1,2,1,14.46,2.53,0,0,0,0,9.3,10.7,17,7,15,3,5,1,4,2,2.25,0.84,8,9,7.71,7.59,,
5057947,2026-04-08,527,664,Reid Detmers,Grant Holmes,13,2,LAA,ATL,2026,2026,0,0,regular,regular,2,2,2,2,1,1,0,1,2,1,2.38,2.45,0,0,0,0,11.3,11.0,9,6,3,3,0,1,4,5,1.15,1.0,13,8,10.32,6.55,,
5057951,2026-04-08,279,10,David Peterson,Ryne Nelson,18,1,NYM,ARI,2026,2026,0,0,regular,regular,2,2,2,2,0,0,1,0,1,2,4.66,5.79,0,0,0,0,9.7,9.3,15,5,5,6,0,4,4,6,1.97,1.18,8,7,7.45,6.75,,
5057948,2026-04-08,326,124,Joe Boyle,Colin Rea,27,5,TB,CHC,2026,2026,0,0,regular,regular,2,0,2,0,1,0,0,0,2,0,3.18,0.0,0,0,0,0,11.3,0.0,7,0,4,0,0,0,3,0,0.88,0.0,13,0,10.32,0.0,,
5057949,2026-04-08,5874,67,Eury Pérez,Brady Singer,15,7,MIA,CIN,2026,2026,0,0,regular,regular,2,2,2,2,1,0,1,1,1,0,5.73,5.0,0,0,0,0,11.0,9.0,7,11,7,5,3,1,7,3,1.27,1.56,12,10,9.82,10.0,,
5057950,2026-04-08,6274,3816,Will Warren,Luis Severino,19,20,NYY,OAK,2026,2026,0,0,regular,regular,2,2,2,2,0,0,1,0,0,1,2.7,6.48,0,0,0,0,10.0,8.3,9,7,3,6,2,0,2,8,1.1,1.8,9,10,8.1,10.8,,
5057952,2026-04-08,832,481,Bailey Ober,Framber Valdez,17,10,MIN,DET,2026,2026,0,0,regular,regular,2,2,2,2,0,2,0,2,1,0,6.75,0.75,0,0,0,0,8.0,12.0,8,10,6,1,1,0,3,3,1.38,1.08,5,10,5.62,7.5,,
