game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
5059255,2026-07-19,3479275,534,Trey Yesavage,Sean Burke,29,6,TOR,CHW,2026,2026,0,0,regular,regular,14,15,14,15,5,6,5,7,7,8,3.72,3.9,0,0,0,0,75.0,80.7,48,76,31,35,7,10,39,27,1.16,1.28,69,89,8.28,9.93,,
10887406,2026-07-19,2183925,79,Cam Schlittler,Yoshinobu Yamamoto,19,14,NYY,LAD,2026,2026,0,0,regular,regular,20,17,20,17,12,13,14,11,6,6,2.05,2.85,0,0,0,0,118.7,110.7,87,76,27,35,12,12,25,25,0.94,0.91,137,106,10.39,8.62,,
5059269,2026-07-19,3556,395,Ryan Yarbrough,Will Klein,19,14,NYY,LAD,2026,2026,0,0,regular,regular,0,2,0,2,0,0,0,0,0,0,0.0,3.0,0,0,0,0,0.0,3.0,0,3,0,1,0,1,0,1,0.0,1.33,0,4,0.0,12.0,,
5059257,2026-07-19,200,4556,Sonny Gray,Shane McClanahan,4,27,BOS,TB,2026,2026,0,0,regular,regular,17,17,17,17,12,4,12,9,4,6,2.54,2.83,0,0,0,0,95.7,86.0,81,69,27,27,10,6,24,28,1.1,1.13,85,82,8.0,8.58,,
5059256,2026-07-19,6962,2899770,Alan Rangel,Nolan McLean,21,18,PHI,NYM,2026,2026,0,0,regular,regular,2,19,2,19,0,10,0,7,1,10,3.68,3.52,0,0,0,0,7.3,107.3,6,81,3,42,2,10,7,39,1.77,1.12,9,125,11.05,10.48,,
5059258,2026-07-19,664,1033,Grant Holmes,Nathan Eovaldi,2,28,ATL,TEX,2026,2026,0,0,regular,regular,17,18,17,18,5,10,8,11,4,7,3.78,4.04,0,0,0,0,83.3,111.3,75,105,35,50,15,19,39,26,1.37,1.18,72,120,7.78,9.7,,
5059259,2026-07-19,720,647,Joey Cantillo,Paul Skenes,8,22,CLE,PIT,2026,2026,0,0,regular,regular,20,20,20,20,4,9,10,8,5,11,3.74,3.82,0,0,0,0,101.0,108.3,92,89,42,46,12,11,49,24,1.4,1.04,105,130,9.36,10.8,,
5059260,2026-07-19,379,668262,Hunter Brown,Brandon Young,11,3,HOU,BAL,2026,2026,0,0,regular,regular,7,15,7,15,3,7,3,11,2,3,3.57,3.74,0,0,0,0,35.3,84.3,27,84,14,35,5,9,22,31,1.39,1.36,39,67,9.93,7.15,,
5059262,2026-07-19,870109,1516,Noah Cameron,Germán Márquez,12,23,KC,SD,2026,2026,0,0,regular,regular,18,8,18,8,5,0,5,5,12,1,4.89,5.12,0,0,0,0,95.7,38.7,105,40,52,22,13,10,32,17,1.43,1.47,91,27,8.56,6.28,,
5059261,2026-07-19,7177,5874,Robert Gasser,Eury Pérez,16,15,MIL,MIA,2026,2026,0,0,regular,regular,9,16,9,16,2,6,4,6,4,8,5.24,3.78,0,0,0,0,46.3,85.7,45,64,27,36,10,13,14,34,1.27,1.14,43,95,8.35,9.98,,
