game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
5058725,2026-06-06,163,437,Keider Montero,Bryce Miller,10,25,DET,SEA,2026,2026,0,0,regular,regular,11,3,11,3,4,0,4,1,7,2,3.69,1.12,0,0,0,0,61.0,16.0,46,10,25,2,7,1,15,3,1.0,0.81,43,16,6.34,9.0,,
5058726,2026-06-06,3435,2809623,Joe Ryan,Luinder Avila,17,12,MIN,KC,2026,2026,0,0,regular,regular,13,2,13,2,7,0,6,1,6,0,3.2,6.75,0,0,0,0,70.3,8.0,54,10,25,6,6,2,14,7,0.97,2.12,79,9,10.11,10.12,,
5058727,2026-06-06,240,606,Matthew Liberatore,Nick Lodolo,26,7,STL,CIN,2026,2026,0,0,regular,regular,12,5,12,5,3,2,7,2,3,3,4.35,5.2,0,0,0,0,62.0,27.7,70,25,30,16,10,7,23,13,1.5,1.37,57,22,8.27,7.16,,
5058728,2026-06-06,6360,928,Ben Brown,Landen Roupp,5,24,CHC,SF,2026,2026,0,0,regular,regular,5,12,5,12,2,5,1,5,2,7,1.73,4.22,0,0,0,0,26.0,64.0,15,57,5,30,0,3,7,27,0.85,1.31,29,72,10.04,10.12,,
5058729,2026-06-06,1010432,1490,Braydon Fisher,Kyle Bradish,29,3,TOR,BAL,2026,2026,0,0,regular,regular,3,12,3,12,0,4,0,5,0,7,0.0,3.72,0,0,0,0,3.3,65.3,2,61,0,27,0,7,1,33,0.9,1.44,5,65,13.5,8.95,,
5058730,2026-06-06,4668116,726,Andrew Painter,Brandon Eisert,21,6,PHI,CHW,2026,2026,0,0,regular,regular,10,1,10,1,2,0,2,0,5,0,6.14,0.0,0,0,0,0,48.3,1.3,61,0,33,0,9,0,16,0,1.59,0.0,36,1,6.7,6.75,,
5058734,2026-06-06,32,940,Eduardo Rodriguez,Zack Littell,1,30,ARI,WSH,2026,2026,0,0,regular,regular,12,8,12,8,7,1,8,5,3,2,2.24,5.9,0,0,0,0,72.3,39.7,60,45,18,26,5,12,26,13,1.19,1.46,52,26,6.47,5.9,,
5058733,2026-06-06,4667758,4839148,Tatsuya Imai,Kade Morris,11,20,HOU,OAK,2026,2026,0,0,regular,regular,7,0,7,0,2,0,2,0,3,0,5.52,0.0,0,0,0,0,29.3,0.0,20,0,18,0,5,0,20,0,1.36,0.0,28,0,8.59,0.0,,
5058731,2026-06-06,5729,543,Spencer Strider,Braxton Ashcraft,2,22,ATL,PIT,2026,2026,0,0,regular,regular,6,12,6,12,2,8,4,8,1,4,3.77,2.77,0,0,0,0,31.0,74.7,22,60,13,23,6,7,17,17,1.26,1.03,40,81,11.61,9.76,,
5058732,2026-06-06,258,4556,Lake Bachar,Shane McClanahan,15,27,MIA,TB,2026,2026,0,0,regular,regular,1,11,1,11,0,1,0,7,0,3,0.0,2.45,0,0,0,0,2.7,55.0,0,37,0,15,0,2,1,19,0.37,1.02,3,53,10.12,8.67,,
5058736,2026-06-06,51,708,Jack Leiter,Tanner Bibee,28,8,TEX,CLE,2026,2026,0,0,regular,regular,12,13,12,13,2,6,5,2,5,10,4.34,4.57,0,0,0,0,66.3,69.0,59,68,32,35,9,13,28,22,1.31,1.3,74,60,10.04,7.83,,
5058735,2026-06-06,6274,429,Will Warren,Ranger Suarez,19,4,NYY,BOS,2026,2026,0,0,regular,regular,12,11,12,11,5,3,8,4,2,6,3.22,3.38,0,0,0,0,64.3,58.7,58,49,23,22,7,4,19,19,1.2,1.16,70,57,9.79,8.74,,
5058737,2026-06-06,689316,1680889,Zach Agnos,Jacob Misiorowski,9,16,COL,MIL,2026,2026,0,0,regular,regular,1,12,1,12,0,7,0,7,1,5,0.0,1.65,0,0,0,0,5.0,71.0,1,37,0,13,0,4,1,19,0.4,0.79,4,108,7.2,13.69,,
5058738,2026-06-06,79,531,Yoshinobu Yamamoto,Jack Kochanowicz,14,13,LAD,LAA,2026,2026,0,0,regular,regular,11,12,11,12,8,5,7,2,4,8,2.86,5.23,0,0,0,0,69.3,63.7,54,59,22,37,9,6,15,35,1.0,1.48,69,46,8.96,6.5,,
5058739,2026-06-06,617,2899770,Griffin Canning,Nolan McLean,23,18,SD,NYM,2026,2026,0,0,regular,regular,6,12,6,12,1,5,1,4,4,7,7.16,4.21,0,0,0,0,27.7,66.3,28,50,22,31,6,8,15,24,1.55,1.12,27,77,8.78,10.45,,
