game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
8128168,2026-05-23,2504,293,Chris Paddack,Andre Pallante,7,26,CIN,STL,2026,2026,0,0,regular,regular,7,9,7,9,1,2,0,4,6,5,8.13,4.22,0,0,0,0,31.0,49.0,44,48,28,23,6,6,7,19,1.65,1.37,26,40,7.55,7.35,,
5058548,2026-05-23,877145,233,Chase Petty,Kyle Leahy,7,26,CIN,STL,2026,2026,0,0,regular,regular,1,9,1,9,0,1,0,5,1,4,4.76,3.94,0,0,0,0,5.7,45.7,4,51,3,20,1,6,2,20,1.06,1.55,1,34,1.59,6.7,,
5058539,2026-05-23,124,941,Colin Rea,Kai-Wei Teng,5,11,CHC,HOU,2026,2026,0,0,regular,regular,7,3,7,3,1,0,4,1,2,0,5.19,4.09,0,0,0,0,34.7,11.0,41,12,20,5,4,0,13,5,1.56,1.55,27,10,7.01,8.18,,
5058540,2026-05-23,3847,647,Patrick Corbin,Paul Skenes,29,22,TOR,PIT,2026,2026,0,0,regular,regular,8,10,8,10,0,5,2,6,4,3,4.23,2.78,0,0,0,0,38.3,55.0,44,32,18,17,4,5,13,8,1.49,0.73,25,63,5.87,10.31,,
5058541,2026-05-23,473,11,Zack Wheeler,Slade Cecconi,21,8,PHI,CLE,2026,2026,0,0,regular,regular,5,10,5,10,4,2,5,3,0,6,1.99,5.16,0,0,0,0,31.7,52.3,21,59,7,30,1,9,7,19,0.88,1.49,30,42,8.53,7.22,,
5058543,2026-05-23,1813,1070,Adrian Houser,Bryan Hudson,24,6,SF,CHW,2026,2026,0,0,regular,regular,9,2,9,2,2,0,3,0,6,0,5.25,0.0,0,0,0,0,48.0,2.0,53,1,28,0,8,0,19,1,1.5,1.0,26,2,4.87,9.0,,
5058547,2026-05-23,6703,418,Stephen Kolek,George Kirby,12,25,KC,SEA,2026,2026,0,0,regular,regular,3,10,3,10,2,5,2,6,1,4,4.24,3.45,0,0,0,0,17.0,62.7,13,58,8,24,3,6,4,16,1.0,1.18,12,52,6.35,7.47,,
5058544,2026-05-23,4849,878,Jovani Morán,Taj Bradley,4,17,BOS,MIN,2026,2026,0,0,regular,regular,2,8,2,8,0,5,0,4,0,3,13.5,2.87,0,0,0,0,2.0,47.0,4,39,3,15,2,5,2,17,3.0,1.19,5,52,22.5,9.96,,
5058546,2026-05-23,664,926,Grant Holmes,Jake Irvin,2,30,ATL,WSH,2026,2026,0,0,regular,regular,9,10,9,10,4,0,5,4,2,5,3.8,5.59,0,0,0,0,47.3,46.7,38,47,20,29,7,7,22,21,1.27,1.46,38,51,7.23,9.84,,
5058545,2026-05-23,342,114,Max Meyer,Freddy Peralta,15,18,MIA,NYM,2026,2026,0,0,regular,regular,10,10,10,10,2,3,7,4,3,5,2.85,3.31,0,0,0,0,53.7,54.3,41,43,17,20,4,6,19,25,1.12,1.25,60,54,10.06,8.94,,
5058549,2026-05-23,7177,15738,Robert Gasser,Roki Sasaki,16,14,MIL,LAD,2026,2026,0,0,regular,regular,1,8,1,8,0,2,0,3,1,5,4.5,5.09,0,0,0,0,4.0,40.7,3,43,2,23,0,9,2,16,1.25,1.45,3,39,6.75,8.63,,
5058550,2026-05-23,3778,354,Lucas Giolito,J.T. Ginn,23,20,SD,OAK,2026,2026,0,0,regular,regular,1,8,1,8,0,3,1,4,0,2,5.4,2.64,0,0,0,0,5.0,44.3,1,32,3,13,0,5,3,15,0.8,1.06,3,40,5.4,8.12,,
5058551,2026-05-23,4667847,1033,Walbert Ureña,Nathan Eovaldi,13,28,LAA,TEX,2026,2026,0,0,regular,regular,6,9,6,9,3,5,2,5,3,4,2.84,3.62,0,0,0,0,31.7,54.7,21,51,10,22,2,10,16,12,1.17,1.15,28,55,7.96,9.05,,
