game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
5058416,2026-05-14,978,426080,Mason Montgomery,Chase Dollander,22,9,PIT,COL,2026,2026,0,0,regular,regular,2,2,2,2,0,1,0,2,0,0,0.0,1.42,0,0,0,0,2.0,12.7,1,8,0,2,0,1,0,7,0.5,1.18,2,12,9.0,8.53,,
5058417,2026-05-14,1905390,8416,Chase Burns,Foster Griffin,7,30,CIN,WSH,2026,2026,0,0,regular,regular,8,8,8,8,5,4,5,6,3,2,2.11,2.12,0,0,0,0,47.0,46.7,33,33,11,11,6,6,16,15,1.04,1.03,48,42,9.19,8.1,,
5058418,2026-05-14,2899770,163,Nolan McLean,Keider Montero,18,10,NYM,DET,2026,2026,0,0,regular,regular,8,7,8,7,4,3,2,4,6,3,2.78,3.18,0,0,0,0,45.3,39.7,29,30,14,14,3,3,12,8,0.9,0.96,57,29,11.32,6.58,,
5058419,2026-05-14,816,3850,Zebby Matthews,Braxton Garrett,17,15,MIN,MIA,2026,2026,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
5058420,2026-05-14,854,617,Kyle Harrison,Griffin Canning,16,23,MIL,SD,2026,2026,0,0,regular,regular,7,2,7,2,2,0,3,1,2,1,2.41,6.75,0,0,0,0,33.7,9.3,27,10,9,7,3,1,13,5,1.19,1.61,41,12,10.96,11.57,,
5058421,2026-05-14,558,369,Mike Burrows,Luis Castillo,11,25,HOU,SEA,2026,2026,0,0,regular,regular,8,8,8,8,2,1,2,1,6,5,5.04,6.57,0,0,0,0,44.7,38.3,52,48,25,28,8,6,14,13,1.48,1.59,42,37,8.46,8.69,,
5058422,2026-05-14,949,275,Jacob Lopez,Michael McGreevy,20,26,OAK,STL,2026,2026,0,0,regular,regular,7,8,7,8,0,5,3,5,3,3,6.03,2.18,0,0,0,0,34.3,45.3,36,29,23,11,8,5,22,10,1.69,0.86,27,33,7.08,6.55,,
5058423,2026-05-14,429,5113,Ranger Suarez,Jesús Luzardo,4,21,BOS,PHI,2026,2026,0,0,regular,regular,7,8,7,8,3,3,3,3,4,4,2.77,5.98,0,0,0,0,39.0,43.7,27,49,12,29,3,5,10,12,0.95,1.4,32,57,7.38,11.75,,
5058424,2026-05-14,736,6360,Chris Sale,Ben Brown,2,5,ATL,CHC,2026,2026,0,0,regular,regular,8,1,8,1,7,0,6,0,2,0,2.2,0.0,0,0,0,0,49.0,4.0,31,0,12,0,6,0,12,1,0.88,0.25,56,3,10.29,6.75,,
5058425,2026-05-14,6032,984,Anthony Kay,Kris Bubic,6,12,CHW,KC,2026,2026,0,0,regular,regular,6,8,6,8,0,4,2,6,2,2,5.14,3.5,0,0,0,0,28.0,46.3,31,31,16,18,5,3,14,23,1.61,1.17,24,47,7.71,9.13,,
5058426,2026-05-14,5460,928,Emmet Sheehan,Landen Roupp,14,24,LAD,SF,2026,2026,0,0,regular,regular,7,8,7,8,2,4,2,5,3,3,4.79,3.09,0,0,0,0,35.7,43.7,38,29,19,15,6,1,10,19,1.35,1.1,43,51,10.85,10.51,,
