game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
5058763,2026-06-09,743,393,Trevor Rogers,Logan Gilbert,3,25,BAL,SEA,2026,2026,0,0,regular,regular,11,13,11,13,3,4,4,6,5,6,6.29,3.79,0,0,0,0,54.3,73.7,63,64,38,31,8,13,19,17,1.51,1.1,41,77,6.79,9.41,,
5058766,2026-06-09,647,5437,Paul Skenes,Eric Lauer,22,14,PIT,LAD,2026,2026,0,0,regular,regular,13,8,13,8,5,1,6,2,6,3,3.21,5.11,0,0,0,0,70.0,37.0,52,37,25,21,6,9,13,15,0.93,1.41,82,23,10.54,5.59,,
5058765,2026-06-09,626,3143201,Nick Martinez,Payton Tolle,27,4,TB,BOS,2026,2026,0,0,regular,regular,12,8,12,8,7,5,8,3,3,5,2.29,2.66,0,0,0,0,70.7,47.3,71,34,18,14,6,3,13,13,1.19,0.99,42,51,5.35,9.7,,
5058767,2026-06-09,2419430,878,Troy Melton,Taj Bradley,10,17,DET,MIN,2026,2026,0,0,regular,regular,3,11,3,11,2,5,2,5,1,5,1.74,3.56,0,0,0,0,20.7,60.7,12,54,4,24,1,6,6,26,0.87,1.32,9,70,3.92,10.38,,
5058764,2026-06-09,342,24,Max Meyer,Zac Gallen,15,1,MIA,ARI,2026,2026,0,0,regular,regular,13,13,13,13,4,2,9,5,4,6,2.81,5.74,0,0,0,0,73.7,64.3,50,79,23,41,5,11,27,20,1.05,1.54,81,43,9.9,6.02,,
5058768,2026-06-09,11,380,Slade Cecconi,Gerrit Cole,8,19,CLE,NYY,2026,2026,0,0,regular,regular,13,3,13,3,3,2,3,1,8,2,4.92,2.0,0,0,0,0,67.7,18.0,76,12,37,4,9,3,21,4,1.43,0.89,54,14,7.18,7.0,,
5058769,2026-06-09,224,473,Dylan Cease,Zack Wheeler,29,21,TOR,PHI,2026,2026,0,0,regular,regular,11,8,11,8,4,6,6,7,5,1,3.05,2.31,0,0,0,0,62.0,50.7,49,30,21,13,5,6,26,12,1.21,0.83,92,48,13.35,8.53,,
5058770,2026-06-09,114,6133,Freddy Peralta,Dustin May,18,26,NYM,STL,2026,2026,0,0,regular,regular,13,12,13,12,4,7,5,5,6,6,3.37,4.59,0,0,0,0,72.0,66.7,64,67,27,34,9,5,30,19,1.31,1.29,74,60,9.25,8.1,,
5058772,2026-06-09,6703,1033,Stephen Kolek,Nathan Eovaldi,12,28,KC,TEX,2026,2026,0,0,regular,regular,6,12,6,12,4,6,4,6,2,6,3.32,4.1,0,0,0,0,38.0,74.7,29,71,14,34,5,14,8,17,0.97,1.18,27,74,6.39,8.92,,
5058771,2026-06-09,172,664,Erick Fedde,Grant Holmes,6,2,CHW,ATL,2026,2026,0,0,regular,regular,8,12,8,12,1,5,3,6,4,3,4.35,3.86,0,0,0,0,39.3,63.0,36,56,19,27,10,12,14,27,1.27,1.32,25,57,5.72,8.14,,
5058773,2026-06-09,222329,124,Tomoyuki Sugano,Colin Rea,9,5,COL,CHC,2026,2026,0,0,regular,regular,12,10,12,10,3,2,6,5,5,4,3.98,4.64,0,0,0,0,63.3,52.3,62,53,28,27,11,7,18,21,1.26,1.41,36,39,5.12,6.71,,
5058774,2026-06-09,4667847,941,Walbert Ureña,Kai-Wei Teng,13,11,LAA,HOU,2026,2026,0,0,regular,regular,9,6,9,6,5,1,4,2,4,2,2.77,4.0,0,0,0,0,48.7,27.0,34,24,15,12,4,3,25,14,1.21,1.41,46,24,8.51,8.0,,
5058775,2026-06-09,3778,1905390,Lucas Giolito,Chase Burns,23,7,SD,CIN,2026,2026,0,0,regular,regular,4,12,4,12,0,8,2,8,1,4,4.86,2.05,0,0,0,0,16.7,70.3,16,46,9,16,3,9,13,21,1.74,0.95,11,81,5.94,10.36,,
5058776,2026-06-09,1813,3196131,Adrian Houser,Andrew Alvarez,24,30,SF,WSH,2026,2026,0,0,regular,regular,12,1,12,1,2,0,3,0,6,1,5.49,1.93,0,0,0,0,60.7,4.7,73,4,37,1,10,1,24,1,1.6,1.07,40,5,5.93,9.64,,
5058777,2026-06-09,354,7177,J.T. Ginn,Robert Gasser,20,16,OAK,MIL,2026,2026,0,0,regular,regular,11,3,11,3,5,0,5,0,3,3,2.45,4.73,0,0,0,0,58.7,13.3,38,12,16,7,6,2,25,7,1.07,1.43,56,12,8.59,8.1,,
