game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
5058004,2026-04-13,418,558,George Kirby,Mike Burrows,25,11,SEA,HOU,2026,2026,0,0,regular,regular,3,3,3,3,2,0,1,1,2,2,3.6,5.62,0,0,0,0,20.0,16.0,13,22,8,10,3,3,5,6,0.9,1.75,16,15,7.2,8.44,,
5058005,2026-04-13,685,10,Dean Kremer,Ryne Nelson,3,1,BAL,ARI,2026,2026,0,0,regular,regular,0,3,0,3,0,0,0,1,0,2,0.0,4.2,0,0,0,0,0.0,15.0,0,10,0,7,0,4,0,6,0.0,1.07,0,12,0.0,7.2,,
5058007,2026-04-13,647,2786,Paul Skenes,Cade Cavalli,22,30,PIT,WSH,2026,2026,0,0,regular,regular,3,3,3,3,1,1,2,0,0,2,5.25,2.51,0,0,0,0,12.0,14.3,9,12,7,4,1,0,6,9,1.25,1.47,12,11,9.0,6.91,,
5058006,2026-04-13,40,656,Cristopher Sánchez,Javier Assad,21,5,PHI,CHC,2026,2026,0,0,regular,regular,3,1,3,1,1,0,2,1,1,0,1.65,0.0,0,0,0,0,16.3,5.7,18,1,3,0,0,0,4,2,1.35,0.53,23,3,12.67,4.76,,
5058008,2026-04-13,6274,1727,Will Warren,Yusei Kikuchi,19,13,NYY,LAA,2026,2026,0,0,regular,regular,3,3,3,3,0,0,1,0,1,2,3.07,6.75,0,0,0,0,14.7,14.7,14,20,5,11,2,1,5,6,1.3,1.77,14,16,8.59,9.82,,
5058009,2026-04-13,664,5874,Grant Holmes,Eury Pérez,2,15,ATL,MIA,2026,2026,0,0,regular,regular,3,3,3,3,2,1,2,2,1,1,2.55,5.06,0,0,0,0,17.7,16.0,11,13,5,9,2,4,8,9,1.08,1.38,14,18,7.13,10.12,,
5058010,2026-04-13,832,555,Bailey Ober,Garrett Crochet,17,4,MIN,BOS,2026,2026,0,0,regular,regular,3,3,3,3,0,2,1,2,1,1,5.27,3.12,0,0,0,0,13.7,17.3,13,14,8,6,1,1,4,4,1.24,1.04,7,22,4.61,11.42,,
5058011,2026-04-13,240,879,Matthew Liberatore,Gavin Williams,26,8,STL,CLE,2026,2026,0,0,regular,regular,3,3,3,3,1,1,3,2,0,1,3.38,2.04,0,0,0,0,16.0,17.7,19,5,6,4,4,2,5,14,1.5,1.08,10,25,5.62,12.74,,
5058012,2026-04-13,3816,1033,Luis Severino,Nathan Eovaldi,20,28,OAK,TEX,2026,2026,0,0,regular,regular,3,3,3,3,0,1,1,1,1,2,5.4,7.98,0,0,0,0,13.3,14.7,11,22,8,13,0,4,13,5,1.8,1.84,17,19,11.48,11.66,,
5058013,2026-04-13,5668,279,Justin Wrobleski,David Peterson,14,18,LAD,NYM,2026,2026,0,0,regular,regular,1,3,1,3,0,0,1,1,0,2,1.8,6.14,0,0,0,0,5.0,14.7,2,21,1,10,0,0,4,6,1.2,1.84,2,14,3.6,8.59,,
