game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
5059209,2026-07-12,647,7177,Paul Skenes,Robert Gasser,22,16,PIT,MIL,2026,2026,0,0,regular,regular,19,8,19,8,9,2,7,4,11,4,3.84,4.15,0,0,0,0,103.0,43.3,86,37,44,20,11,8,23,14,1.06,1.18,123,40,10.75,8.31,,
5059210,2026-07-12,850,1035,Shane Baz,Seth Lugo,3,12,BAL,KC,2026,2026,0,0,regular,regular,18,17,18,17,7,10,5,6,13,9,4.12,4.33,0,0,0,0,107.0,95.7,104,105,49,46,9,11,42,31,1.36,1.42,90,76,7.57,7.15,,
5059211,2026-07-12,2786,6274,Cade Cavalli,Will Warren,30,19,WSH,NYY,2026,2026,0,0,regular,regular,19,18,19,18,7,5,5,8,10,6,3.88,4.05,0,0,0,0,92.7,93.3,97,96,40,42,8,13,31,31,1.38,1.36,105,94,10.2,9.06,,
5059213,2026-07-12,533,3224,Andrew Abbott,Matthew Boyd,7,5,CIN,CHC,2026,2026,0,0,regular,regular,19,8,19,8,7,2,8,4,8,1,3.83,4.31,0,0,0,0,101.0,39.7,96,40,43,19,16,4,45,12,1.4,1.31,81,44,7.22,9.98,,
5059212,2026-07-12,5056668,3143201,Zach Thornton,Payton Tolle,18,4,NYM,BOS,2026,2026,0,0,regular,regular,2,14,2,14,1,8,0,5,2,8,4.35,3.36,0,0,0,0,10.3,80.3,9,63,5,30,1,8,3,24,1.16,1.08,10,80,8.71,8.96,,
5059216,2026-07-12,1602862,405,Ian Seymour,Emerson Hancock,27,25,TB,SEA,2026,2026,0,0,regular,regular,5,16,5,16,1,9,2,9,1,7,3.63,2.92,0,0,0,0,22.3,92.3,18,71,9,30,5,11,2,22,0.9,1.01,31,86,12.49,8.38,,
5059215,2026-07-12,178,473,Tarik Skubal,Zack Wheeler,10,21,DET,PHI,2026,2026,0,0,regular,regular,12,14,12,14,6,10,7,11,5,2,3.06,2.28,0,0,0,0,70.7,87.0,57,59,24,22,10,10,10,20,0.95,0.91,84,98,10.7,10.14,,
5059214,2026-07-12,389,720,Tyler Phillips,Joey Cantillo,15,8,MIA,CLE,2026,2026,0,0,regular,regular,8,19,8,19,2,4,2,9,4,5,4.58,3.84,0,0,0,0,39.3,96.0,38,86,20,41,6,12,15,47,1.35,1.39,25,96,5.72,9.0,,
5059217,2026-07-12,878,4565,Taj Bradley,José Soriano,17,13,MIN,LAA,2026,2026,0,0,regular,regular,17,19,17,19,7,7,10,9,6,9,3.67,3.48,0,0,0,0,95.7,106.0,79,85,39,41,13,12,38,51,1.22,1.28,112,115,10.54,9.76,,
5059218,2026-07-12,4838809,354,Noah Schultz,J.T. Ginn,6,20,CHW,OAK,2026,2026,0,0,regular,regular,10,17,10,17,2,8,2,9,6,5,6.0,3.04,0,0,0,0,48.0,91.7,39,72,32,31,7,10,29,41,1.42,1.23,43,82,8.06,8.05,,
5059219,2026-07-12,6133,4941190,Dustin May,JR Ritchie,26,2,STL,ATL,2026,2026,0,0,regular,regular,17,7,17,7,9,1,7,2,7,4,4.55,5.8,0,0,0,0,89.0,35.7,87,32,45,23,7,7,24,23,1.25,1.54,85,32,8.6,8.07,,
5059220,2026-07-12,903,1568,MacKenzie Gore,Cristian Javier,28,11,TEX,HOU,2026,2026,0,0,regular,regular,19,3,19,3,6,0,7,0,10,0,4.72,12.54,0,0,0,0,101.0,9.3,92,13,53,13,11,2,40,9,1.31,2.36,111,4,9.89,3.86,,
5059221,2026-07-12,869,2293,Trevor McDonald,Michael Lorenzen,24,9,SF,COL,2026,2026,0,0,regular,regular,12,19,12,19,4,2,5,6,3,8,5.46,6.73,0,0,0,0,59.3,91.0,62,129,36,68,5,14,20,35,1.38,1.8,50,72,7.58,7.12,,
5059222,2026-07-12,5460,4667266,Emmet Sheehan,Mitch Bratt,14,1,LAD,ARI,2026,2026,0,0,regular,regular,16,1,16,1,5,0,5,0,6,0,4.91,3.0,0,0,0,0,77.0,3.0,73,2,42,1,15,0,25,2,1.27,1.33,86,3,10.05,9.0,,
5059223,2026-07-12,1516,741,Germán Márquez,Kevin Gausman,23,29,SD,TOR,2026,2026,0,0,regular,regular,7,19,7,19,0,9,5,8,1,10,4.93,4.4,0,0,0,0,34.7,106.3,34,101,19,52,8,15,15,29,1.41,1.22,23,108,5.97,9.14,,
