game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
5058402,2026-05-13,1490,5439,Kyle Bradish,Max Fried,3,19,BAL,NYY,2026,2026,0,0,regular,regular,8,9,8,9,1,6,2,5,6,4,5.27,2.91,0,0,0,0,41.0,58.7,47,38,24,19,5,1,22,18,1.68,0.95,45,48,9.88,7.36,,
5058401,2026-05-13,2975881,527,Parker Messick,Reid Detmers,8,13,CLE,LAA,2026,2026,0,0,regular,regular,8,8,8,8,3,3,6,2,2,5,2.3,4.33,0,0,0,0,47.0,43.7,35,39,12,21,4,3,11,15,0.98,1.24,51,47,9.77,9.69,,
5058404,2026-05-13,606,926,Nick Lodolo,Jake Irvin,7,30,CIN,WSH,2026,2026,0,0,regular,regular,1,8,1,8,0,0,0,4,1,4,6.75,5.22,0,0,0,0,5.3,39.7,5,38,4,23,2,5,1,16,1.13,1.36,2,41,3.38,9.3,,
5058403,2026-05-13,588,3142,Mitch Keller,Jose Quintana,22,9,PIT,COL,2026,2026,0,0,regular,regular,8,6,8,6,6,1,5,2,3,3,2.87,3.9,0,0,0,0,47.0,30.0,35,27,15,13,2,5,14,13,1.04,1.33,35,14,6.7,4.2,,
5058405,2026-05-13,200,4668116,Sonny Gray,Andrew Painter,4,21,BOS,PHI,2026,2026,0,0,regular,regular,6,6,6,6,2,0,3,1,2,3,3.54,7.81,0,0,0,0,28.0,27.7,29,41,11,24,3,6,7,11,1.29,1.88,15,23,4.82,7.48,,
5058406,2026-05-13,224,786,Dylan Cease,Griffin Jax,29,27,TOR,TB,2026,2026,0,0,regular,regular,8,3,8,3,3,0,5,0,3,0,2.58,2.0,0,0,0,0,45.3,9.0,38,6,13,2,1,0,18,3,1.24,1.0,66,7,13.1,7.0,,
5058407,2026-05-13,6911,481,Christian Scott,Framber Valdez,18,10,NYM,DET,2026,2026,0,0,regular,regular,3,8,3,8,0,5,1,5,1,2,3.27,4.57,0,0,0,0,11.0,43.3,6,45,4,22,1,5,7,15,1.18,1.38,15,35,12.27,7.27,,
5058408,2026-05-13,4941190,713,JR Ritchie,Shota Imanaga,2,5,ATL,CHC,2026,2026,0,0,regular,regular,3,8,3,8,1,5,2,4,1,4,3.63,2.47,0,0,0,0,17.3,47.3,14,31,7,13,4,4,12,13,1.5,0.93,13,53,6.75,10.08,,
5058409,2026-05-13,4838809,1035,Noah Schultz,Seth Lugo,6,12,CHW,KC,2026,2026,0,0,regular,regular,5,8,5,8,2,5,2,4,2,4,4.68,3.21,0,0,0,0,25.0,47.7,17,47,13,17,2,1,16,17,1.32,1.34,23,42,8.28,7.93,,
5058410,2026-05-13,911,342,Simeon Woods Richardson,Max Meyer,17,15,MIN,MIA,2026,2026,0,0,regular,regular,8,8,8,8,1,1,1,5,7,3,6.92,2.79,0,0,0,0,39.0,42.0,51,31,30,13,8,2,16,15,1.72,1.1,19,45,4.38,9.64,,
5058411,2026-05-13,1680889,291,Jacob Misiorowski,Michael King,16,23,MIL,SD,2026,2026,0,0,regular,regular,8,8,8,8,3,4,4,3,4,5,2.45,2.76,0,0,0,0,44.0,45.7,25,28,12,14,4,4,17,20,0.95,1.05,70,45,14.32,8.87,,
5058412,2026-05-13,83,10,Kumar Rocker,Ryne Nelson,28,1,TEX,ARI,2026,2026,0,0,regular,regular,7,8,7,8,2,1,1,2,4,5,5.01,5.68,0,0,0,0,32.3,38.0,35,34,18,24,4,8,13,14,1.48,1.26,27,35,7.52,8.29,,
5058413,2026-05-13,1545,0,Lance McCullers Jr.,Bryce Miller,11,25,HOU,SEA,2026,2026,0,0,regular,regular,7,0,7,0,2,0,2,0,4,0,7.41,0.0,0,0,0,0,34.0,0.0,30,0,28,0,5,0,20,0,1.47,0.0,37,0,9.79,0.0,,
5058414,2026-05-13,354,240,J.T. Ginn,Matthew Liberatore,20,26,OAK,STL,2026,2026,0,0,regular,regular,6,8,6,8,1,3,3,6,1,1,3.26,4.07,0,0,0,0,30.3,42.0,21,44,11,19,4,8,13,16,1.12,1.43,27,29,8.01,6.21,,
5058415,2026-05-13,208,894,Shohei Ohtani,Robbie Ray,14,24,LAD,SF,2026,2026,0,0,regular,regular,6,8,6,8,6,4,2,4,4,4,0.97,2.76,0,0,0,0,37.0,45.7,21,32,4,14,2,8,9,18,0.81,1.09,42,47,10.22,9.26,,
