game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
5057847,2026-04-01,736,3816,Chris Sale,Luis Severino,2,20,ATL,OAK,2026,2026,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,0.0,3.6,0,0,0,0,6.0,5.0,3,3,0,2,0,0,3,3,1.0,1.2,6,3,9.0,5.4,,
5057848,2026-04-01,743,1033,Trevor Rogers,Nathan Eovaldi,3,28,BAL,TEX,2026,2026,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,0.0,9.64,0,0,0,0,7.0,4.7,3,8,0,5,0,2,4,0,1.0,1.71,5,7,6.43,13.5,,
5057849,2026-04-01,533,647,Andrew Abbott,Paul Skenes,7,22,CIN,PIT,2026,2026,0,0,regular,regular,1,1,1,1,1,0,0,0,1,0,0.0,67.5,0,0,0,0,6.0,0.7,7,4,0,5,0,0,1,2,1.33,9.0,4,1,6.0,13.5,,
5057850,2026-04-01,40,2786,Cristopher Sanchez,Cade Cavalli,21,30,PHI,WSH,2026,2026,0,0,regular,regular,1,1,1,1,1,0,1,0,0,0,0.0,4.91,0,0,0,0,6.0,3.7,3,3,0,2,0,0,0,3,0.5,1.64,10,5,15.0,12.27,,
5057851,2026-04-01,741,982,Kevin Gausman,Kyle Freeland,29,9,TOR,COL,2026,2026,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,1.5,4.15,0,0,0,0,6.0,4.3,1,5,1,2,1,0,0,2,0.17,1.62,11,2,16.5,4.15,,
5057852,2026-04-01,3087,223389,Sandy Alcantara,Shane Smith,15,6,MIA,CHW,2026,2026,0,0,regular,regular,1,1,1,1,1,0,1,0,0,0,0.0,16.2,0,0,0,0,7.0,1.7,4,3,0,3,0,0,2,2,0.86,3.0,5,2,6.43,10.8,,
5057853,2026-04-01,240,114,Matthew Liberatore,Freddy Peralta,26,18,STL,NYM,2026,2026,0,0,regular,regular,1,1,1,1,0,0,1,1,0,0,1.8,7.2,0,0,0,0,5.0,5.0,7,6,1,4,1,2,2,0,1.8,1.2,2,7,3.6,12.6,,
5057854,2026-04-01,1680889,1005,Jacob Misiorowski,Drew Rasmussen,16,27,MIL,TB,2026,2026,0,0,regular,regular,1,1,1,1,0,0,1,0,0,1,1.8,1.8,0,0,0,0,5.0,5.0,2,4,1,1,1,1,3,0,1.0,0.8,11,2,19.8,3.6,,
5057855,2026-04-01,558,555,Mike Burrows,Garrett Crochet,11,4,HOU,BOS,2026,2026,0,0,regular,regular,1,1,1,1,0,1,0,1,1,0,7.94,0.0,0,0,0,0,5.7,6.0,9,3,5,0,2,0,2,2,1.94,0.83,6,8,9.53,12.0,,
5057856,2026-04-01,3224,1727,Matthew Boyd,Yusei Kikuchi,5,13,CHC,LAA,2026,2026,0,0,regular,regular,1,1,1,1,0,0,0,0,0,0,14.73,4.15,0,0,0,0,3.7,4.3,6,8,6,2,1,1,1,1,1.91,2.08,7,3,17.18,6.23,,
5057857,2026-04-01,24,178,Zac Gallen,Tarik Skubal,1,10,ARI,DET,2026,2026,0,0,regular,regular,1,1,1,1,0,1,0,1,1,0,9.0,0.0,0,0,0,0,4.0,6.0,5,3,4,0,1,0,2,0,1.75,0.5,2,6,4.5,9.0,,
5057858,2026-04-01,418,2183925,George Kirby,Cam Schlittler,25,19,SEA,NYY,2026,2026,0,0,regular,regular,1,1,1,1,1,0,1,1,0,0,1.5,0.0,0,0,0,0,6.0,5.3,2,1,1,0,1,0,2,0,0.67,0.19,6,8,9.0,13.5,,
5057859,2026-04-01,5161,1813,Nick Pivetta,Adrian Houser,23,24,SD,SF,2026,2026,0,0,regular,regular,1,0,1,0,0,0,0,0,0,0,18.0,0.0,0,0,0,0,3.0,0.0,7,0,6,0,0,0,3,0,3.33,0.0,4,0,12.0,0.0,,
5057860,2026-04-01,870109,3435,Noah Cameron,Joe Ryan,12,17,KC,MIN,2026,2026,0,0,regular,regular,0,1,0,1,0,0,0,0,0,1,0.0,0.0,0,0,0,0,0.0,5.3,0,1,0,0,0,0,0,2,0.0,0.56,0,7,0.0,11.81,,
5057861,2026-04-01,79,879,Yoshinobu Yamamoto,Gavin Williams,14,8,LAD,CLE,2026,2026,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,3.0,5.4,0,0,0,0,6.0,5.0,5,2,2,3,1,1,0,6,0.83,1.6,6,7,9.0,12.6,,
