game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
5058124,2026-04-22,5349,233,Janson Junk,Kyle Leahy,15,26,MIA,STL,2026,2026,0,0,regular,regular,4,4,4,4,1,0,0,2,3,2,4.5,5.21,0,0,0,0,22.0,19.0,23,21,11,11,2,4,6,8,1.32,1.53,15,13,6.14,6.16,,
5058126,2026-04-22,708,2402,Tanner Bibee,Peter Lambert,8,11,CLE,HOU,2026,2026,0,0,regular,regular,5,1,5,1,1,0,1,0,4,1,4.81,7.2,0,0,0,0,24.3,5.0,28,7,13,4,4,0,9,1,1.52,1.6,23,8,8.51,14.4,,
5058125,2026-04-22,626,2709,Nick Martinez,Brandon Williamson,27,7,TB,CIN,2026,2026,0,0,regular,regular,4,4,4,4,2,1,2,2,1,1,2.45,4.35,0,0,0,0,22.0,20.7,20,15,6,10,3,3,7,13,1.23,1.35,14,12,5.73,5.23,,
5058127,2026-04-22,106,663,Michael Wacha,Chris Bassitt,12,3,KC,BAL,2026,2026,0,0,regular,regular,4,4,4,4,4,0,2,1,2,1,1.0,6.19,0,0,0,0,27.0,16.0,13,23,3,11,2,1,8,11,0.78,2.12,23,7,7.67,3.94,,
5058128,2026-04-22,4565,5437,José Soriano,Eric Lauer,13,29,LAA,TOR,2026,2026,0,0,regular,regular,5,3,5,3,4,0,5,1,0,1,0.28,7.82,0,0,0,0,32.7,12.7,11,11,1,11,1,3,13,9,0.73,1.58,39,12,10.74,8.53,,
5058129,2026-04-22,393,1055,Logan Gilbert,Aaron Civale,25,20,SEA,OAK,2026,2026,0,0,regular,regular,5,4,5,4,2,0,1,2,4,2,4.03,3.54,0,0,0,0,29.0,20.3,29,21,13,8,3,2,5,6,1.17,1.33,32,16,9.93,7.08,,
5058130,2026-04-22,159,240474,Casey Mize,Chad Patrick,10,16,DET,MIL,2026,2026,0,0,regular,regular,4,3,4,3,2,1,1,2,3,0,2.78,1.12,0,0,0,0,22.7,16.0,20,12,7,2,2,1,7,6,1.19,1.12,25,9,9.93,5.06,,
5058131,2026-04-22,940,0,Zack Littell,Didier Fuentes,30,2,WSH,ATL,2026,2026,0,0,regular,regular,3,0,3,0,0,0,2,0,1,0,7.71,0.0,0,0,0,0,14.0,0.0,21,0,12,0,5,0,4,0,1.79,0.0,13,0,8.36,0.0,,
5058132,2026-04-22,429,5439,Ranger Suarez,Max Fried,4,19,BOS,NYY,2026,2026,0,0,regular,regular,4,5,4,5,2,4,2,2,2,3,3.22,2.97,0,0,0,0,22.3,33.3,18,19,8,11,2,1,6,8,1.07,0.81,15,23,6.04,6.21,,
5058133,2026-04-22,1123,0,Clay Holmes,Connor Prielipp,18,17,NYM,MIN,2026,2026,0,0,regular,regular,4,0,4,0,1,0,2,0,2,0,1.96,0.0,0,0,0,0,23.0,0.0,16,0,5,0,2,0,9,0,1.09,0.0,16,0,6.26,0.0,,
5058134,2026-04-22,3224,0,Matthew Boyd,Kyle Backhus,5,21,CHC,PHI,2026,2026,0,0,regular,regular,2,0,2,0,0,0,1,0,0,0,6.75,0.0,0,0,0,0,9.3,0.0,8,0,7,0,1,0,3,0,1.18,0.0,17,0,16.39,0.0,,
5058135,2026-04-22,51,543,Jack Leiter,Braxton Ashcraft,28,22,TEX,PIT,2026,2026,0,0,regular,regular,4,4,4,4,1,2,2,2,1,2,4.87,2.38,0,0,0,0,20.3,22.7,21,17,11,6,3,0,9,7,1.48,1.06,24,27,10.62,10.72,,
5058136,2026-04-22,222329,1121,Tomoyuki Sugano,Walker Buehler,9,23,COL,SD,2026,2026,0,0,regular,regular,4,4,4,4,2,1,1,2,2,1,3.92,4.58,0,0,0,0,20.7,17.7,19,16,9,9,5,1,5,6,1.16,1.25,15,18,6.53,9.17,,
5058137,2026-04-22,32,6032,Eduardo Rodriguez,Anthony Kay,1,6,ARI,CHW,2026,2026,0,0,regular,regular,4,2,4,2,2,0,2,1,2,1,1.96,1.74,0,0,0,0,23.0,10.3,19,6,5,2,2,1,9,6,1.22,1.16,14,11,5.48,9.58,,
5058138,2026-04-22,4100,208,Tyler Mahle,Shohei Ohtani,24,14,SF,LAD,2026,2026,0,0,regular,regular,4,3,4,3,0,3,1,2,3,1,7.23,0.5,0,0,0,0,18.7,18.0,24,7,15,1,6,0,12,6,1.93,0.72,21,18,10.12,9.0,,
