game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
5058069,2026-04-18,6274,870109,Will Warren,Noah Cameron,19,12,NYY,KC,2026,2026,0,0,regular,regular,4,3,4,3,0,0,1,1,1,2,2.45,3.94,0,0,0,0,18.3,16.0,17,16,5,7,2,2,6,4,1.25,1.25,20,14,9.82,7.88,,
5058070,2026-04-18,878,533,Taj Bradley,Andrew Abbott,17,7,MIN,CIN,2026,2026,0,0,regular,regular,4,4,4,4,2,1,3,1,0,2,1.25,5.85,0,0,0,0,21.7,20.0,19,26,3,13,0,2,8,8,1.25,1.7,29,12,12.05,5.4,,
5058071,2026-04-18,782,114,Jameson Taillon,Freddy Peralta,5,18,CHC,NYM,2026,2026,0,0,regular,regular,3,4,3,4,1,1,1,1,2,2,4.86,3.86,0,0,0,0,16.7,21.0,15,16,9,9,5,3,6,8,1.26,1.14,17,25,9.18,10.71,,
5058072,2026-04-18,2786,1813,Cade Cavalli,Adrian Houser,30,24,WSH,SF,2026,2026,0,0,regular,regular,4,3,4,3,1,0,0,0,2,3,4.6,5.06,0,0,0,0,15.7,16.0,15,21,8,9,0,1,12,5,1.72,1.62,13,10,7.47,5.62,,
5058073,2026-04-18,647,1005,Paul Skenes,Drew Rasmussen,22,27,PIT,TB,2026,2026,0,0,regular,regular,4,3,4,3,2,1,3,1,0,2,4.0,1.12,0,0,0,0,18.0,16.0,10,7,8,2,2,2,7,1,0.94,0.5,18,17,9.0,9.56,,
5058074,2026-04-18,3816,172,Luis Severino,Erick Fedde,20,6,OAK,CHW,2026,2026,0,0,regular,regular,4,2,4,2,0,0,1,0,2,2,5.59,3.6,0,0,0,0,19.3,10.0,17,9,12,4,2,1,16,2,1.71,1.1,24,8,11.17,7.2,,
5058075,2026-04-18,206,178,Brayan Bello,Tarik Skubal,4,10,BOS,DET,2026,2026,0,0,regular,regular,3,4,3,4,1,3,1,2,1,2,6.14,2.22,0,0,0,0,14.7,24.3,19,19,10,6,2,1,9,4,1.91,0.95,9,23,5.52,8.51,,
5058076,2026-04-18,3087,3198,Sandy Alcantara,Brandon Woodruff,15,16,MIA,MIL,2026,2026,0,0,regular,regular,4,3,4,3,3,1,2,2,2,1,2.67,3.24,0,0,0,0,30.3,16.7,20,14,9,6,3,3,6,3,0.86,1.02,22,16,6.53,8.64,,
5058077,2026-04-18,879,685,Gavin Williams,Dean Kremer,8,3,CLE,BAL,2026,2026,0,0,regular,regular,4,1,4,1,1,0,3,1,1,0,2.38,3.6,0,0,0,0,22.7,5.0,10,6,6,2,3,3,16,0,1.15,1.2,29,9,11.51,16.2,,
5058078,2026-04-18,1545,293,Lance McCullers Jr.,Andre Pallante,11,26,HOU,STL,2026,2026,0,0,regular,regular,3,3,3,3,1,0,1,1,2,2,5.87,5.4,0,0,0,0,15.3,15.0,14,16,10,9,1,1,6,8,1.3,1.6,17,7,9.98,4.2,,
5058080,2026-04-18,418,1033,George Kirby,Nathan Eovaldi,25,28,SEA,TEX,2026,2026,0,0,regular,regular,4,4,4,4,3,2,2,2,2,2,3.25,5.4,0,0,0,0,27.7,21.7,20,25,10,13,3,4,6,7,0.94,1.48,22,26,7.16,10.8,,
5058079,2026-04-18,40,736,Cristopher Sánchez,Chris Sale,21,2,PHI,ATL,2026,2026,0,0,regular,regular,4,4,4,4,2,3,3,3,1,1,2.01,3.27,0,0,0,0,22.3,22.0,24,17,5,8,1,4,7,6,1.39,1.05,31,22,12.49,9.0,,
5058081,2026-04-18,979,5460,Ryan Feltner,Emmet Sheehan,9,14,COL,LAD,2026,2026,0,0,regular,regular,3,3,3,3,0,1,1,2,1,0,7.3,6.6,0,0,0,0,12.3,15.0,15,16,10,11,3,4,6,6,1.7,1.47,9,14,6.57,8.4,,
5058082,2026-04-18,24,2712,Zac Gallen,Max Scherzer,1,29,ARI,TOR,2026,2026,0,0,regular,regular,4,3,4,3,1,1,2,1,2,0,3.6,9.58,0,0,0,0,20.0,10.3,22,11,8,11,2,4,7,4,1.45,1.45,11,9,4.95,7.84,,
5058083,2026-04-18,1727,1516,Yusei Kikuchi,Germán Márquez,13,23,LAA,SD,2026,2026,0,0,regular,regular,4,3,4,3,0,0,0,2,2,0,7.5,5.54,0,0,0,0,18.0,13.0,24,18,15,8,3,5,10,4,1.89,1.69,19,10,9.5,6.92,,
