game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
5058427,2026-05-15,543,373,Braxton Ashcraft,Aaron Nola,22,21,PIT,PHI,2026,2026,0,0,regular,regular,8,8,8,8,5,3,5,2,3,5,2.77,5.14,0,0,0,0,48.7,42.0,37,47,15,24,4,7,14,15,1.05,1.48,51,44,9.43,9.43,,
5058429,2026-05-15,940,850,Zack Littell,Shane Baz,30,3,WSH,BAL,2026,2026,0,0,regular,regular,5,8,5,8,0,0,2,2,2,6,8.37,5.28,0,0,0,0,23.7,44.3,33,49,22,26,11,5,9,19,1.77,1.53,15,38,5.7,7.71,,
5058428,2026-05-15,0,3479275,Ty Madden,Trey Yesavage,10,29,DET,TOR,2026,2026,0,0,regular,regular,0,3,0,3,0,0,0,1,0,1,0.0,0.68,0,0,0,0,0.0,13.3,0,13,0,1,0,0,0,5,0.0,1.35,0,15,0.0,10.13,,
5058430,2026-05-15,708,533,Tanner Bibee,Andrew Abbott,8,7,CLE,CIN,2026,2026,0,0,regular,regular,9,9,9,9,3,3,1,3,8,3,4.17,4.47,0,0,0,0,45.3,46.3,43,50,21,23,7,5,18,20,1.35,1.51,45,33,8.93,6.41,,
5058431,2026-05-15,5778,5349,Jesse Scholtens,Janson Junk,27,15,TB,MIA,2026,2026,0,0,regular,regular,2,8,2,8,0,2,0,3,2,4,6.1,3.25,0,0,0,0,10.3,44.3,9,39,7,16,3,4,4,10,1.26,1.11,10,33,8.71,6.7,,
5058435,2026-05-15,3435,4667948,Joe Ryan,Coleman Crow,17,16,MIN,MIL,2026,2026,0,0,regular,regular,9,1,9,1,4,0,3,1,5,0,3.43,3.38,0,0,0,0,44.7,5.3,33,4,17,2,3,0,13,1,1.03,0.94,45,4,9.07,6.75,,
5058433,2026-05-15,5729,3363426,Spencer Strider,Connelly Early,2,4,ATL,BOS,2026,2026,0,0,regular,regular,2,8,2,8,1,3,1,3,0,5,2.89,3.16,0,0,0,0,9.3,42.7,5,34,3,15,1,5,7,18,1.29,1.22,14,39,13.5,8.23,,
5058432,2026-05-15,1123,2183925,Clay Holmes,Cam Schlittler,18,19,NYM,NYY,2026,2026,0,0,regular,regular,8,9,8,9,4,5,5,7,3,2,1.86,1.35,0,0,0,0,48.3,53.3,33,34,10,8,3,1,16,9,1.01,0.81,37,59,6.89,9.96,,
5058434,2026-05-15,534,298,Sean Burke,Edward Cabrera,6,5,CHW,CHC,2026,2026,0,0,regular,regular,6,8,6,8,2,4,2,6,4,2,4.99,3.88,0,0,0,0,30.7,46.3,31,46,17,20,5,7,10,15,1.34,1.32,25,43,7.34,8.35,,
5058436,2026-05-15,356,51,Spencer Arrighetti,Jack Leiter,11,28,HOU,TEX,2026,2026,0,0,regular,regular,5,8,5,8,2,1,4,2,1,4,1.88,4.85,0,0,0,0,28.7,42.7,20,42,6,23,1,7,17,18,1.29,1.41,30,49,9.42,10.34,,
5058437,2026-05-15,6133,106,Dustin May,Michael Wacha,26,12,STL,KC,2026,2026,0,0,regular,regular,8,8,8,8,5,6,4,4,3,4,4.85,2.63,0,0,0,0,42.7,51.3,50,34,23,15,4,5,11,17,1.43,0.99,32,42,6.75,7.36,,
5058438,2026-05-15,982,13,Kyle Freeland,Merrill Kelly,9,1,COL,ARI,2026,2026,0,0,regular,regular,6,5,6,5,1,1,2,2,4,3,6.0,7.62,0,0,0,0,30.0,26.0,36,32,20,22,7,6,8,18,1.47,1.92,28,20,8.4,6.92,,
5058439,2026-05-15,531,934,Jack Kochanowicz,Blake Snell,13,14,LAA,LAD,2026,2026,0,0,regular,regular,8,1,8,1,4,0,2,0,6,0,3.97,12.0,0,0,0,0,45.3,3.0,38,6,20,4,2,0,23,2,1.35,2.67,30,5,5.96,15.0,,
5058440,2026-05-15,405,351,Emerson Hancock,Randy Vásquez,25,23,SEA,SD,2026,2026,0,0,regular,regular,8,8,8,8,5,3,4,6,4,1,3.21,3.05,0,0,0,0,47.7,44.3,39,39,17,15,8,4,9,13,1.01,1.17,50,42,9.44,8.53,,
5058441,2026-05-15,1055,4100,Aaron Civale,Tyler Mahle,20,24,OAK,SF,2026,2026,0,0,regular,regular,8,8,8,8,1,1,4,3,4,5,2.59,5.18,0,0,0,0,41.7,41.7,45,42,12,24,4,8,13,20,1.39,1.49,33,42,7.13,9.07,,
