game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
10824356,2026-07-18,879,580,Gavin Williams,Jared Jones,8,22,CLE,PIT,2026,2026,0,0,regular,regular,19,8,19,8,7,1,12,1,6,3,3.81,4.37,0,0,0,0,113.3,35.0,92,29,48,17,17,5,37,11,1.14,1.14,134,39,10.64,10.03,,
5059244,2026-07-18,683,978,Logan Allen,Mason Montgomery,8,22,CLE,PIT,2026,2026,0,0,regular,regular,0,4,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,4.0,0,3,0,0,0,0,0,2,0.0,1.25,0,7,0.0,15.75,,
5059240,2026-07-18,3224,878,Matthew Boyd,Taj Bradley,5,17,CHC,MIN,2026,2026,0,0,regular,regular,9,18,9,18,2,8,5,11,1,6,4.5,3.59,0,0,0,0,46.0,102.7,46,85,23,41,5,15,13,40,1.28,1.22,47,118,9.2,10.34,,
5059241,2026-07-18,3030,618,Shane Bieber,Davis Martin,29,6,TOR,CHW,2026,2026,0,0,regular,regular,4,18,4,18,0,10,0,12,2,4,7.64,3.41,0,0,0,0,17.7,100.3,26,98,15,38,7,6,10,31,2.04,1.29,13,92,6.62,8.25,,
5059242,2026-07-18,222329,621,Tomoyuki Sugano,Rhett Lowder,9,7,COL,CIN,2026,2026,0,0,regular,regular,16,13,16,13,4,3,9,5,6,5,5.02,5.31,0,0,0,0,84.3,62.7,89,67,47,37,16,8,23,30,1.33,1.55,48,56,5.12,8.04,,
5059243,2026-07-18,5113,239,Jesús Luzardo,Sean Manaea,21,18,PHI,NYM,2026,2026,0,0,regular,regular,19,6,19,6,9,2,13,2,5,3,3.92,4.78,0,0,0,0,110.3,32.0,101,31,48,17,9,5,35,7,1.23,1.19,136,29,11.09,8.16,,
5059247,2026-07-18,356,743,Spencer Arrighetti,Trevor Rogers,11,3,HOU,BAL,2026,2026,0,0,regular,regular,15,17,15,17,6,7,8,8,5,7,4.5,4.48,0,0,0,0,82.0,90.3,64,87,41,45,12,10,44,31,1.32,1.31,81,69,8.89,6.87,,
5059249,2026-07-18,731,617,Randy Dobnak,Griffin Canning,12,23,KC,SD,2026,2026,0,0,regular,regular,0,10,0,10,0,1,0,2,0,7,0.0,6.56,0,0,0,0,0.0,46.7,0,49,0,34,0,8,0,24,0.0,1.56,0,47,0.0,9.06,,
5059250,2026-07-18,21,6133,Brandon Pfaadt,Dustin May,1,26,ARI,STL,2026,2026,0,0,regular,regular,6,18,6,18,1,9,4,7,1,8,3.9,4.55,0,0,0,0,32.3,93.0,30,89,14,47,4,7,7,28,1.14,1.26,21,89,5.85,8.61,,
5059245,2026-07-18,5626,1602862,Patrick Sandoval,Ian Seymour,4,27,BOS,TB,2026,2026,0,0,regular,regular,1,6,1,6,0,1,0,2,0,1,2.08,4.91,0,0,0,0,4.3,25.7,5,24,1,14,0,6,1,5,1.38,1.13,5,34,10.38,11.92,,
5059246,2026-07-18,4840474,903,Owen Murphy,MacKenzie Gore,2,28,ATL,TEX,2026,2026,0,0,regular,regular,0,20,0,20,0,6,0,7,0,10,0.0,4.63,0,0,0,0,0.0,105.0,0,94,0,54,0,12,0,41,0.0,1.29,0,115,0.0,9.86,,
5059248,2026-07-18,4667487,342,Shane Drohan,Max Meyer,16,15,MIL,MIA,2026,2026,0,0,regular,regular,9,19,9,19,3,7,3,14,3,5,3.77,2.58,0,0,0,0,45.3,108.0,45,82,19,31,5,11,16,38,1.35,1.11,41,116,8.14,9.67,,
5059252,2026-07-18,529,971,Bryan Woo,Logan Webb,25,24,SEA,SF,2026,2026,0,0,regular,regular,18,16,18,16,10,9,8,5,9,10,4.23,3.95,0,0,0,0,104.3,100.3,92,90,49,44,10,8,20,26,1.07,1.16,102,80,8.8,7.18,,
5059251,2026-07-18,414,5460,Ryan Weathers,Emmet Sheehan,19,14,NYY,LAD,2026,2026,0,0,regular,regular,18,17,18,17,6,5,7,5,9,7,4.15,4.81,0,0,0,0,97.7,82.3,94,76,45,44,16,15,27,26,1.24,1.24,110,93,10.14,10.17,,
5059253,2026-07-18,354,940,J.T. Ginn,Zack Littell,20,30,OAK,WSH,2026,2026,0,0,regular,regular,18,12,18,12,8,1,9,7,6,3,3.66,6.07,0,0,0,0,96.0,56.3,78,61,39,38,12,18,44,19,1.27,1.42,89,35,8.34,5.59,,
5059254,2026-07-18,738,178,Grayson Rodriguez,Tarik Skubal,13,10,LAA,DET,2026,2026,0,0,regular,regular,7,13,7,13,0,6,3,7,1,6,7.84,3.09,0,0,0,0,31.0,75.7,39,61,27,26,5,10,16,11,1.77,0.95,24,89,6.97,10.59,,
