game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
5059004,2026-06-27,481,941,Framber Valdez,Kai-Wei Teng,10,11,DET,HOU,2026,2026,0,0,regular,regular,16,9,16,9,9,2,7,3,8,3,3.91,5.13,0,0,0,0,89.7,40.3,84,41,39,23,9,6,34,20,1.32,1.51,75,42,7.53,9.37,,
5059005,2026-06-27,4787743,380,Jake Bennett,Gerrit Cole,4,19,BOS,NYY,2026,2026,0,0,regular,regular,5,6,5,6,1,3,1,2,4,3,3.71,3.62,0,0,0,0,26.7,32.3,25,29,11,13,1,5,5,9,1.13,1.18,22,29,7.43,8.07,,
5059006,2026-06-27,224,48,Dylan Cease,Cal Quantrill,29,28,TOR,TEX,2026,2026,0,0,regular,regular,14,1,14,1,5,0,9,0,5,0,2.75,4.5,0,0,0,0,78.7,2.0,59,3,24,1,5,1,35,0,1.19,1.5,118,1,13.5,4.5,,
5059007,2026-06-27,580,1905390,Jared Jones,Chase Burns,22,7,PIT,CIN,2026,2026,0,0,regular,regular,5,15,5,15,0,8,1,11,1,4,5.75,2.0,0,0,0,0,20.3,85.7,23,61,13,19,4,10,8,29,1.52,1.05,21,102,9.3,10.72,,
5059008,2026-06-27,6911,0,Christian Scott,Alan Rangel,18,21,NYM,PHI,2026,2026,0,0,regular,regular,9,0,9,0,0,0,3,0,2,0,3.1,0.0,0,0,0,0,40.7,0.0,36,0,14,0,4,0,19,0,1.35,0.0,47,0,10.4,0.0,,
5059009,2026-06-27,618,106,Davis Martin,Michael Wacha,6,12,CHW,KC,2026,2026,0,0,regular,regular,15,16,15,16,10,11,11,5,3,11,3.18,3.48,0,0,0,0,87.7,101.0,82,88,31,39,6,10,23,29,1.2,1.16,87,77,8.93,6.86,,
5059010,2026-06-27,1051,4839952,Cole Sulser,Jose Cabrera,27,1,TB,ARI,2026,2026,0,0,regular,regular,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0,0,0,0,2.0,5.0,3,3,0,0,0,0,1,0,2.0,0.6,1,3,4.5,5.4,,
5059011,2026-06-27,668262,8416,Brandon Young,Foster Griffin,3,30,BAL,WSH,2026,2026,0,0,regular,regular,12,16,12,16,6,8,9,12,2,4,3.48,3.15,0,0,0,0,67.3,91.3,61,74,26,32,6,16,25,23,1.28,1.06,49,89,6.55,8.77,,
5059012,2026-06-27,11,393,Slade Cecconi,Logan Gilbert,8,25,CLE,SEA,2026,2026,0,0,regular,regular,16,16,16,16,4,7,3,9,11,6,4.48,3.29,0,0,0,0,84.3,93.0,91,72,42,34,12,14,27,22,1.4,1.01,66,100,7.04,9.68,,
5059014,2026-06-27,4956066,2293,Mike Paredes,Michael Lorenzen,17,9,MIN,COL,2026,2026,0,0,regular,regular,3,16,3,16,0,1,1,4,0,8,3.55,7.2,0,0,0,0,12.7,75.0,11,112,5,60,1,13,5,26,1.26,1.84,7,65,4.97,7.8,,
5059013,2026-06-27,854,279,Kyle Harrison,David Peterson,16,5,MIL,CHC,2026,2026,0,0,regular,regular,14,8,14,8,6,0,8,2,3,5,2.5,7.71,0,0,0,0,72.0,37.3,57,52,20,32,8,2,18,21,1.04,1.96,87,38,10.88,9.16,,
5059015,2026-06-27,293,416,Andre Pallante,Ryan Gusto,26,15,STL,MIA,2026,2026,0,0,regular,regular,15,4,15,4,6,0,9,0,5,1,3.7,5.4,0,0,0,0,82.7,15.0,74,17,34,9,9,2,25,7,1.2,1.6,64,12,6.97,7.2,,
5059016,2026-06-27,351,79,Randy Vásquez,Yoshinobu Yamamoto,23,14,SD,LAD,2026,2026,0,0,regular,regular,15,14,15,14,4,11,8,9,5,5,4.17,2.65,0,0,0,0,77.7,91.7,84,63,36,27,11,10,25,17,1.4,0.87,59,86,6.84,8.44,,
5059017,2026-06-27,971,640,Logan Webb,Bryce Elder,24,2,SF,ATL,2026,2026,0,0,regular,regular,13,16,13,16,8,10,4,8,9,6,3.46,3.71,0,0,0,0,83.3,94.7,73,86,32,39,5,10,20,29,1.12,1.21,70,79,7.56,7.51,,
5059018,2026-06-27,527,1867296,Reid Detmers,Jack Perkins,13,20,LAA,OAK,2026,2026,0,0,regular,regular,16,4,16,4,7,0,7,0,8,3,4.02,7.5,0,0,0,0,94.0,18.0,71,20,42,15,7,5,28,9,1.05,1.61,104,24,9.96,12.0,,
