game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
5058109,2026-04-21,2975881,4667769,Parker Messick,Ryan Weiss,8,11,CLE,HOU,2026,2026,0,0,regular,regular,4,1,4,1,3,0,4,0,0,0,1.05,4.91,0,0,0,0,25.7,3.7,13,3,3,2,1,1,7,4,0.78,1.91,25,3,8.77,7.36,,
5058110,2026-04-21,262,1905390,Steven Matz,Chase Burns,27,7,TB,CIN,2026,2026,0,0,regular,regular,4,4,4,4,1,2,4,2,0,2,3.8,2.42,0,0,0,0,21.3,22.3,16,15,9,6,2,3,6,9,1.03,1.07,21,22,8.86,8.87,,
5058112,2026-04-21,2504,6133,Chris Paddack,Dustin May,15,26,MIA,STL,2026,2026,0,0,regular,regular,3,4,3,4,1,2,0,2,3,1,7.36,6.98,0,0,0,0,14.7,19.3,20,27,12,15,4,2,1,4,1.43,1.6,14,15,8.59,6.98,,
5058111,2026-04-21,163,854,Keider Montero,Kyle Harrison,10,16,DET,MIL,2026,2026,0,0,regular,regular,3,3,3,3,1,0,2,1,1,2,3.31,3.07,0,0,0,0,16.3,14.7,12,11,6,5,0,2,2,4,0.86,1.02,15,15,8.27,9.2,,
5058113,2026-04-21,8416,718,Foster Griffin,Reynaldo López,30,2,WSH,ATL,2026,2026,0,0,regular,regular,4,4,4,4,0,1,3,3,1,0,3.05,2.18,0,0,0,0,20.7,20.7,19,15,7,5,3,3,7,8,1.26,1.11,19,19,8.27,8.27,,
5058114,2026-04-21,3363426,409,Connelly Early,Luis Gil,4,19,BOS,NYY,2026,2026,0,0,regular,regular,4,2,4,2,1,0,1,1,3,1,2.29,7.0,0,0,0,0,19.7,9.0,15,8,5,7,1,4,10,5,1.27,1.44,20,7,9.15,7.0,,
5058115,2026-04-21,2899770,911,Nolan McLean,Simeon Woods Richardson,18,17,NYM,MIN,2026,2026,0,0,regular,regular,4,4,4,4,2,1,1,0,3,4,2.28,6.1,0,0,0,0,23.7,20.7,10,26,6,14,1,4,8,7,0.76,1.6,28,11,10.65,4.79,,
5058116,2026-04-21,984,850,Kris Bubic,Shane Baz,12,3,KC,BAL,2026,2026,0,0,regular,regular,4,4,4,4,2,0,2,1,2,3,3.97,4.5,0,0,0,0,22.7,22.0,14,25,10,11,2,2,10,8,1.06,1.5,26,19,10.32,7.77,,
5058117,2026-04-21,713,5113,Shota Imanaga,Jesús Luzardo,5,21,CHC,PHI,2026,2026,0,0,regular,regular,4,4,4,4,2,1,1,1,3,3,2.45,7.94,0,0,0,0,22.0,22.7,12,28,6,20,2,3,5,5,0.77,1.46,31,30,12.68,11.91,,
5058118,2026-04-21,0,0,,,28,22,TEX,PIT,2026,2026,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
5058119,2026-04-21,0,351,,Randy Vásquez,9,23,COL,SD,2026,2026,0,0,regular,regular,0,4,0,4,0,2,0,3,0,0,0.0,2.49,0,0,0,0,0.0,21.7,0,20,0,6,0,1,0,8,0.0,1.29,0,25,0.0,10.38,,
5058120,2026-04-21,531,3847,Jack Kochanowicz,Patrick Corbin,13,29,LAA,TOR,2026,2026,0,0,regular,regular,4,2,4,2,2,0,2,0,2,1,3.47,4.66,0,0,0,0,23.3,9.7,14,10,9,5,1,2,15,2,1.24,1.24,18,9,6.94,8.38,,
5058121,2026-04-21,369,949,Luis Castillo,Jacob Lopez,25,20,SEA,OAK,2026,2026,0,0,regular,regular,4,4,4,4,1,0,1,1,1,2,5.4,6.38,0,0,0,0,18.3,18.3,25,18,11,13,1,3,7,17,1.75,1.91,17,16,8.35,7.85,,
5058122,2026-04-21,13,534,Merrill Kelly,Sean Burke,1,6,ARI,CHW,2026,2026,0,0,regular,regular,1,3,1,3,0,0,1,0,0,3,3.38,5.65,0,0,0,0,5.3,14.3,5,16,2,9,1,2,4,6,1.69,1.53,3,10,5.06,6.28,,
5058123,2026-04-21,928,79,Landen Roupp,Yoshinobu Yamamoto,24,14,SF,LAD,2026,2026,0,0,regular,regular,4,4,4,4,3,4,3,3,1,1,2.38,2.1,0,0,0,0,22.7,25.7,15,18,6,6,0,3,7,3,0.97,0.82,24,21,9.53,7.36,,
