game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
288552,2011-08-29,121,146,NYM,FLA,Mets,Marlins,New York Mets,Florida Marlins,0,0,regular,regular,2011,2011,139,138,34,34,5,1,11,7,2,1,1,0,0,1,5,1,15,11,0,3,3,11,0,0,0.266,0.246,0.336,0.316,0.396,0.386,0.732,0.702,1,0,0,1,4.18,4.14,9.0,8.0,7,11,1,5,1,0,3,0,11,3,0.0,0.0,1.35,1.33,1,1,2011-08-29
288902,2011-08-29,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2011,2011,135,134,31,33,5,3,10,9,5,2,1,0,1,1,5,3,20,14,3,0,3,3,1,0,0.235,0.253,0.296,0.313,0.349,0.397,0.645,0.71,1,0,0,1,3.81,3.56,9.0,8.0,9,10,3,5,1,1,0,3,3,3,0.0,0.0,1.26,1.27,0,0,2011-08-29
288903,2011-08-29,137,112,SF,CHC,Giants,Cubs,San Francisco Giants,Chicago Cubs,0,0,regular,regular,2011,2011,136,139,30,37,0,7,2,9,1,2,0,1,0,4,0,7,3,25,1,5,7,5,1,0,0.237,0.261,0.3,0.315,0.354,0.408,0.654,0.723,0,1,1,0,3.14,4.49,9.0,9.0,9,2,6,0,4,0,5,1,5,7,0.0,0.0,1.22,1.42,1,1,2011-08-29
288904,2011-08-29,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2011,2011,136,139,27,31,5,1,8,4,1,0,0,0,1,0,5,1,12,4,6,3,4,9,1,1,0.248,0.258,0.317,0.331,0.41,0.411,0.727,0.742,1,0,0,1,3.88,4.36,9.0,8.0,4,8,1,5,0,1,3,6,9,4,0.0,0.0,1.3,1.38,0,0,2011-08-29
288905,2011-08-29,121,146,NYM,FLA,Mets,Marlins,New York Mets,Florida Marlins,0,0,regular,regular,2011,2011,138,137,31,34,2,1,8,8,1,1,0,0,0,1,2,1,9,12,4,1,6,9,0,0,0.266,0.246,0.336,0.317,0.396,0.387,0.732,0.704,1,0,0,1,4.2,4.13,9.0,8.0,8,8,1,2,1,0,1,4,9,6,0.0,0.0,1.35,1.33,1,0,2011-08-29
288906,2011-08-29,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2011,2011,138,136,36,40,5,9,10,18,1,4,1,0,0,3,4,9,13,31,3,3,9,2,0,0,0.27,0.27,0.333,0.328,0.417,0.405,0.75,0.733,0,1,1,0,4.18,4.51,9.0,9.0,18,10,9,5,3,0,3,3,2,9,0.0,0.0,1.35,1.43,2,1,2011-08-29
288907,2011-08-29,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2011,2011,134,139,29,30,3,0,8,4,3,0,0,0,0,0,3,0,11,4,2,2,4,6,2,0,0.254,0.248,0.318,0.306,0.389,0.36,0.707,0.666,1,0,0,1,3.75,4.52,9.0,8.0,4,8,0,3,0,0,2,2,6,4,0.0,0.0,1.26,1.42,1,0,2011-08-29
288908,2011-08-29,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2011,2011,138,140,30,31,2,3,3,5,1,2,0,0,2,1,2,3,10,10,3,2,9,7,1,1,0.257,0.269,0.313,0.348,0.411,0.455,0.724,0.803,0,1,1,0,4.77,3.66,9.0,9.0,5,3,3,2,1,2,2,3,7,9,0.0,0.0,1.45,1.29,0,0,2011-08-29
288909,2011-08-29,114,133,CLE,OAK,Indians,Athletics,Cleveland Indians,Oakland Athletics,0,0,regular,regular,2011,2011,136,135,27,32,2,1,5,5,1,4,0,0,1,0,2,1,9,9,1,2,10,9,0,1,0.25,0.246,0.318,0.313,0.393,0.372,0.711,0.685,1,0,0,1,3.97,3.72,9.0,8.0,5,5,1,2,0,1,2,1,9,10,0.0,0.0,1.29,1.33,0,0,2011-08-29
288910,2011-08-29,113,143,CIN,PHI,Reds,Phillies,Cincinnati Reds,Philadelphia Phillies,0,0,regular,regular,2011,2011,136,134,32,33,2,3,6,6,0,1,1,0,0,1,2,3,8,10,1,0,12,10,1,0,0.259,0.254,0.329,0.324,0.41,0.4,0.739,0.724,0,1,1,0,4.06,3.09,9.0,9.0,6,6,3,2,1,0,0,1,10,12,0.0,0.0,1.33,1.16,0,1,2011-08-29
288911,2011-08-29,117,134,HOU,PIT,Astros,Pirates,Houston Astros,Pittsburgh Pirates,0,0,regular,regular,2011,2011,136,138,36,32,7,4,13,5,4,3,0,1,1,1,7,4,20,13,2,5,8,16,1,0,0.26,0.244,0.314,0.309,0.38,0.364,0.694,0.673,1,0,0,1,4.56,3.83,9.0,8.0,5,13,4,7,1,1,5,2,16,8,0.0,0.0,1.43,1.38,0,0,2011-08-29
288912,2011-08-29,119,135,LAD,SD,Dodgers,Padres,Los Angeles Dodgers,San Diego Padres,0,0,regular,regular,2011,2011,135,137,28,31,4,1,6,6,2,2,0,0,1,0,4,1,11,8,4,2,6,5,1,0,0.254,0.24,0.318,0.307,0.371,0.35,0.689,0.657,1,0,0,1,3.64,3.43,9.0,8.0,6,6,1,4,0,1,2,4,5,6,0.0,0.0,1.26,1.29,1,0,2011-08-29
288913,2011-08-29,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2011,2011,135,138,37,32,7,3,14,7,2,1,2,1,2,2,7,3,26,16,5,5,8,3,4,0,0.252,0.246,0.317,0.319,0.418,0.405,0.735,0.724,1,0,0,1,4.22,3.61,9.0,8.0,7,14,3,7,2,2,5,5,3,8,0.0,0.0,1.36,1.22,1,0,2011-08-29
