game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
288708,2011-09-21,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2011,2011,163,160,27,33,4,2,4,8,2,0,0,0,1,2,3,2,9,14,6,2,4,7,0,0,0.265,0.243,0.345,0.319,0.448,0.398,0.793,0.717,1,0,0,1,3.66,3.6,9.0,8.0,8,4,2,4,2,1,2,6,7,4,0.0,0.0,1.31,1.22,1,0,2011-09-21
289211,2011-09-21,141,108,TOR,LAA,Blue Jays,Angels,Toronto Blue Jays,Los Angeles Angels,0,0,regular,regular,2011,2011,156,155,32,41,2,7,6,14,2,3,0,1,1,2,2,7,11,25,2,2,5,13,0,2,0.252,0.255,0.318,0.315,0.417,0.406,0.735,0.721,0,1,1,0,4.39,3.56,9.0,9.0,14,6,7,2,2,1,2,2,13,5,0.0,0.0,1.37,1.27,1,0,2011-09-21
289212,2011-09-21,146,144,FLA,ATL,Marlins,Braves,Florida Marlins,Atlanta Braves,0,0,regular,regular,2011,2011,161,160,30,29,4,0,8,2,3,1,0,0,2,0,4,0,17,3,2,3,5,8,1,0,0.247,0.245,0.318,0.311,0.388,0.39,0.706,0.701,1,0,0,1,3.91,3.45,9.0,8.0,2,8,0,4,0,2,3,2,8,5,0.0,0.0,1.3,1.25,0,0,2011-09-21
289213,2011-09-21,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2011,2011,159,161,35,36,4,6,9,10,2,1,1,0,0,2,4,6,13,17,1,1,5,9,0,2,0.28,0.256,0.349,0.315,0.461,0.411,0.81,0.726,0,1,1,0,4.15,4.87,9.0,9.0,10,9,6,4,2,0,1,1,9,5,0.0,0.0,1.3,1.45,1,0,2011-09-21
289214,2011-09-21,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2011,2011,159,157,32,35,4,8,8,9,2,3,0,0,1,3,4,8,13,21,3,3,4,8,0,1,0.249,0.255,0.316,0.321,0.396,0.391,0.712,0.712,0,1,1,0,4.14,4.06,9.0,9.0,9,8,8,4,3,1,3,3,8,4,0.0,0.0,1.33,1.3,0,0,2011-09-21
289215,2011-09-21,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2011,2011,157,159,34,39,3,6,9,13,3,3,0,0,0,1,2,6,12,19,1,2,8,9,1,1,0.274,0.275,0.329,0.337,0.413,0.428,0.742,0.765,0,1,1,0,4.48,4.04,9.0,9.0,13,9,6,2,1,0,2,1,9,8,0.0,0.0,1.42,1.32,1,1,2011-09-21
289216,2011-09-21,113,117,CIN,HOU,Reds,Astros,Cincinnati Reds,Houston Astros,0,0,regular,regular,2011,2011,158,156,28,31,2,0,5,6,0,2,0,0,1,0,2,0,8,8,4,0,5,2,1,0,0.256,0.258,0.326,0.311,0.408,0.375,0.734,0.686,1,0,0,1,4.17,4.38,9.0,8.0,6,5,0,2,0,1,0,4,2,5,0.0,0.0,1.33,1.4,1,1,2011-09-21
289217,2011-09-21,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2011,2011,160,159,34,33,7,1,13,6,5,1,0,0,1,0,7,0,21,7,3,1,6,10,0,0,0.258,0.259,0.316,0.322,0.405,0.419,0.721,0.741,1,0,0,1,4.36,3.61,9.0,8.0,6,13,0,7,0,1,1,3,10,6,0.0,0.0,1.41,1.23,2,0,2011-09-21
289218,2011-09-21,138,121,STL,NYM,Cardinals,Mets,St. Louis Cardinals,New York Mets,0,0,regular,regular,2011,2011,156,162,33,33,6,5,9,7,2,2,1,0,1,1,6,3,16,12,2,0,7,7,0,0,0.272,0.265,0.339,0.335,0.423,0.391,0.762,0.726,1,0,0,1,3.76,4.21,9.0,8.0,7,9,1,6,1,1,0,2,7,7,0.0,0.0,1.31,1.38,2,0,2011-09-21
289219,2011-09-21,109,134,AZ,PIT,D-backs,Pirates,Arizona Diamondbacks,Pittsburgh Pirates,0,0,regular,regular,2011,2011,157,160,32,38,8,5,11,11,2,4,0,0,1,2,8,4,16,21,3,1,4,8,5,0,0.25,0.244,0.321,0.308,0.413,0.366,0.734,0.674,1,0,0,1,3.81,4.0,9.0,8.0,11,11,5,8,2,1,1,3,8,4,0.0,0.0,1.29,1.4,0,0,2011-09-21
289220,2011-09-21,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2011,2011,159,158,31,33,0,4,6,9,1,1,0,0,0,0,0,4,7,10,1,3,4,11,2,0,0.257,0.238,0.329,0.305,0.409,0.349,0.738,0.654,0,1,1,0,4.39,3.46,9.0,9.0,9,6,4,0,0,0,3,1,11,4,0.0,0.0,1.38,1.29,0,0,2011-09-21
