game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
286976,2011-04-07,158,144,MIL,ATL,Brewers,Braves,Milwaukee Brewers,Atlanta Braves,0,0,regular,regular,2011,2011,7,7,34,33,4,2,10,8,2,0,0,0,1,0,4,2,15,8,3,3,5,5,1,0,0.247,0.226,0.309,0.287,0.405,0.348,0.714,0.635,1,0,0,1,3.86,2.75,9.0,8.0,8,10,2,4,0,1,3,3,5,5,0.0,0.0,1.38,1.29,0,1,2011-04-07
286977,2011-04-07,114,111,CLE,BOS,Indians,Red Sox,Cleveland Indians,Boston Red Sox,0,0,regular,regular,2011,2011,6,6,24,30,1,0,3,4,1,0,0,0,0,0,1,0,4,4,4,4,9,4,1,0,0.264,0.181,0.35,0.269,0.415,0.275,0.765,0.544,1,0,0,1,4.83,7.13,9.0,8.0,4,3,0,1,0,0,4,4,4,9,0.0,0.0,1.31,1.54,0,0,2011-04-07
286978,2011-04-07,134,115,PIT,COL,Pirates,Rockies,Pittsburgh Pirates,Colorado Rockies,0,0,regular,regular,2011,2011,7,6,30,36,1,7,4,11,0,3,0,0,0,1,1,6,4,17,2,1,8,3,0,0,0.253,0.271,0.315,0.317,0.373,0.447,0.688,0.764,0,1,1,0,2.95,2.49,9.0,9.0,11,4,5,1,1,0,1,2,3,8,0.0,0.0,1.39,1.13,2,0,2011-04-07
286979,2011-04-07,110,116,BAL,DET,Orioles,Tigers,Baltimore Orioles,Detroit Tigers,0,0,regular,regular,2011,2011,6,6,32,33,9,5,10,8,3,3,0,0,2,1,9,5,19,14,7,4,6,9,1,0,0.233,0.269,0.286,0.319,0.373,0.467,0.659,0.786,1,0,0,1,2.33,7.02,9.0,8.0,8,10,5,9,1,2,4,7,9,6,0.0,0.0,1.09,1.5,0,1,2011-04-07
286980,2011-04-07,113,117,CIN,HOU,Reds,Astros,Cincinnati Reds,Houston Astros,0,0,regular,regular,2011,2011,6,6,36,33,2,3,10,8,1,1,0,1,1,0,2,3,14,11,4,3,4,9,0,1,0.329,0.219,0.395,0.279,0.507,0.308,0.902,0.587,0,1,1,0,3.33,6.93,9.0,9.0,8,10,3,2,0,1,3,4,9,4,0.0,0.0,1.09,1.89,0,0,2011-04-07
286981,2011-04-07,147,142,NYY,MIN,Yankees,Twins,New York Yankees,Minnesota Twins,0,0,regular,regular,2011,2011,7,7,29,33,4,3,5,6,2,4,0,0,0,0,4,3,7,10,3,2,8,5,1,1,0.241,0.201,0.317,0.267,0.477,0.281,0.794,0.548,1,0,0,1,4.42,5.65,9.0,8.0,6,5,2,4,0,0,2,3,5,8,0.0,0.0,1.24,1.45,1,1,2011-04-07
286982,2011-04-07,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2011,2011,6,6,37,32,11,0,16,7,3,1,0,0,1,0,11,0,22,8,1,2,8,7,0,1,0.353,0.265,0.407,0.339,0.498,0.377,0.905,0.716,1,0,0,1,4.0,5.19,9.0,8.0,7,16,0,9,0,1,2,1,7,8,0.0,0.0,1.26,1.69,0,2,2011-04-07
286983,2011-04-07,141,133,TOR,OAK,Blue Jays,Athletics,Toronto Blue Jays,Oakland Athletics,0,0,regular,regular,2011,2011,6,6,31,32,1,2,4,7,1,3,0,0,0,0,1,1,5,10,0,2,8,8,2,2,0.283,0.244,0.336,0.294,0.49,0.378,0.826,0.672,0,1,1,0,2.78,3.57,9.0,9.0,7,4,2,1,0,0,2,0,8,8,0.0,0.0,1.07,1.25,0,0,2011-04-07
286984,2011-04-07,145,139,CWS,TB,White Sox,Rays,Chicago White Sox,Tampa Bay Rays,0,0,regular,regular,2011,2011,6,6,34,32,5,1,12,6,2,1,0,0,0,0,5,1,14,7,1,1,3,14,4,3,0.32,0.145,0.374,0.217,0.456,0.253,0.83,0.47,1,0,0,1,5.09,4.42,9.0,8.0,6,12,1,5,0,0,1,1,14,3,0.0,0.0,1.47,1.26,0,0,2011-04-07
286985,2011-04-07,146,120,FLA,WSH,Marlins,Nationals,Florida Marlins,Washington Nationals,0,0,regular,regular,2011,2011,6,6,42,37,3,5,9,8,2,0,0,0,0,2,3,5,11,14,2,3,12,6,0,2,0.264,0.21,0.339,0.299,0.398,0.318,0.737,0.617,0,1,1,0,2.79,4.2,11.0,11.0,8,9,3,3,2,0,3,2,6,12,0.0,0.0,1.28,1.38,2,2,2011-04-07
