game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
288881,2011-08-28,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2011,2011,137,139,32,37,3,8,8,11,3,2,0,0,0,5,3,8,11,28,2,3,11,9,0,0,0.258,0.269,0.314,0.349,0.412,0.456,0.726,0.805,0,1,1,0,4.79,3.67,9.0,9.0,11,8,8,3,5,0,3,2,9,11,0.0,0.0,1.45,1.29,0,0,2011-08-28
288887,2011-08-28,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2011,2011,137,133,33,34,9,5,12,9,3,3,1,1,2,1,9,5,23,17,7,1,3,6,1,1,0.276,0.253,0.334,0.313,0.446,0.397,0.78,0.71,1,0,0,1,3.92,3.55,9.0,8.0,9,12,5,9,1,2,1,7,6,3,0.0,0.0,1.28,1.27,0,3,2011-08-28
288889,2011-08-28,136,145,SEA,CWS,Mariners,White Sox,Seattle Mariners,Chicago White Sox,0,0,regular,regular,2011,2011,134,133,35,39,3,9,7,13,0,1,0,0,1,2,3,9,10,20,1,2,8,7,1,0,0.234,0.253,0.296,0.318,0.347,0.389,0.643,0.707,0,1,1,0,3.81,3.78,9.0,9.0,13,7,9,3,2,1,2,1,7,8,0.0,0.0,1.26,1.27,0,0,2011-08-28
288890,2011-08-28,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2011,2011,138,138,27,33,3,2,6,6,1,3,0,0,1,1,3,2,10,12,3,3,6,7,1,0,0.261,0.261,0.323,0.314,0.419,0.406,0.742,0.72,1,0,0,1,3.68,4.53,9.0,8.0,6,6,2,3,1,1,3,3,7,6,0.0,0.0,1.24,1.43,1,0,2011-08-28
288891,2011-08-28,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2011,2011,134,138,34,35,6,7,8,10,3,4,1,0,0,0,6,7,13,14,6,3,9,7,2,2,0.254,0.259,0.318,0.331,0.371,0.413,0.689,0.744,0,1,1,0,3.66,4.35,9.0,9.0,10,8,7,6,0,0,3,6,7,9,0.0,0.0,1.26,1.38,0,0,2011-08-28
288892,2011-08-28,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2011,2011,138,137,34,32,11,4,12,11,0,2,1,0,3,0,11,4,23,13,3,3,7,6,2,0,0.248,0.27,0.307,0.333,0.361,0.417,0.668,0.75,1,0,0,1,4.52,4.14,9.0,8.0,11,12,3,11,0,3,3,3,6,7,0.0,0.0,1.42,1.34,1,0,2011-08-28
288894,2011-08-28,137,117,SF,HOU,Giants,Astros,San Francisco Giants,Houston Astros,0,0,regular,regular,2011,2011,135,135,39,37,3,4,9,10,0,4,0,0,0,0,3,4,9,14,2,1,13,10,2,1,0.239,0.259,0.301,0.313,0.356,0.379,0.657,0.692,0,1,1,0,3.12,4.56,11.0,11.0,10,9,4,3,0,0,1,2,10,13,0.0,0.0,1.22,1.44,0,0,2011-08-28
288895,2011-08-28,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2011,2011,135,135,31,37,1,2,5,12,0,0,0,0,0,0,1,2,5,12,2,2,5,3,0,0,0.25,0.268,0.319,0.327,0.393,0.402,0.712,0.729,0,1,1,0,3.99,4.51,9.0,9.0,12,5,2,1,0,0,2,2,3,5,0.0,0.0,1.3,1.43,0,1,2011-08-28
288896,2011-08-28,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2011,2011,136,138,29,30,2,0,7,5,2,0,0,0,0,0,2,0,9,5,0,1,4,7,0,0,0.258,0.269,0.315,0.349,0.412,0.454,0.727,0.803,1,0,0,1,4.76,3.68,9.0,8.0,5,7,0,2,0,0,1,0,7,4,0.0,0.0,1.45,1.3,0,0,2011-08-28
288898,2011-08-28,138,134,STL,PIT,Cardinals,Pirates,St. Louis Cardinals,Pittsburgh Pirates,0,0,regular,regular,2011,2011,135,137,31,33,7,4,11,8,3,2,0,0,0,0,7,3,14,10,6,2,4,8,0,1,0.27,0.245,0.339,0.31,0.42,0.363,0.759,0.673,1,0,0,1,3.9,3.8,9.0,8.0,8,11,2,7,0,0,2,6,8,4,0.0,0.0,1.32,1.37,2,0,2011-08-28
