game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
566377,3.1764519032240988,1.102043065394011,3.621942385506377,1.102043065394011
566669,0.42857142857142855,3.857164898085132,0.42857142857142855,3.857164898085132
566767,5.7857349490533885,0.7941199827058315,5.7857349490533885,0.7941199827058315
566869,2.8636363636363638,5.2105263157894735,2.8636363636363638,5.2105263157894735
567364,5.625,1.3846153846153846,5.625,1.3846153846153846
567460,2.2978821186473137,2.8125,2.2978821186473137,2.8125
565225,3.4363698843088804,2.9076878343264085,3.4363698843088804,2.8420977839532
565317,4.15383017757624,9.0,4.15383017757624,9.0
565706,6.750016875042188,3.6486585098878646,6.750016875042188,3.6486585098878646
565805,4.909090909090909,1.588235294117647,5.76,1.5
565899,12.705919723293304,4.395359058974555,12.705919723293304,4.395359058974555
566092,4.2,1.588235294117647,3.774193548387097,2.8636363636363638
566181,4.090909090909091,2.6557289976098444,4.090909090909091,2.6557289976098444
566281,4.5,6.196700994422969,3.96,6.932423064293156
566670,0.45,2.7692520711697783,0.391304347826087,3.600024000160001
566768,5.2500218750911465,2.0250050625126566,5.2500218750911465,1.7608733932030287
566870,2.01492838049012,4.909090909090909,2.486845377428128,4.909090909090909
567158,7.163236068424212,6.456535775077771,7.163236068424212,6.456535775077771
567365,5.93998812002376,2.6470588235294117,4.714285714285714,2.6470588235294117
567461,3.00001666675926,2.9347889886717144,3.00001666675926,2.454549917363486
564734,1.6530645980910164,3.3230871479604556,1.4727299504180915,4.84617248527879
564930,5.625,3.2034006894938623,5.142857142857143,2.7391423440971483
565318,3.767424337561221,3.223885408784192,3.767424337561221,3.292686942301149
565510,1.8,7.269244748547592,2.142857142857143,7.269244748547592
565990,5.0625,11.020430653940108,4.2631578947368425,11.020430653940108
566093,2.297867451345848,1.588235294117647,4.153842159767154,2.423076923076923
566182,5.785714285714286,3.098365735025795,5.785714285714286,3.098365735025795
567159,7.081943993626251,7.788476516300992,7.081943993626251,7.788476516300992
564735,2.945459900836183,2.8636493802244556,2.314289020412886,4.308528972463712
564833,8.999940000399997,2.037743538654863,6.914617281421265,2.3736289820098704
565319,4.108677788357442,3.983613087890308,3.857127113766883,3.375003835231631
565413,2.5714469389067065,5.294117647058823,2.842120221685377,5.20481300624939
565606,2.700006750016875,1.653054477328664,2.076927071013598,3.7565152060605116
566183,4.5,3.3157894736842106,4.5,3.626871084882216
566471,2.8125,0.8571428571428571,2.5714285714285716,0.6428571428571429
566567,2.820887101829547,4.432842437078264,2.4868355609590505,3.7241379310344827
567062,4.1896623959696475,2.7000108000432004,4.1896623959696475,2.7000108000432004
567160,5.754079494821329,3.7799924400151204,7.714263673532362,4.5
567263,8.307692307692308,3.8571153063192405,8.307692307692308,3.5357016582083634
567556,1.07999784000432,8.83637970250855,2.734170293239764,8.43751318361435
564736,2.945459900836183,2.288143349638473,1.9518119320769445,4.453626612893248
564834,6.893602354037544,6.319175826280111,8.217382372410464,4.277236192546916
564931,7.967226175780616,2.25,6.319155658676232,2.3625059062647655
565320,3.857127113766883,3.1764892734663146,3.258609453070852,3.375010546907959
565414,2.812517578234864,6.267845950275089,3.375014062558594,5.968414770089716
565511,2.4,6.750012980794193,2.25,7.448288703946041
565607,2.700006750016875,2.2040726364382186,2.2131183821612823,3.3113145069537606
565991,6.1875,10.38463535506799,4.5,9.64289158175565
566184,4.0,4.500000000000001,4.05,3.802827613598912
566472,3.4468011770187723,1.8,2.554050602634321,1.1612903225806452
566568,4.5692237396557855,4.432842437078264,3.681809814068605,3.8181818181818183
567063,2.6557420585935385,3.5735399221762414,3.471433530619329,3.375014062558594
567161,4.584897009628284,3.9375,7.105244459883001,4.0
567264,7.534901243956382,3.8571153063192405,7.411764705882353,4.35482466185593
567557,4.075464008558475,10.0,4.021268039855234,8.544314613056471
564737,3.056598006418856,2.454549917363486,1.7802217365074027,4.135146311206246
564835,6.75,5.510215326970054,7.528838914577967,4.21101303762664
564932,8.409849852212872,2.2881317150309917,6.136374793408715,2.5851091330948224
565321,2.6999946000108004,4.108731380272872,2.6999922857363265,3.375012053614477
565415,3.5660511926460097,6.479987040025921,3.6666802469638777,5.551396680937682
565512,2.6470588235294117,8.4375,3.0,8.859388842795067
565608,2.454556611620962,2.755090795547773,1.901413806799456,3.4468011770187723
565992,7.01998596002808,8.816344523152088,5.1923076923076925,10.016161342455943
566185,4.2631578947368425,5.926858179796,3.75,4.178586352094115
566473,3.176470588235294,3.75,2.4827586206896552,2.4324324324324325
566569,5.906259228530045,5.3239586590384755,4.132648844235874,3.9913078185285378
567064,3.5,3.042262090879129,4.263163504162505,2.8928674745266947
567162,4.764705882352941,3.15,6.988218851249762,3.375
567265,7.2,3.951180964088155,7.4769115739821945,4.009885109365904
567558,7.64149501604714,10.188660021396187,5.349046511232998,9.511374444743687
564738,1.894736842105263,7.411764705882353,1.5283033285880459,4.887926820752741
564933,10.384647337376421,3.5409719968131252,7.967226175780616,3.82074750802357
565124,10.0,3.9375,8.37000837000837,4.0
565416,4.569244828445626,6.428571428571429,4.320017280069121,6.824160826020163
565609,3.8571507288790383,2.892851977050041,2.6024159094359263,2.621361768312396
565707,8.357142857142858,4.846116568334089,8.100011571445101,4.009885109365904
566474,3.5,5.311484117187077,2.3823529411764706,4.137100110564605
566570,4.02985676098024,5.5,3.7850431915484193,5.487804878048781
567065,3.7058823529411766,10.125,3.9512243307613786,10.800015428593468
567266,7.448250178447662,4.05,7.305865162670206,2.1951219512195124
564739,1.35,9.0,1.4862398956329317,5.399995090913553
564836,7.714285714285714,2.8421052631578947,7.317750170326944,4.186056246642433
564934,9.671656226352576,4.790314854330879,7.308276171636219,3.7155895126797933
565027,4.426236764322565,4.500032143086736,3.13393136958158,2.9724879724329267
565226,4.725011812529531,1.5,3.97895574516999,3.4411764705882355
565417,4.432842437078264,4.5,3.820769134977868,6.029114506573774
565513,2.8125,1.9285679847000274,2.8125,2.6341399167319106
565610,2.9347889886717144,3.4363511405413067,2.5116337479854605,3.220186440538019
565708,10.928571428571429,5.192287721970301,8.890254744213102,4.1941543973087505
565993,9.34617181956119,2.17742637879477,5.934072455024675,2.70000900003
566475,3.3157894736842106,3.7241443519730204,2.5,4.137100110564605
566571,4.418189851254275,4.432842437078264,3.491376300537672,4.669176442989807
567066,3.176470588235294,8.162809680952746,3.73404652558141,10.168857581448265
567267,5.558815354683302,3.857142857142857,6.612238150777397,2.1951219512195124
564740,0.9152526860123965,9.160697927325131,1.894736842105263,5.349046511232997
564837,6.750016875042187,4.418189851254276,6.415835231846305,3.8250095625239067
564935,11.283598930744672,5.120698483962904,8.35252399462158,3.5327069787785246
565125,6.260869565217392,3.3157894736842106,6.917361088728172,4.363636363636363
565227,4.725011812529531,6.75,3.742581668478551,6.336728227828339
565514,3.4363511405413067,1.125,3.2079176159231526,2.3736211568765784
565611,2.3478311909373715,4.909073057916154,2.5116337479854605,4.026315789473684
565709,9.0,4.576263430061983,8.072173270281722,4.27721078332363
565994,9.818199669453945,3.6818349174314426,6.3679305357835245,3.6699171647268534
566476,2.5,3.258626307976393,2.6470588235294117,3.888006220809953
566572,4.075487077309725,4.367659904882073,3.375,4.764713890275446
567067,5.170201765528159,5.282620179609086,4.628571428571429,8.24212261499498
567268,5.4,4.95,6.394736842105263,2.8536585365853657
564838,7.363669834862885,2.454549917363486,8.191002032581986,3.5409894114580514
564936,9.851338038732381,4.655180439966276,9.0,3.5327069787785246
565028,5.062507910168609,2.934808128766337,3.521742192819298,3.1062084345505956
565126,4.367640635822594,4.0,6.365853658536586,4.25
565228,2.9347889886717144,7.8,3.145634121974876,5.684204542942586
565515,3.374993973225048,0.5510215326970055,2.6732646799359605,2.2736818171770348
565710,6.631578947368421,3.6610107440495865,6.688079530348193,3.7425594354081766
566477,2.755107663485027,5.238813789274312,3.09375,4.2110246276133125
566573,2.16000864003456,3.3750052734457396,3.521742192819298,4.725
567163,1.9285714285714286,8.83637970250855,4.194166613268712,7.07767677444347
564839,3.7674506219781905,1.6199967600064802,5.4,3.793391564786417
565029,5.142857142857143,9.642829591915453,3.7241443519730204,9.068695367408116
565127,2.7457580580371896,1.327864498804922,6.2123838828461215,2.094825780322603
565711,6.0,0.5869577977343429,7.054054054054054,2.2736818171770348
565806,4.640632250987892,7.4680692168740075,5.447368421052632,5.669988660022679
565900,5.625,4.075464008558475,8.100008100008102,4.0373794043183135
566378,4.090909090909091,4.1087045841404,4.037368084605291,3.4534964034800084
566478,2.5714285714285716,4.821445790877824,2.903225806451613,3.894249491584094
566769,5.0625,5.120698483962904,3.7894836565359387,4.0373794043183135
566871,3.780037800378004,4.5,3.891912929259077,3.15
567164,2.9347889886717144,8.345469719035853,3.8181818181818183,7.33981295127471
567366,8.2174091682808,7.9411764705882355,6.031921310554585,5.062504520093321
567462,6.267845950275089,4.90908453365645,4.189651560645206,5.85
564840,3.4615384615384617,0.5192287721970301,5.275862068965517,3.1061919414230608
565030,2.7,7.06152759764985,4.289727644350736,8.723083633141256
565128,0.0,1.6615359053293763,5.094330010698093,2.2881317150309917
565229,1.894736842105263,0.4821445790877824,3.0,3.3750084375210934
565712,5.906259228530044,0.9642891581755648,6.877364978646206,1.7830205500193868
565807,4.5,3.3061089546573283,4.973684210526316,5.558807179978882
565901,5.823529411764706,4.15383017757624,7.290007290007291,4.211001447703766
566379,5.785722551032216,4.764705882352941,5.449531285263696,3.6947446205149905
566479,1.2272727272727273,2.8928674745266947,2.25,3.1532961799130654
566872,5.400027000135001,4.285714285714286,4.378402045416462,4.0
566966,6.4286020409621,3.0483821800287423,4.778782207000916,2.775698340468841
567165,1.5283076539911469,6.750012980794193,3.115390606520397,6.882352941176471
567367,10.674443428938208,6.352941176470588,6.291268243949752,4.885714285714286
567463,7.714301457758077,4.090909090909091,4.75,5.351351351351352
564841,3.375,2.454536528958077,5.4,3.1061919414230608
565031,3.626871084882216,7.7727272727272725,4.4224214179679615,8.729329871676596
565230,0.9818146115832306,2.0377435386548624,3.09375,3.1500078750196874
565713,3.7241443519730204,1.0588297578221049,6.75000675000675,1.5140215215355541
565808,4.95,3.599976000159999,4.677169037140974,5.624982421929931
565902,3.3061291961820327,4.695631758122791,6.680419258164185,4.308501471273465
566380,5.890919801672366,3.375,5.55139668093768,3.6185604315056
566480,0.8571428571428571,2.189195105932719,2.025,3.3021677760223773
566771,5.684210526315789,4.408172261576044,3.956903373971334,3.9272691570280394
566873,5.094358846637157,6.157894736842105,4.636391735707489,5.076923076923077
566967,5.940023760095041,1.6199967600064802,4.576286699276947,2.1386117439487684
567166,1.542859346941924,6.532247528633019,3.3750030133955478,7.815789473684211
567368,11.152198156952515,7.578947368421052,5.94000594000594,5.75
567464,6.750012980794193,3.115390606520397,4.75,5.399995090913554
565032,4.418189851254275,6.631578947368421,4.4224214179679615,9.1451686654586
565809,5.5,2.74575805803719,4.868860440754821,3.5454545454545454
566282,5.192287721970301,2.1774263787947703,4.172723479342292,3.348844997313947
566381,6.157894736842105,2.3276022593259262,5.35344366082443,1.7830255963230048
566772,5.120698483962903,3.0,3.8230156159568423,2.475
566968,7.8000520003466685,6.532279136384311,4.887952103241824,5.7115659209900045
567068,5.869565217391305,6.749987946450096,4.725,8.27027027027027
567269,2.8125,4.764705882352941,4.422409980681051,6.75
567369,5.120698483962903,1.5282990032094277,5.858496092920842,5.8037328937075765
567559,2.368408587323225,2.410722895438912,5.294102076170365,3.4054146092286732
565516,1.8305053720247932,2.918903141064102,2.2710259149290515,3.1595677456005413
565810,5.192317677533995,3.4838653486042768,4.1896623959696475,3.9705882352941178
565903,3.6,0.4090909090909091,5.829552079036454,1.35
566094,4.395359058974556,3.375,4.628571428571429,3.1595778293381165
566283,5.510181591095548,1.8947468144569182,3.8942270247817072,3.7016248439511097
566382,6.157894736842105,3.724163614921482,4.887926820752741,2.271038649713316
566671,7.081978822916103,4.673085909780595,5.443552777058691,7.714285714285714
566773,5.5,5.7272727272727275,4.135135135135135,3.642857142857143
566969,9.562559765998538,6.196731470051591,5.400024545566116,4.794414927172557
567069,3.7594984297448475,5.161757115063066,4.285714285714286,6.804878048780488
567167,2.417914056588144,4.595734902691696,3.220186440538019,5.586206896551724
567270,1.8409049070343024,6.428571428571429,4.084030181487242,6.545454545454546
567370,4.569244828445626,1.9285714285714286,5.890919801672366,4.621621621621622
567465,4.426236764322565,6.517252615952786,3.956893140609361,5.754107793619333
567560,2.2499887500562497,4.339301211790041,5.586187633835746,4.211024627613312
565517,2.0,2.918903141064102,2.7247656426318487,3.560431735314867
565811,3.4468231779709697,4.821419961750069,4.135146311206246,3.9705882352941178
565904,6.75,0.75,5.9268364961420685,1.5619847619708775
566095,4.584897009628284,3.7058823529411766,4.864864864864865,3.0618588266585847
566383,6.882352941176471,3.9836326795585544,5.3076923076923075,2.52337627745924
566672,6.381829785145063,4.959193794273049,5.634787508510877,7.714279231698125
566774,4.31999136001728,5.754107793619333,4.371428571428571,3.375
566970,8.2174091682808,5.4,5.544662659509498,4.663657562079828
567070,1.8,4.879512193358804,4.285714285714286,6.260869565217392
567168,5.238813789274312,3.06817484505717,3.963306388354485,5.215915018085248
567271,1.3846153846153846,4.5,3.7241347205735167,5.454545454545454
567371,4.835828113176289,2.1891951059327184,6.212400375929868,3.6
567466,3.3061291961820327,8.345469719035853,4.153842159767153,6.635598843727833
567561,2.9531157715132137,4.714308163372206,4.8648517166169825,3.5840866552506863
564741,5.684210526315789,2.8723343141823103,3.4321975725464875,4.615384615384615
565419,2.288143349638473,1.875,3.5217513800047997,3.731707317073171
565518,2.8421052631578947,1.8620721759865102,3.1061919414230608,3.048389555152867
565905,8.756780423730875,2.52,6.988243515580606,2.5384615384615383
566284,6.113196012837712,5.744668628364621,3.9320311999394177,3.63461188979626
566673,5.014292877561253,3.6,4.776926751482116,5.399995680003456
566971,4.695662381874743,3.115390606520397,5.697268613829776,4.339301211790041
567169,4.5,2.297867451345848,3.8571463010234828,3.0
567467,1.8,4.295444783080038,4.277223487897537,5.25
567562,3.2238709735194826,2.51163374798546,3.258609453070852,3.669906475637355
564742,7.578947368421052,6.319135491201083,4.426225880142721,6.088235294117647
565130,2.1891951059327184,2.6470588235294117,2.53125,3.0
565420,5.225823309107449,1.6363636363636365,3.5217513800047997,4.390243902439025
565519,3.7058823529411766,2.8421052631578947,3.3451297830709885,2.9724797912658634
566096,4.67305894977327,3.3750120536144768,4.663632123970797,4.211024627613312
566186,2.4545398760457364,4.1087045841404,3.3401992985581477,2.410716438139677
566285,6.882352941176471,5.170201765528159,3.669895786610123,2.9117561418937
566574,5.785734949053389,5.259733428917625,3.1339397640705857,5.8604651162790695
566674,4.618427129509381,9.5,4.46762911340224,5.921052631578948
566775,4.764705882352941,1.6875,4.909090909090909,2.8723434812164697
567372,4.218756591807175,7.593797461234133,6.8130968469099935,6.5060397735898166
567468,1.7234005885093862,4.021268039855234,4.78125,3.857142857142857
567563,4.068482004158893,1.6363636363636365,3.889814026211753,3.774193548387097
564743,7.232129942625103,6.428571428571429,4.991592444039963,6.2727272727272725
564937,3.6818181818181817,4.584922961973442,5.7272727272727275,5.242738806752648
564938,4.618427129509381,4.909099834726972,5.481207128727164,6.2100248400993605
565131,2.700006750016875,3.115390606520397,1.1612903225806452,3.2400032400032397
565322,4.800032000213335,5.661281191481949,2.673280560794855,3.7565250056739177
565323,7.630451370546457,4.79031485433088,4.17527494958742,3.0681818181818183
565421,3.1395421849818255,2.7,2.538468047353968,4.395348837209302
566097,3.4363511405413067,1.2272783058104808,4.3008811496626995,4.330205019641583
566187,2.5714285714285716,4.1087045841404,3.4468011770187723,2.2293598434493975
566286,5.625,2.8723343141823103,3.9320311999394177,2.801881505883951
566575,3.9705999135291576,3.9130434782608696,3.1239772693463443,5.152667822390975
566675,4.747257964019741,8.099983800032401,5.29054411523251,5.538461538461538
566776,3.9272798677815777,1.3846153846153846,4.821432876279354,3.3
567373,3.37500527344574,7.147079844352484,6.627284776881412,4.879529830192362
567469,2.297867451345848,2.8723343141823103,4.636363636363637,3.8571389212868152
567564,5.161757115063066,1.8837253109890952,3.8879875584398134,3.896911233929107
564744,4.18964072537681,5.4,5.008056438618648,5.823529411764706
564939,5.684218005550007,3.4363698843088804,5.2734457397589685,6.291286568103177
565132,2.025005062512656,1.9636399338907888,1.7419354838709677,3.176470588235294
565324,7.5,4.714285714285714,4.308528972463712,3.530771946747651
565422,4.673085909780595,3.8571507288790383,3.3157981994689463,3.796880932626457
565521,4.584897009628283,3.789473684210526,3.1456249599515345,3.342857142857143
566098,4.9499752501237495,1.5283076539911473,4.706413382727739,4.026326385069435
566188,1.3846153846153846,5.108121913843011,3.176463114204437,2.097089414649917
566287,3.176470588235294,2.297867451345848,4.194166613268712,2.972471610143834
566576,4.118658029349252,3.8028115453358518,3.2869679546711463,5.102354169520993
566676,4.344827586206897,9.0,5.472976670930183,6.688079530348193
566777,5.0,1.317069958365955,5.062504520093321,2.426963565209477
567374,3.115390606520397,6.923076923076923,4.172734859517926,5.142857142857143
567470,3.5526222299415,3.2399935200129604,4.090909090909091,4.695647069948837
567565,3.857142857142857,3.068195764526202,3.0731632361872285,4.218763183634948
564745,5.178068005293137,6.319135491201083,5.440294447541456,4.78125
564940,5.328954380203132,4.235294117647059,5.184008294413271,3.1263124986184225
565423,4.5,5.7272727272727275,3.162170708569483,6.260869565217392
565612,1.7608619092960467,3.0566153079822946,2.5851008827640793,5.454561983521163
565995,3.9193485171798113,4.395359058974556,4.5692237396557855,2.745765038783931
566099,2.958896003024649,6.352941176470588,3.491376300537672,5.914285714285715
566189,1.2857142857142858,1.5576953032601986,2.050627719929823,2.25
566577,2.7931082639797653,3.4285714285714284,3.552640928002442,3.1889713559506205
566677,4.408158767184932,3.7058823529411766,5.117647058823529,4.0344827586206895
564746,4.709296849654826,5.4,5.097898532938088,3.857142857142857
564941,7.328581897974139,4.7368421052631575,5.607696621305093,3.375
565033,6.0,5.939988120023759,6.26786273916316,3.7155895126797933
565034,6.157894736842105,5.744668628364621,7.23214931441903,3.7425705519103447
565133,2.769230769230769,4.695662381874743,2.3333333333333335,4.064529240416904
565231,1.148933725672924,2.6128990114532074,3.1456249599515336,3.9767441860465116
565325,5.510181591095546,3.4468011770187728,4.542064564606663,4.098217944837451
565424,3.272727272727273,4.218736816447448,2.808004492807189,6.6521739130434785
565613,3.857127113766883,4.584922961973442,3.7799924400151204,4.636377685992987
565996,3.4468011770187723,4.1087045841404,4.361531751489613,2.745765038783931
566100,2.7794076773416507,6.157894736842105,3.5702420326577973,5.299060468167787
566190,6.428571428571429,1.4727299504180915,4.784798013169587,1.8529411764705883
566288,3.9272798677815777,6.428571428571429,4.673072429738048,6.67741935483871
566578,2.1176470588235294,6.051734571956158,3.552640928002442,4.535996371202903
566678,4.879512193358804,4.6097448542808435,4.9411764705882355,4.447048359886212
566874,2.2881433496384735,3.857164898085132,3.857149339746789,1.76635844179148
564747,4.081390603034182,6.051734571956158,5.475520646489057,4.114285714285714
564942,7.448288703946041,4.595734902691696,5.443552777058691,3.085714285714286
565035,3.9705823962023588,5.744668628364621,6.418027526206946,4.153842159767154
565134,2.769230769230769,4.860019440077759,2.486845377428128,3.7742057232442683
565232,2.07691508878812,2.6557289976098444,3.818170247968945,3.614167536744037
565326,5.890887669499383,2.511616225040814,4.8879394619645895,3.9272691570280394
565425,3.130434782608696,2.918903141064102,3.78000378000378,5.086956521739131
565614,4.153830177576241,6.0,2.96999406001188,5.234704560621552
565997,3.2399935200129604,4.673085909780595,4.464559898330869,2.9745787920159255
566101,3.471433530619329,5.754079494821329,3.983603292128449,5.3035619579250755
566191,7.5,1.0588235294117647,4.724994093757382,1.8529411764705883
566289,3.115390606520397,6.750016875042188,4.628571428571429,4.655172413793103
566579,2.5,5.785734949053389,4.172734859517926,4.813953488372093
566679,3.7594841532046757,4.075464008558475,4.180642464101636,4.049991900016201
566875,3.5409894114580514,2.918926807910292,3.3451386639622367,2.6517880819536446
564748,4.408158767184932,5.586216527959531,5.435057876548212,4.114285714285714
565036,5.318181818181818,8.617002942546932,6.517235761003654,6.061218304879281
565135,4.295444783080038,6.750042187763674,3.3333333333333335,4.666683950681299
565233,2.5471650053490467,1.8305053720247932,3.7799924400151204,3.793382159698909
565615,3.857127113766883,6.381794975290998,2.7613573605514534,5.670005670005669
566192,10.384615384615385,0.0,6.333333333333333,1.6875
566384,3.176479930823326,5.6612537983625915,5.0,4.8461414201502055
567071,4.1087045841404,4.395328393821424,3.3113238786074324,4.289715617088208
564842,0.0,3.7799924400151204,1.125,3.3
565616,4.295444783080039,3.7799924400151204,2.8588168027839935,5.625
565714,3.789473684210526,4.363636363636363,3.374996754810812,4.299357580436204
565812,6.750042187763674,7.9411764705882355,4.450569013490169,5.1
565906,4.9736711219181,2.755107663485027,6.0,4.860004860004861
565998,5.0625,4.821445790877825,4.384615384615385,5.008068554893995
566385,3.176479930823326,7.605590954417157,4.973690754856257,6.479979264066356
566481,3.0,7.322058718843115,3.621955636531264,5.845366850893661
566580,3.0,3.4468011770187723,3.5840771399595397,3.1595677456005413
566876,3.15,4.242863204090291,3.258626307976393,3.8879968896024883
566972,5.785714285714286,5.823529411764706,5.288665246046645,5.102366222335608
567072,4.1087045841404,3.521723818592093,3.97895574516999,3.4363605123995344
567170,3.2142857142857144,4.5,4.153842159767154,3.896911233929107
567272,2.5961588387669976,7.5,2.7247731419937082,6.056069106477471
564843,0.0,3.4468011770187723,0.8181818181818182,2.793103448275862
565038,4.153839763323441,4.319982720069119,6.352935837869044,4.5542113804682165
565617,6.075015187537969,3.374993973225048,3.767437479723861,4.989125011820639
565715,3.3157894736842106,3.413793103448276,3.2803707660086294,4.218744726569092
565813,5.170234766956455,7.9411764705882355,4.153864412590824,4.935483870967742
565907,4.5,2.755107663485027,5.76,4.175262036352615
565999,5.192317677533995,4.7368670361422955,4.390243902439025,4.275010687526718
566386,3.115390606520397,5.684195567906401,4.175262036352615,5.952746531107826
566482,4.050010125025312,4.7368670361422955,4.081404840476373,5.451933561410694
566581,6.5,3.4468011770187723,5.256646471940658,2.8723343141823103
566877,3.857142857142857,4.1896623959696475,2.7757061228151825,4.576263430061983
566973,5.142857142857143,4.764705882352941,4.175262036352614,5.314964814932925
567073,4.1087045841404,5.399973000134999,4.247200555506867,4.108691186205233
567171,3.139520281301017,2.945459900836183,4.075464008558475,3.7850538038388852
564844,2.1176470588235294,2.8723343141823103,1.7830205500193868,2.825578109792896
565039,4.339277965575062,4.319982720069119,5.154540768599301,4.333325308656836
565618,4.050010125025313,3.0,3.943815793465401,4.308501471273465
565716,2.0454545454545454,6.107142857142857,2.769230769230769,5.399996823531279
565814,3.6818349174314426,3.521746786406057,4.200014000046667,4.909096487609645
565908,7.071428571428571,2.7000108000432,6.48,2.940599882376005
566000,6.381829785145063,6.4068013789877245,5.076923076923077,4.868860440754821
566387,4.1896623959696475,5.328933344912251,5.130005130005131,5.6842019786436415
566483,3.115390606520397,8.357202551446797,3.943829087256376,6.617666522548595
566582,6.230781213040795,3.7799924400151204,4.418189851254276,2.505149473918611
566878,3.789473684210526,4.319991360017279,2.7000049090998344,3.5121865556425473
566974,4.5,8.5,3.69474462051499,6.646158958583814
567074,5.711549445287394,7.977254597148643,4.959193794273049,5.637350247581873
567172,4.909079752091472,2.288143349638473,3.5660310074886654,3.3451386639622367
567274,2.6557420585935385,10.188660021396187,3.2033925452479197,8.12619781320813
565040,2.15999568000864,6.061199750205101,4.289715617088208,4.15383550298589
565717,2.700003857148367,4.153839763323441,3.4054054054054053,4.306743181910207
565909,4.2631578947368425,7.163279925061072,4.247186239116585,4.59000459000459
566001,6.750012980794193,4.5,5.181818181818182,3.2399935200129604
566484,4.95,3.951238786530666,4.547377994479988,4.450569013490169
566975,2.8420977839532005,3.2926989887755553,3.857147095766039,3.774193548387097
567173,5.0625,2.3275902199831378,3.7155895126797933,3.106200187964935
567275,2.1093782959035874,5.823529411764706,3.0521765671100582,6.694220408446618
567566,4.821445790877824,4.2353190312884195,5.447382756270412,3.6923171597875895
564749,6.230769230769231,3.6,5.10365542460035,2.949584789218133
564845,2.52,6.136391529052404,1.9285714285714286,6.088253200744707
565041,1.7608733932030285,5.939952480380156,3.0789473684210527,4.499988750028124
