id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
39406,2019,2019-07-30T00:15:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,29,kansas-city-royals,toronto-blue-jays,KC,TOR,Kansas City Royals,Toronto Blue Jays,Royals,Blue Jays,Royals,Blue Jays,Kansas City,Toronto,American,American,Central,East,3,7,,,,,,
39407,2019,2019-07-30T00:40:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,14,colorado-rockies,los-angeles-dodgers,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,Rockies,Dodgers,Colorado,Los Angeles,National,National,West,West,9,1,,,,,,
39408,2019,2019-07-30T02:07:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,10,los-angeles-angels,detroit-tigers,LAA,DET,Los Angeles Angels,Detroit Tigers,Angels,Tigers,Angels,Tigers,Los Angeles,Detroit,American,American,West,Central,2,7,,,,,,
39409,2019,2019-07-30T02:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,3,san-diego-padres,baltimore-orioles,SD,BAL,San Diego Padres,Baltimore Orioles,Padres,Orioles,Padres,Orioles,San Diego,Baltimore,National,American,West,East,8,1,,,,,,
39780,2019,2019-07-30T19:40:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,3,san-diego-padres,baltimore-orioles,SD,BAL,San Diego Padres,Baltimore Orioles,Padres,Orioles,Padres,Orioles,San Diego,Baltimore,National,American,West,East,5,8,,,,,,
39781,2019,2019-07-30T23:00:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,2,washington-nationals,atlanta-braves,WSH,ATL,Washington Nationals,Atlanta Braves,Nationals,Braves,Nationals,Braves,Washington,Atlanta,National,National,East,East,8,11,,,,,,
39782,2019,2019-07-30T23:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,1,new-york-yankees,arizona-diamondbacks,NYY,ARI,New York Yankees,Arizona Diamondbacks,Yankees,Diamondbacks,Yankees,Diamondbacks,New York,Arizona,American,National,East,West,2,4,,,,,,
39783,2019,2019-07-30T23:05:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,24,philadelphia-phillies,san-francisco-giants,PHI,SF,Philadelphia Phillies,San Francisco Giants,Phillies,Giants,Phillies,Giants,Philadelphia,San Francisco,National,National,East,West,4,2,,,,,,
39784,2019,2019-07-30T23:10:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,11,cleveland-guardians,houston-astros,CLE,HOU,Cleveland Guardians,Houston Astros,Guardians,Astros,Guardians,Astros,Cleveland,Houston,American,American,Central,West,0,2,,,,,,
39785,2019,2019-07-30T23:10:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,27,boston-red-sox,tampa-bay-rays,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,Red Sox,Rays,Boston,Tampa Bay,American,American,East,East,5,6,,,,,,
39786,2019,2019-07-30T23:10:00.000Z,False,regular,STATUS_FINAL,Marlins Park,False,15,17,miami-marlins,minnesota-twins,MIA,MIN,Miami Marlins,Minnesota Twins,Marlins,Twins,Marlins,Twins,Miami,Minnesota,National,American,East,Central,1,2,,,,,,
39787,2019,2019-07-30T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,22,cincinnati-reds,pittsburgh-pirates,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,Reds,Pirates,Cincinnati,Pittsburgh,National,National,Central,Central,4,11,,,,,,
