game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
348513,2013-08-12,445060,516769,Ricky Nolasco,Jenrry Mejia,119,121,LAD,NYM,2013,2013,0,0,regular,regular,24,3,24,3,11,2,11,2,13,1,3.65,1.96,0,0,0,0,145.3,18.3,145,18,59,4,15,2,36,3,1.25,1.15,117,18,7.25,8.84,,
348512,2013-08-12,457918,573185,J.A. Happ,Dan Straily,141,133,TOR,OAK,2013,2013,0,0,regular,regular,8,18,8,18,2,8,2,9,4,7,5.84,4.41,0,0,0,0,37.0,100.0,39,91,24,49,3,11,22,31,1.65,1.22,28,80,6.81,7.2,,
348511,2013-08-12,519085,506433,Brett Oberholtzer,Yu Darvish,117,140,HOU,TEX,2013,2013,0,0,regular,regular,2,22,2,22,2,15,2,13,0,9,0.0,2.72,0,0,0,0,14.0,145.7,7,102,0,44,0,18,2,50,0.64,1.04,8,192,5.14,11.86,,
348509,2013-08-12,527054,430935,Julio Teheran,Cole Hamels,144,143,ATL,PHI,2013,2013,0,0,regular,regular,22,24,22,24,14,17,15,6,7,18,2.96,3.81,0,0,0,0,137.0,156.0,131,150,45,66,16,16,30,40,1.18,1.22,121,137,7.95,7.9,,
348508,2013-08-12,451584,543408,Wade Davis,Tom Koehler,118,146,KC,MIA,2013,2013,0,0,regular,regular,21,14,21,14,8,6,8,4,9,9,5.42,4.57,0,0,0,0,109.7,80.7,144,83,66,41,14,9,47,26,1.74,1.35,99,58,8.12,6.47,,
348510,2013-08-12,468504,450172,Jhoulys Chacín,Edinson Volquez,115,135,COL,SD,2013,2013,0,0,regular,regular,22,24,22,24,14,10,13,10,9,11,3.3,5.44,0,0,0,0,142.0,132.3,134,147,52,80,4,12,38,62,1.21,1.58,84,109,5.32,7.41,,
348506,2013-08-12,452027,517593,Andrew Albers,Danny Salazar,142,114,MIN,CLE,2013,2013,0,0,regular,regular,1,2,1,2,1,1,1,1,0,1,0.0,3.29,0,0,0,0,8.3,13.7,4,9,0,5,0,2,1,2,0.6,0.8,2,17,2.16,11.2,,
348505,2013-08-12,475243,502009,Travis Wood,Mat Latos,112,113,CHC,CIN,2013,2013,0,0,regular,regular,23,23,23,23,19,15,9,15,13,8,3.04,3.21,0,0,0,0,145.0,146.0,114,139,49,52,11,11,50,46,1.13,1.27,104,145,6.46,8.94,,
348504,2013-08-12,489119,444857,Wade Miley,Scott Feldman,109,110,AZ,BAL,2013,2013,0,0,regular,regular,23,21,23,21,15,12,10,11,10,10,3.56,4.1,0,0,0,0,141.7,127.3,139,117,56,58,17,13,49,35,1.33,1.19,106,90,6.73,6.36,,
348503,2013-08-12,493133,572070,Hiroki Kuroda,Garrett Richards,147,108,NYY,LAA,2013,2013,0,0,regular,regular,23,7,23,7,16,3,13,3,8,4,2.45,4.3,0,0,0,0,146.7,44.0,126,35,40,21,12,2,28,12,1.05,1.07,103,31,6.32,6.34,,
348507,2013-08-12,519242,450729,Chris Sale,Doug Fister,145,116,CWS,DET,2013,2013,0,0,regular,regular,21,23,21,23,17,17,10,13,11,8,2.77,3.5,0,0,0,0,149.3,149.0,123,152,46,58,13,11,35,26,1.06,1.19,161,114,9.7,6.89,,
