game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
347262,2013-05-09,456034,285079,David Price,R.A. Dickey,139,141,TB,TOR,2013,2013,0,0,regular,regular,7,7,7,7,4,4,1,2,6,5,5.29,5.45,0,0,0,0,44.2,41.3,53,38,26,25,8,8,12,17,1.47,1.33,40,33,8.14,7.19,,
347261,2013-05-09,518716,502046,Dillon Gee,Jeff Locke,121,134,NYM,PIT,2013,2013,0,0,regular,regular,6,6,6,6,1,2,2,3,3,3,6.41,3.25,0,0,0,0,29.5,33.2,39,26,21,12,5,4,11,16,1.69,1.27,19,19,5.8,5.15,,
347260,2013-05-09,571578,430935,Patrick Corbin,Cole Hamels,109,143,AZ,PHI,2013,2013,0,0,regular,regular,6,7,6,7,6,5,6,1,0,6,1.83,4.38,0,0,0,0,39.3,45.2,33,37,8,22,2,7,10,17,1.09,1.19,32,40,7.33,7.96,,
347259,2013-05-09,431148,112526,Scott Kazmir,Bartolo Colon,114,133,CLE,OAK,2013,2013,0,0,regular,regular,3,6,3,6,1,4,1,5,1,1,6.38,3.64,0,0,0,0,14.1,37.1,18,38,10,15,4,4,6,1,1.7,1.05,15,23,9.57,5.58,,
347258,2013-05-09,433585,282332,Jeff Francis,CC Sabathia,115,147,COL,NYY,2013,2013,0,0,regular,regular,6,7,6,7,1,5,1,4,3,3,7.47,3.31,0,0,0,0,25.3,49.0,36,50,21,18,5,7,11,12,1.86,1.27,21,42,7.47,7.71,,
347257,2013-05-09,407793,429781,John Lackey,Kevin Correia,111,142,BOS,MIN,2013,2013,0,0,regular,regular,3,6,3,6,1,5,1,4,2,2,3.58,2.85,0,0,0,0,15.1,41.1,16,40,6,13,2,4,6,7,1.46,1.14,16,19,9.54,4.16,,
347256,2013-05-09,150119,425386,Freddy Garcia,Jeremy Guthrie,110,118,BAL,KC,2013,2013,0,0,regular,regular,1,6,1,6,1,4,1,5,0,1,2.9,2.45,0,0,0,0,6.2,40.4,3,35,2,11,1,6,1,11,0.65,1.14,2,27,2.9,6.01,,
347255,2013-05-09,285064,527054,Ryan Vogelsong,Julio Teheran,137,144,SF,ATL,2013,2013,0,0,regular,regular,6,5,6,5,1,1,2,5,3,0,7.35,5.12,0,0,0,0,34.3,28.1,46,39,28,16,8,5,12,8,1.69,1.67,30,20,7.87,6.41,,
347254,2013-05-09,449173,450306,Lucas Harrell,Jason Vargas,117,108,HOU,LAA,2013,2013,0,0,regular,regular,7,6,7,6,3,3,3,2,4,3,5.25,3.84,0,0,0,0,37.7,37.5,48,43,22,16,6,4,20,14,1.8,1.52,27,20,6.45,4.8,,
347227,2013-05-09,429717,450729,Dan Haren,Doug Fister,120,116,WSH,DET,2013,2013,0,0,regular,regular,6,6,6,6,2,5,3,5,3,1,5.05,2.48,0,0,0,0,32.1,40.0,42,38,18,11,7,1,5,7,1.46,1.12,24,29,6.73,6.53,,
