game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
346858,2013-04-09,543506,407853,Brandon Maurer,Erik Bedard,136,117,SEA,HOU,2013,2013,0,0,regular,regular,1,0,1,0,0,0,0,0,1,0,9.0,0.0,0,0,0,0,6.0,0.0,8,0,6,0,2,0,0,0,1.33,0.0,1,0,1.5,0.0,,
346857,2013-04-09,458681,276520,Lance Lynn,Bronson Arroyo,138,113,STL,CIN,2013,2013,0,0,regular,regular,1,1,1,1,0,1,0,1,1,0,9.0,4.5,0,0,0,0,4.0,6.0,6,8,4,3,1,0,3,1,2.25,1.5,3,5,6.75,7.5,,
346856,2013-04-09,453281,450665,Wade LeBlanc,Kris Medlen,146,144,MIA,ATL,2013,2013,0,0,regular,regular,1,1,1,1,0,0,0,0,1,1,3.6,3.6,0,0,0,0,5.0,5.0,5,6,2,2,0,0,2,4,1.4,2.0,5,3,9.0,5.4,,
346855,2013-04-09,424324,518716,Cliff Lee,Dillon Gee,143,121,PHI,NYM,2013,2013,0,0,regular,regular,1,1,1,1,1,1,1,0,0,1,0.0,1.42,0,0,0,0,8.0,6.3,2,3,0,1,0,0,0,3,0.25,0.95,8,4,9.0,5.68,,
346854,2013-04-09,434671,453344,Aníbal Sánchez,Brandon Morrow,116,141,DET,TOR,2013,2013,0,0,regular,regular,1,1,1,1,0,1,0,0,1,1,0.0,1.5,0,0,0,0,5.0,6.0,2,6,0,1,0,0,3,2,1.0,1.33,5,8,9.0,12.0,,
346853,2013-04-09,519344,433584,Nick Tepesch,Roberto Hernandez,140,139,TEX,TB,2013,2013,0,0,regular,regular,0,1,0,1,0,0,0,0,0,1,0.0,5.4,0,0,0,0,0.0,6.7,0,6,0,4,0,1,0,2,0.0,1.2,0,7,0.0,9.45,,
346852,2013-04-09,435221,457428,Brandon McCarthy,James McDonald,109,134,AZ,PIT,2013,2013,0,0,regular,regular,1,1,1,1,0,1,1,0,0,1,10.8,1.29,0,0,0,0,5.0,7.0,9,2,6,1,0,0,0,2,1.8,0.57,1,4,1.8,5.14,,
346845,2013-04-09,461829,408241,Gio Gonzalez,Jake Peavy,120,145,WSH,CWS,2013,2013,0,0,regular,regular,1,1,1,1,1,1,1,1,0,0,0.0,1.5,0,0,0,0,6.0,6.0,2,4,0,1,0,0,2,0,0.67,0.67,5,6,7.5,9.0,,
346850,2013-04-09,471911,120485,Carlos Carrasco,Andy Pettitte,114,147,CLE,NYY,2013,2013,0,0,regular,regular,0,1,0,1,0,1,0,1,0,0,0.0,1.12,0,0,0,0,0.0,8.0,0,8,0,1,0,0,0,1,0.0,1.12,0,3,0.0,3.38,,
346849,2013-04-09,425386,460059,Jeremy Guthrie,Mike Pelfrey,118,142,KC,MIN,2013,2013,0,0,regular,regular,1,1,1,1,1,0,1,1,0,0,1.5,0.0,0,0,0,0,6.0,5.3,5,5,1,0,0,0,1,2,1.0,1.31,9,1,13.5,1.69,,
346848,2013-04-09,475243,503449,Travis Wood,Wily Peralta,112,158,CHC,MIL,2013,2013,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,0.0,6.75,0,0,0,0,6.0,5.3,1,6,0,4,0,1,2,3,0.5,1.69,4,4,6.0,6.75,,
346847,2013-04-09,453385,277417,Clayton Richard,Josh Beckett,135,119,SD,LAD,2013,2013,0,0,regular,regular,1,1,1,1,0,1,0,0,1,1,14.54,4.5,0,0,0,0,4.3,6.0,7,6,7,3,3,2,2,1,2.08,1.17,1,4,2.08,6.0,,
346846,2013-04-09,453311,504379,Tim Lincecum,Juan Nicasio,137,115,SF,COL,2013,2013,0,0,regular,regular,1,1,1,1,0,1,1,1,0,0,0.0,3.0,0,0,0,0,5.0,6.0,3,7,0,2,0,1,7,2,2.0,1.5,4,2,7.2,3.0,,
346851,2013-04-09,450351,519105,C.J. Wilson,Jarrod Parker,108,133,LAA,OAK,2013,2013,0,0,regular,regular,1,1,1,1,1,0,0,0,1,1,4.5,7.2,0,0,0,0,6.0,5.0,5,5,3,4,1,1,4,3,1.5,1.6,4,1,6.0,1.8,,
