game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
347472,2013-05-25,449173,456167,Lucas Harrell,A.J. Griffin,117,133,HOU,OAK,2013,2013,0,0,regular,regular,10,9,10,9,4,7,3,6,7,3,4.63,3.59,0,0,0,0,56.3,57.7,63,54,29,23,8,8,30,16,1.65,1.21,32,44,5.11,6.87,,
347477,2013-05-25,433587,502706,Félix Hernández,Derek Holland,136,140,SEA,TEX,2013,2013,0,0,regular,regular,10,9,10,9,8,6,5,6,5,2,2.07,3.3,0,0,0,0,69.7,60.0,58,56,16,22,4,4,12,14,1.0,1.17,72,54,9.3,8.1,,
347478,2013-05-25,285079,150119,R.A. Dickey,Freddy Garcia,141,110,TOR,BAL,2013,2013,0,0,regular,regular,10,4,10,4,7,2,4,1,6,2,4.5,4.84,0,0,0,0,62.0,22.3,53,18,31,12,9,6,28,6,1.31,1.07,53,8,7.69,3.22,,
347475,2013-05-25,489119,488768,Wade Miley,Andrew Cashner,109,135,AZ,SD,2013,2013,0,0,regular,regular,9,6,9,6,6,4,3,4,5,2,3.67,2.8,0,0,0,0,54.0,35.3,52,29,22,11,4,3,20,11,1.33,1.13,41,24,6.83,6.11,,
347474,2013-05-25,571666,502046,Mike Fiers,Jeff Locke,158,134,MIL,PIT,2013,2013,0,0,regular,regular,1,9,1,9,0,5,0,5,1,4,10.8,2.73,0,0,0,0,5.0,52.7,9,39,6,16,2,5,1,22,2.0,1.16,1,32,1.8,5.47,,
347473,2013-05-25,429717,543643,Dan Haren,Jonathan Pettibone,120,143,WSH,PHI,2013,2013,0,0,regular,regular,9,6,9,6,3,3,4,5,5,1,5.54,3.0,0,0,0,0,50.3,36.0,64,36,31,12,10,5,8,11,1.43,1.31,36,21,6.44,5.25,,
347471,2013-05-25,519043,573064,Matt Moore,Vidal Nuño,139,147,TB,NYY,2013,2013,0,0,regular,regular,9,1,9,1,6,0,9,1,0,0,2.29,0.0,0,0,0,0,55.0,5.0,34,3,14,0,7,0,26,3,1.09,1.2,54,3,8.84,5.4,,
347476,2013-05-25,150404,518713,Ted Lilly,John Gast,119,138,LAD,STL,2013,2013,0,0,regular,regular,2,2,2,2,0,0,0,2,1,0,5.62,4.76,0,0,0,0,8.0,11.3,14,10,5,6,2,1,4,3,2.25,1.15,9,8,10.12,6.35,,
347469,2013-05-25,408241,445060,Jake Peavy,Ricky Nolasco,145,146,CWS,MIA,2013,2013,0,0,regular,regular,8,10,8,10,6,5,5,3,3,7,3.31,3.96,0,0,0,0,51.7,61.3,42,57,19,27,7,6,13,14,1.06,1.16,58,50,10.1,7.34,,
347468,2013-05-25,217096,504379,Barry Zito,Juan Nicasio,137,115,SF,COL,2013,2013,0,0,regular,regular,9,9,9,9,4,2,5,4,2,4,3.91,4.47,0,0,0,0,50.7,46.3,62,43,22,23,3,8,16,18,1.54,1.32,31,32,5.51,6.22,,
