game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
348004,2013-07-03,502046,458709,Jeff Locke,John Lannan,134,143,PIT,PHI,2013,2013,0,0,regular,regular,16,6,16,6,9,3,9,4,7,1,2.06,4.83,0,0,0,0,96.3,31.7,66,35,22,17,6,1,41,7,1.11,1.33,67,16,6.26,4.55,,
348010,2013-07-03,435178,453286,Josh Johnson,Max Scherzer,141,116,TOR,DET,2013,2013,0,0,regular,regular,9,16,9,16,4,12,3,13,4,3,5.21,3.1,0,0,0,0,48.3,110.3,59,74,28,38,6,11,18,25,1.59,0.9,49,131,9.12,10.69,,
348009,2013-07-03,502032,433584,Bud Norris,Roberto Hernandez,117,139,HOU,TB,2013,2013,0,0,regular,regular,17,15,17,15,11,6,7,4,9,10,3.35,4.98,0,0,0,0,102.0,90.3,108,99,38,50,7,15,32,21,1.37,1.33,71,74,6.26,7.37,,
348008,2013-07-03,425532,571946,Jerome Williams,Shelby Miller,108,138,LAA,STL,2013,2013,0,0,regular,regular,9,16,9,16,6,7,5,10,4,5,3.51,2.79,0,0,0,0,56.3,93.7,54,78,22,29,9,8,17,22,1.26,1.07,38,101,6.07,9.7,,
348007,2013-07-03,571561,217096,Tony Cingrani,Barry Zito,113,137,CIN,SF,2013,2013,0,0,regular,regular,7,16,7,16,3,6,4,8,2,6,3.15,4.53,0,0,0,0,40.0,91.3,29,112,14,46,8,7,10,34,0.97,1.6,46,59,10.35,5.81,,
348005,2013-07-03,452657,450172,Jon Lester,Edinson Volquez,111,135,BOS,SD,2013,2013,0,0,regular,regular,17,17,17,17,7,7,11,7,6,7,4.61,5.5,0,0,0,0,107.3,93.3,106,103,55,57,13,8,39,45,1.35,1.59,88,79,7.38,7.62,,
348003,2013-07-03,502208,282332,P.J. Walters,CC Sabathia,142,147,MIN,NYY,2013,2013,0,0,regular,regular,7,17,7,17,3,8,3,10,2,6,6.03,4.15,0,0,0,0,34.3,117.0,47,117,23,54,5,17,15,23,1.81,1.2,19,97,4.98,7.46,,
348006,2013-07-03,502706,433587,Derek Holland,Félix Hernández,140,136,TEX,SEA,2013,2013,0,0,regular,regular,16,17,16,17,10,12,10,8,5,9,3.14,2.7,0,0,0,0,106.0,116.7,102,106,37,35,6,9,27,22,1.22,1.1,97,123,8.24,9.49,,
348001,2013-07-03,501985,445060,Mike Minor,Ricky Nolasco,144,146,ATL,MIA,2013,2013,0,0,regular,regular,16,17,16,17,12,9,11,5,5,12,2.98,3.93,0,0,0,0,102.7,105.3,88,106,34,46,13,10,20,25,1.05,1.24,95,83,8.33,7.09,,
348000,2013-07-03,543022,425844,Tyler Chatwood,Zack Greinke,115,119,COL,LAD,2013,2013,0,0,regular,regular,9,11,9,11,5,4,5,7,4,3,2.13,3.94,0,0,0,0,50.7,64.0,48,70,12,28,0,6,18,17,1.3,1.36,37,48,6.57,6.75,,
348002,2013-07-03,446321,346798,Ross Detwiler,Kyle Lohse,120,158,WSH,MIL,2013,2013,0,0,regular,regular,12,16,12,16,5,9,5,6,5,9,4.13,3.63,0,0,0,0,65.3,94.3,84,98,30,38,5,14,13,16,1.48,1.21,36,59,4.96,5.63,,
347999,2013-07-03,425386,431148,Jeremy Guthrie,Scott Kazmir,118,114,KC,CLE,2013,2013,0,0,regular,regular,16,13,16,13,9,5,9,5,6,5,4.11,4.83,0,0,0,0,100.7,69.0,105,74,46,37,19,13,36,24,1.4,1.42,49,66,4.38,8.61,,
347998,2013-07-03,112526,490063,Bartolo Colon,Matt Garza,133,112,OAK,CHC,2013,2013,0,0,regular,regular,16,8,16,8,13,4,13,4,3,3,2.79,3.83,0,0,0,0,106.3,49.3,102,42,33,21,8,6,13,15,1.08,1.16,61,47,5.16,8.57,,
347997,2013-07-03,502327,444857,Héctor Santiago,Scott Feldman,145,112,CWS,CHC,2013,2013,0,0,regular,regular,9,15,9,15,4,9,3,8,4,7,3.47,3.46,0,0,0,0,49.3,91.0,40,79,19,35,6,10,24,25,1.3,1.14,55,67,10.03,6.63,,
347996,2013-07-03,518774,517414,Matt Harvey,Randall Delgado,121,109,NYM,AZ,2013,2013,0,0,regular,regular,17,3,17,3,14,2,10,1,7,2,2.0,3.5,0,0,0,0,117.0,18.0,76,22,26,7,5,3,24,4,0.85,1.44,132,13,10.15,6.5,,
