game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
346873,2013-04-10,518444,502748,Blake Beavan,Brad Peacock,136,117,SEA,HOU,2013,2013,0,0,regular,regular,1,1,1,1,0,0,1,0,0,1,9.0,4.39,0,0,0,0,5.0,4.1,6,3,5,2,2,1,0,3,1.2,1.46,2,5,3.6,10.98,,
346872,2013-04-10,502253,501985,Alex Sanabia,Mike Minor,146,144,MIA,ATL,2013,2013,0,0,regular,regular,1,1,1,1,1,1,1,1,0,0,0.0,1.27,0,0,0,0,6.0,7.1,6,5,0,1,0,1,3,0,1.5,0.7,1,7,1.5,8.87,,
346871,2013-04-10,452718,458550,Kyle Kendrick,Jeremy Hefner,143,121,PHI,NYM,2013,2013,0,0,regular,regular,1,1,1,1,0,1,0,0,1,1,8.65,1.5,0,0,0,0,5.2,6.0,8,5,5,1,0,1,2,2,1.92,1.17,3,3,5.19,4.5,,
346870,2013-04-10,150414,456701,Jake Westbrook,Homer Bailey,138,113,STL,CIN,2013,2013,0,0,regular,regular,1,1,1,1,1,1,0,1,1,0,0.0,0.0,0,0,0,0,6.2,6.0,6,2,0,0,0,0,6,3,1.94,0.83,1,6,1.45,9.0,,
346869,2013-04-10,519144,279824,Rick Porcello,Mark Buehrle,116,141,DET,TOR,2013,2013,0,0,regular,regular,1,1,1,1,0,0,0,1,1,0,5.29,10.59,0,0,0,0,5.1,5.1,6,7,3,6,2,2,2,1,1.57,1.57,2,4,3.53,7.06,,
346868,2013-04-10,502706,519043,Derek Holland,Matt Moore,140,139,TEX,TB,2013,2013,0,0,regular,regular,1,1,1,1,1,1,1,1,0,0,2.57,0.0,0,0,0,0,7.0,6.0,6,2,2,0,1,0,1,2,1.0,0.67,5,8,6.43,12.0,,
346864,2013-04-10,451584,521230,Wade Davis,Liam Hendriks,118,142,KC,MIN,2013,2013,0,0,regular,regular,1,1,1,1,0,0,0,0,0,1,9.0,8.57,0,0,0,0,4.0,4.2,9,8,4,4,2,0,0,1,2.25,2.14,2,1,4.5,2.14,,
346866,2013-04-10,430599,543548,Joe Blanton,Tommy Milone,108,133,LAA,OAK,2013,2013,0,0,regular,regular,1,1,1,1,0,1,0,1,1,0,7.2,2.57,0,0,0,0,5.0,7.0,7,4,4,2,3,2,1,1,1.6,0.71,4,4,7.2,5.14,,
346862,2013-04-10,445590,451532,Eric Stults,Chad Billingsley,135,119,SD,LAD,2013,2013,0,0,regular,regular,1,0,1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5.0,0.0,3,0,0,0,0,0,2,0,1.0,0.0,7,0,12.6,0.0,,
346861,2013-04-10,217096,433585,Barry Zito,Jeff Francis,137,115,SF,COL,2013,2013,0,0,regular,regular,1,1,1,1,1,1,1,1,0,0,0.0,1.5,0,0,0,0,7.0,6.0,3,5,0,1,0,0,3,1,0.86,1.0,4,5,5.14,7.5,,
346860,2013-04-10,519455,425856,Jordan Zimmermann,Gavin Floyd,120,145,WSH,CWS,2013,2013,0,0,regular,regular,1,1,1,1,1,1,1,0,0,1,1.5,3.0,0,0,0,0,6.0,6.0,8,4,1,2,1,0,2,1,1.67,0.83,1,5,1.5,7.5,,
346859,2013-04-10,133225,453562,Ryan Dempster,Jake Arrieta,111,110,BOS,BAL,2013,2013,0,0,regular,regular,1,1,1,1,0,0,0,1,1,0,5.4,9.0,0,0,0,0,5.0,5.0,5,7,3,5,1,0,4,2,1.8,1.8,8,5,14.4,9.0,,
346867,2013-04-10,489119,456043,Wade Miley,Jonathan Sánchez,109,134,AZ,PIT,2013,2013,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,1.5,5.4,0,0,0,0,6.0,5.0,5,6,1,3,1,1,1,1,1.0,1.4,8,4,12.0,7.2,,
