game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
348853,2013-09-06,547874,502171,Hisashi Iwakuma,Alex Cobb,136,139,SEA,TB,2013,2013,0,0,regular,regular,29,17,29,17,20,11,16,9,12,6,2.92,2.82,0,0,0,0,191.0,108.3,160,92,62,34,24,12,35,36,1.02,1.18,164,99,7.73,8.22,,
348852,2013-09-06,523260,150359,Joe Kelly,A.J. Burnett,138,134,STL,PIT,2013,2013,0,0,regular,regular,11,25,11,25,6,15,9,11,2,14,2.11,3.09,0,0,0,0,64.0,160.0,57,138,15,55,4,9,26,57,1.3,1.22,36,172,5.06,9.68,,
348851,2013-09-06,605228,429717,José Fernández,Dan Haren,146,120,MIA,WSH,2013,2013,0,0,regular,regular,26,25,26,25,18,11,15,8,9,15,2.33,5.05,0,0,0,0,158.7,140.7,105,156,41,79,9,25,53,24,1.0,1.28,173,122,9.81,7.81,,
348850,2013-09-06,424324,501985,Cliff Lee,Mike Minor,143,144,PHI,ATL,2013,2013,0,0,regular,regular,26,27,26,27,19,19,13,19,13,7,3.09,3.08,0,0,0,0,183.7,172.7,167,146,63,59,18,17,31,38,1.08,1.07,168,153,8.23,7.97,,
348849,2013-09-06,460059,285079,Mike Pelfrey,R.A. Dickey,142,141,MIN,TOR,2013,2013,0,0,regular,regular,25,29,25,29,10,16,10,14,13,15,4.86,4.3,0,0,0,0,133.3,190.7,155,178,72,91,12,29,46,64,1.51,1.27,81,149,5.47,7.03,,
348848,2013-09-06,450351,490063,C.J. Wilson,Matt Garza,108,140,LAA,TEX,2013,2013,0,0,regular,regular,28,19,28,19,20,10,16,13,12,5,3.35,3.55,0,0,0,0,177.3,126.7,173,112,66,50,12,17,70,33,1.37,1.14,159,115,8.07,8.17,,
348847,2013-09-06,431148,554430,Scott Kazmir,Zack Wheeler,114,121,CLE,NYM,2013,2013,0,0,regular,regular,24,14,24,14,10,9,10,9,10,4,4.36,3.36,0,0,0,0,130.0,83.0,132,74,63,31,18,9,43,34,1.35,1.3,119,72,8.24,7.81,,
348842,2013-09-06,572143,504379,Burch Smith,Juan Nicasio,135,115,SD,COL,2013,2013,0,0,regular,regular,3,26,3,26,0,8,0,11,1,13,18.41,4.82,0,0,0,0,7.3,136.3,16,141,15,73,4,16,6,52,3.0,1.42,11,101,13.5,6.67,,
348845,2013-09-06,502190,425626,Mike Leake,Chris Capuano,113,119,CIN,LAD,2013,2013,0,0,regular,regular,27,19,27,19,14,7,15,9,11,6,3.51,4.53,0,0,0,0,169.3,99.3,171,121,66,50,19,11,42,22,1.26,1.44,103,72,5.47,6.52,,
348844,2013-09-06,456167,572971,A.J. Griffin,Dallas Keuchel,133,117,OAK,HOU,2013,2013,0,0,regular,regular,28,18,28,18,13,9,17,7,11,11,3.84,4.39,0,0,0,0,176.0,110.7,156,121,75,54,33,14,49,34,1.16,1.4,141,83,7.21,6.75,,
348843,2013-09-06,448306,434671,James Shields,Aníbal Sánchez,118,116,KC,DET,2013,2013,0,0,regular,regular,29,24,29,24,23,17,17,14,12,8,3.03,2.68,0,0,0,0,196.0,151.3,181,128,66,45,18,8,61,45,1.23,1.14,161,163,7.39,9.69,,
348841,2013-09-06,444857,433579,Scott Feldman,John Danks,110,145,BAL,CWS,2013,2013,0,0,regular,regular,25,19,25,19,14,12,13,6,12,13,3.75,4.35,0,0,0,0,151.3,122.0,135,128,63,59,14,23,44,23,1.18,1.24,112,82,6.66,6.05,,
348840,2013-09-06,120485,467094,Andy Pettitte,Felix Doubront,147,111,NYY,BOS,2013,2013,0,0,regular,regular,25,25,25,25,14,15,11,14,11,8,4.01,3.66,0,0,0,0,150.3,145.0,171,138,67,59,14,11,39,58,1.4,1.35,101,129,6.05,8.01,,
348839,2013-09-06,433589,571578,Yusmeiro Petit,Patrick Corbin,137,109,SF,AZ,2013,2013,0,0,regular,regular,2,27,2,27,2,21,2,21,0,6,3.0,2.96,0,0,0,0,12.0,182.7,13,150,4,60,0,14,4,46,1.42,1.07,16,160,12.0,7.88,,
348846,2013-09-06,543734,346798,Chris Rusin,Kyle Lohse,112,158,CHC,MIL,2013,2013,0,0,regular,regular,9,28,9,28,4,18,4,15,4,12,2.74,3.32,0,0,0,0,49.3,170.7,45,172,15,63,4,23,19,33,1.3,1.2,29,108,5.29,5.7,,
