game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
347937,2013-06-28,468504,217096,Jhoulys Chacín,Barry Zito,115,137,COL,SF,2013,2013,0,0,regular,regular,14,15,14,15,7,6,8,8,6,5,3.92,4.4,0,0,0,0,87.3,86.0,83,102,38,42,2,5,25,32,1.24,1.56,51,56,5.26,5.86,,
347942,2013-06-28,547874,475243,Hisashi Iwakuma,Travis Wood,136,112,SEA,CHC,2013,2013,0,0,regular,regular,16,15,16,15,12,14,10,6,6,9,2.26,2.85,0,0,0,0,107.3,98.0,78,69,27,31,13,7,17,29,0.89,1.0,96,69,8.05,6.34,,
347941,2013-06-28,445060,450172,Ricky Nolasco,Edinson Volquez,146,135,MIA,SD,2013,2013,0,0,regular,regular,16,16,16,16,9,6,5,6,11,7,3.68,5.67,0,0,0,0,100.3,87.3,95,96,41,55,9,8,25,44,1.2,1.6,77,71,6.91,7.32,,
347940,2013-06-28,518774,446321,Matt Harvey,Ross Detwiler,121,120,NYM,WSH,2013,2013,0,0,regular,regular,16,11,16,11,13,5,10,4,6,5,2.05,4.18,0,0,0,0,110.0,60.3,73,78,25,28,4,5,24,11,0.88,1.48,121,32,9.9,4.77,,
347943,2013-06-28,425626,458709,Chris Capuano,John Lannan,119,143,LAD,PHI,2013,2013,0,0,regular,regular,8,5,8,5,3,2,3,3,4,1,4.35,5.84,0,0,0,0,41.3,24.7,42,30,20,16,6,1,12,6,1.31,1.46,29,14,6.31,5.11,,
347939,2013-06-28,543903,435178,Allen Webster,Josh Johnson,111,141,BOS,TOR,2013,2013,0,0,regular,regular,3,8,3,8,1,4,0,3,2,4,11.25,4.6,0,0,0,0,12.0,45.0,19,51,15,23,5,6,6,16,2.08,1.49,12,44,9.0,8.8,,
347938,2013-06-28,112526,571946,Bartolo Colon,Shelby Miller,133,138,OAK,STL,2013,2013,0,0,regular,regular,15,15,15,15,12,7,12,10,3,5,2.93,2.35,0,0,0,0,98.3,92.0,96,72,32,24,8,8,12,20,1.1,1.0,56,101,5.13,9.88,,
347936,2013-06-28,519008,282332,T.J. McFarland,CC Sabathia,110,147,BAL,NYY,2013,2013,0,0,regular,regular,0,16,0,16,0,8,0,10,0,5,0.0,4.09,0,0,0,0,0.0,110.0,0,112,0,50,0,16,0,23,0.0,1.23,0,91,0.0,7.45,,
347931,2013-06-28,527048,456501,Martín Pérez,Johnny Cueto,140,113,TEX,CIN,2013,2013,0,0,regular,regular,2,8,2,8,1,5,1,4,1,4,3.65,3.21,0,0,0,0,12.3,47.7,14,36,5,17,1,6,3,14,1.38,1.05,5,40,3.65,7.55,,
347934,2013-06-28,502208,448306,P.J. Walters,James Shields,142,118,MIN,KC,2013,2013,0,0,regular,regular,6,16,6,16,3,13,3,8,2,8,4.88,2.92,0,0,0,0,31.3,111.0,41,96,17,36,3,10,14,33,1.76,1.16,18,99,5.17,8.03,,
