game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
348636,2013-08-21,453562,456027,Jake Arrieta,Ross Ohlendorf,112,120,CHC,WSH,2013,2013,0,0,regular,regular,7,2,7,2,2,2,4,2,3,0,4.91,1.38,0,0,0,0,36.7,13.0,29,8,20,2,3,0,22,4,1.39,0.92,32,10,7.85,6.92,,
348639,2013-08-21,543135,425844,Nathan Eovaldi,Zack Greinke,146,119,MIA,LAD,2013,2013,0,0,regular,regular,11,20,11,20,9,11,5,15,5,4,3.96,3.02,0,0,0,0,63.7,125.0,56,115,28,42,5,10,27,37,1.3,1.22,44,96,6.22,6.91,,
348638,2013-08-21,424324,504379,Cliff Lee,Juan Nicasio,143,115,PHI,COL,2013,2013,0,0,regular,regular,23,23,23,23,17,7,11,10,12,11,3.19,4.94,0,0,0,0,163.7,120.3,144,123,58,66,17,14,27,46,1.04,1.4,151,85,8.3,6.36,,
348637,2013-08-21,452733,150414,Tom Gorzelanny,Jake Westbrook,158,138,MIL,STL,2013,2013,0,0,regular,regular,8,17,8,17,3,10,2,8,3,9,3.4,3.77,0,0,0,0,39.7,105.0,37,106,15,44,5,5,10,46,1.18,1.45,38,41,8.62,3.51,,
348635,2013-08-21,476589,285079,Adam Warren,R.A. Dickey,147,141,NYY,TOR,2013,2013,0,0,regular,regular,0,26,0,26,0,14,0,12,0,14,0.0,4.49,0,0,0,0,0.0,168.3,0,159,0,84,0,27,0,57,0.0,1.28,0,128,0.0,6.84,,
348634,2013-08-21,612672,476451,Wei-Yin Chen,Jeremy Hellickson,110,139,BAL,TB,2013,2013,0,0,regular,regular,15,25,15,25,11,11,7,15,8,9,3.23,4.91,0,0,0,0,94.7,146.7,85,152,34,80,8,18,23,37,1.14,1.29,60,112,5.7,6.87,,
348632,2013-08-21,453178,543037,Ian Kennedy,Gerrit Cole,135,134,SD,PIT,2013,2013,0,0,regular,regular,24,12,24,12,10,7,8,7,16,5,5.12,3.88,0,0,0,0,142.3,72.0,142,65,81,31,22,6,58,17,1.41,1.14,124,52,7.84,6.5,,
348633,2013-08-21,456167,547874,A.J. Griffin,Hisashi Iwakuma,133,136,OAK,SEA,2013,2013,0,0,regular,regular,25,26,25,26,12,17,15,15,10,10,3.76,2.95,0,0,0,0,158.0,171.0,139,140,66,56,28,22,43,31,1.15,1.0,123,146,7.01,7.68,,
348630,2013-08-21,502706,407853,Derek Holland,Erik Bedard,140,117,TEX,HOU,2013,2013,0,0,regular,regular,25,22,25,22,18,9,15,5,9,14,2.95,4.67,0,0,0,0,168.0,113.7,158,114,55,59,12,14,49,58,1.23,1.51,157,105,8.41,8.31,,
348629,2013-08-21,425532,475416,Jerome Williams,Justin Masterson,108,114,LAA,CLE,2013,2013,0,0,regular,regular,18,26,18,26,7,16,5,15,10,10,5.55,3.59,0,0,0,0,97.3,175.7,109,144,60,70,18,13,38,65,1.51,1.19,64,175,5.92,8.97,,
348628,2013-08-21,425386,516589,Jeremy Guthrie,André Rienzo,118,145,KC,CWS,2013,2013,0,0,regular,regular,25,4,25,4,13,3,15,1,9,3,4.15,3.7,0,0,0,0,160.7,24.3,173,21,74,10,24,3,50,11,1.39,1.32,88,16,4.93,5.92,,
348627,2013-08-21,217096,467094,Barry Zito,Felix Doubront,137,111,SF,BOS,2013,2013,0,0,regular,regular,21,22,21,22,6,13,8,12,8,8,5.09,3.69,0,0,0,0,111.3,126.7,141,122,63,52,12,10,46,55,1.68,1.4,73,115,5.9,8.17,,
348626,2013-08-21,477003,622072,Jonathon Niese,Alex Wood,121,144,NYM,ATL,2013,2013,0,0,regular,regular,16,6,16,6,9,4,7,3,7,2,4.25,2.76,0,0,0,0,89.0,32.7,104,25,42,10,7,1,35,9,1.56,1.04,63,36,6.37,9.92,,
348625,2013-08-21,502190,435221,Mike Leake,Brandon McCarthy,113,109,CIN,AZ,2013,2013,0,0,regular,regular,24,14,24,14,14,5,14,5,9,8,3.01,4.84,0,0,0,0,152.7,83.7,150,103,51,45,16,8,39,17,1.24,1.43,93,53,5.48,5.7,,
348631,2013-08-21,434671,429781,Aníbal Sánchez,Kevin Correia,116,142,DET,MIN,2013,2013,0,0,regular,regular,21,24,21,24,15,12,12,11,7,11,2.5,4.61,0,0,0,0,133.0,140.7,111,170,37,72,6,21,39,33,1.13,1.44,144,80,9.74,5.12,,
