game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
346991,2013-04-19,462136,502188,Marco Estrada,Jeff Samardzija,158,112,MIL,CHC,2013,2013,0,0,regular,regular,3,3,3,3,2,2,2,1,1,2,4.5,2.75,0,0,0,0,18.0,19.7,21,13,9,6,4,0,2,6,1.28,0.97,21,27,10.5,12.36,,
346990,2013-04-19,453344,120485,Brandon Morrow,Andy Pettitte,141,147,TOR,NYY,2013,2013,0,0,regular,regular,3,2,3,2,2,2,0,2,2,0,4.6,1.2,0,0,0,0,15.7,15.0,21,13,8,2,2,1,5,4,1.66,1.13,11,7,6.32,4.2,,
346989,2013-04-19,136880,448802,Roy Halladay,Jaime García,143,138,PHI,STL,2013,2013,0,0,regular,regular,3,3,3,3,1,2,1,1,1,2,7.63,1.86,0,0,0,0,15.3,19.3,17,15,13,4,3,2,7,9,1.57,1.24,14,19,8.22,8.84,,
346988,2013-04-19,518774,544931,Matt Harvey,Stephen Strasburg,121,120,NYM,WSH,2013,2013,0,0,regular,regular,3,3,3,3,3,2,3,1,0,2,0.82,2.95,0,0,0,0,22.0,18.3,6,17,2,6,1,1,6,5,0.55,1.2,25,15,10.23,7.36,,
346987,2013-04-19,506433,434578,Yu Darvish,Joe Saunders,140,136,TEX,SEA,2013,2013,0,0,regular,regular,3,3,3,3,2,2,2,1,1,2,2.75,2.08,0,0,0,0,19.7,17.3,10,16,6,4,0,0,5,7,0.76,1.33,28,10,12.81,5.19,,
346986,2013-04-19,518516,450172,Madison Bumgarner,Edinson Volquez,137,135,SF,SD,2013,2013,0,0,regular,regular,3,3,3,3,2,0,3,0,0,1,1.77,11.68,0,0,0,0,20.3,12.3,13,21,4,16,2,2,7,7,0.98,2.27,17,9,7.52,6.57,,
346983,2013-04-19,502009,458713,Mat Latos,Kevin Slowey,113,146,CIN,MIA,2013,2013,0,0,regular,regular,3,3,3,3,3,1,2,0,1,3,3.26,2.04,0,0,0,0,19.3,17.7,20,19,7,4,3,2,3,5,1.19,1.36,19,11,8.84,5.6,,
346980,2013-04-19,462102,434671,Tommy Hanson,Aníbal Sánchez,108,116,LAA,DET,2013,2013,0,0,regular,regular,2,3,2,3,1,2,1,2,1,1,6.55,1.42,0,0,0,0,11.0,19.0,14,10,8,3,3,0,2,8,1.45,0.95,6,21,4.91,9.95,,
346979,2013-04-19,449173,408206,Lucas Harrell,Brett Myers,117,114,HOU,CLE,2013,2013,0,0,regular,regular,3,2,3,2,1,1,0,0,3,2,5.62,7.36,0,0,0,0,16.0,11.0,19,13,10,9,4,5,8,3,1.69,1.45,11,4,6.19,3.27,,
346978,2013-04-19,434643,218596,Wandy Rodriguez,Tim Hudson,134,144,PIT,ATL,2013,2013,0,0,regular,regular,2,3,2,3,1,2,1,2,0,0,1.0,2.5,0,0,0,0,9.0,18.0,4,13,1,5,0,2,1,5,0.56,1.0,6,13,6.0,6.5,,
346977,2013-04-19,468504,453178,Jhoulys Chacín,Ian Kennedy,115,109,COL,AZ,2013,2013,0,0,regular,regular,3,3,3,3,2,1,2,2,1,1,1.96,5.79,0,0,0,0,18.3,18.7,13,22,4,12,1,2,5,6,0.98,1.5,11,16,5.4,7.71,,
346985,2013-04-19,502171,474463,Alex Cobb,Brett Anderson,139,133,TB,OAK,2013,2013,0,0,regular,regular,2,3,2,3,2,2,1,1,1,2,1.93,4.34,0,0,0,0,14.0,18.7,11,17,3,9,0,3,5,9,1.14,1.39,12,18,7.71,8.68,,
