game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
348659,2013-08-23,430935,489119,Cole Hamels,Wade Miley,143,109,PHI,AZ,2013,2013,0,0,regular,regular,26,25,26,25,19,16,8,12,18,10,3.61,3.56,0,0,0,0,172.0,156.7,163,153,69,62,17,18,41,52,1.19,1.31,154,117,8.06,6.72,,
348663,2013-08-23,445060,407793,Ricky Nolasco,John Lackey,119,111,LAD,BOS,2013,2013,0,0,regular,regular,26,22,26,22,13,15,12,10,14,12,3.6,3.22,0,0,0,0,157.7,139.7,157,139,63,50,16,18,39,32,1.24,1.22,124,124,7.08,7.99,,
348658,2013-08-23,136600,461829,Bruce Chen,Gio Gonzalez,118,120,KC,WSH,2013,2013,0,0,regular,regular,7,25,7,25,6,17,4,12,3,10,2.05,3.38,0,0,0,0,44.0,151.7,27,128,10,57,4,14,8,61,0.8,1.25,30,155,6.14,9.2,,
348661,2013-08-23,425794,450665,Adam Wainwright,Kris Medlen,138,144,STL,ATL,2013,2013,0,0,regular,regular,26,24,26,24,21,15,17,13,9,10,2.66,3.72,0,0,0,0,189.7,145.0,173,153,56,60,10,16,25,37,1.04,1.31,173,113,8.21,7.01,,
348662,2013-08-23,433587,572070,Félix Hernández,Garrett Richards,136,108,SEA,LAA,2013,2013,0,0,regular,regular,26,9,26,9,19,4,13,4,13,5,2.62,4.34,0,0,0,0,178.7,58.0,159,54,52,28,12,4,38,13,1.1,1.16,182,41,9.17,6.36,,
348660,2013-08-23,543408,468504,Tom Koehler,Jhoulys Chacín,146,115,MIA,COL,2013,2013,0,0,regular,regular,16,24,16,24,6,15,5,14,10,10,4.85,3.24,0,0,0,0,91.0,155.3,99,148,49,56,10,6,32,42,1.44,1.22,63,95,6.23,5.5,,
348657,2013-08-23,543475,445170,Jordan Lyles,Todd Redmond,117,141,HOU,TOR,2013,2013,0,0,regular,regular,19,7,19,7,7,2,6,2,13,3,5.13,3.28,0,0,0,0,107.0,35.7,126,31,61,13,9,6,34,10,1.5,1.15,73,40,6.14,10.09,,
348652,2013-08-23,434622,465679,Ubaldo Jiménez,Samuel Deduno,114,142,CLE,MIN,2013,2013,0,0,regular,regular,24,16,24,16,8,9,14,8,7,8,4.0,3.82,0,0,0,0,128.3,99.0,116,98,57,42,15,7,70,36,1.45,1.35,123,57,8.63,5.18,,
348655,2013-08-23,518516,450203,Madison Bumgarner,Charlie Morton,137,134,SF,PIT,2013,2013,0,0,regular,regular,25,12,25,12,17,5,13,6,12,5,2.82,3.67,0,0,0,0,163.0,68.7,116,74,51,28,13,5,50,17,1.02,1.33,157,52,8.67,6.82,,
348654,2013-08-23,502032,573185,Bud Norris,Dan Straily,110,133,BAL,OAK,2013,2013,0,0,regular,regular,25,20,25,20,15,9,12,10,12,8,3.87,4.22,0,0,0,0,148.7,113.0,159,103,64,53,13,12,52,38,1.42,1.25,110,92,6.66,7.33,,
348653,2013-08-23,502042,493133,Chris Archer,Hiroki Kuroda,139,147,TB,NYY,2013,2013,0,0,regular,regular,15,25,15,25,8,17,9,14,5,9,2.95,2.41,0,0,0,0,88.3,160.3,68,140,29,43,10,12,30,29,1.11,1.05,62,116,6.32,6.51,,
348651,2013-08-23,456701,451596,Homer Bailey,Yovani Gallardo,113,158,CIN,MIL,2013,2013,0,0,regular,regular,25,24,25,24,15,11,12,10,12,11,3.68,4.68,0,0,0,0,164.0,134.7,150,142,67,70,16,13,37,53,1.14,1.45,161,104,8.84,6.95,,
348650,2013-08-23,493137,450729,Daisuke Matsuzaka,Doug Fister,121,116,NYM,DET,2013,2013,0,0,regular,regular,0,25,0,25,0,18,0,14,0,9,0.0,3.63,0,0,0,0,0.0,161.3,0,170,0,65,0,11,0,31,0.0,1.25,0,121,0.0,6.75,,
348649,2013-08-23,450172,429719,Edinson Volquez,Edwin Jackson,135,112,SD,CHC,2013,2013,0,0,regular,regular,26,24,26,24,10,11,11,9,12,14,5.72,4.89,0,0,0,0,141.7,138.0,163,147,90,75,13,10,67,49,1.62,1.42,116,108,7.37,7.04,,
348656,2013-08-23,519242,527048,Chris Sale,Martín Pérez,145,140,CWS,TEX,2013,2013,0,0,regular,regular,23,12,23,12,19,7,12,8,11,3,2.78,3.48,0,0,0,0,165.3,75.0,141,75,51,29,14,9,36,22,1.07,1.29,175,52,9.53,6.24,,
