game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
348450,2013-08-07,421685,457918,Aaron Harang,J.A. Happ,136,141,SEA,TOR,2013,2013,0,0,regular,regular,18,7,18,7,8,2,6,2,9,3,5.27,4.91,0,0,0,0,100.7,33.0,107,32,59,18,17,3,20,19,1.26,1.55,72,26,6.44,7.09,,
348449,2013-08-07,571946,445060,Shelby Miller,Ricky Nolasco,138,119,STL,LAD,2013,2013,0,0,regular,regular,21,23,21,23,9,11,14,10,6,13,2.89,3.78,0,0,0,0,121.3,140.3,102,138,39,59,12,15,35,35,1.13,1.23,132,112,9.79,7.18,,
348448,2013-08-07,430935,475243,Cole Hamels,Travis Wood,143,112,PHI,CHC,2013,2013,0,0,regular,regular,23,22,23,22,16,18,6,8,17,13,3.87,3.05,0,0,0,0,149.0,138.7,144,108,64,47,15,10,40,49,1.23,1.13,134,97,8.09,6.3,,
348446,2013-08-07,517414,502042,Randall Delgado,Chris Archer,109,139,AZ,TB,2013,2013,0,0,regular,regular,9,12,9,12,6,7,6,8,3,4,2.97,2.65,0,0,0,0,57.7,74.7,60,53,19,22,8,7,11,28,1.23,1.08,42,51,6.55,6.15,,
348445,2013-08-07,456701,112526,Homer Bailey,Bartolo Colon,113,133,CIN,OAK,2013,2013,0,0,regular,regular,22,22,22,22,14,19,9,17,12,5,3.55,2.5,0,0,0,0,144.3,147.7,132,144,57,41,11,10,32,21,1.14,1.12,145,78,9.04,4.75,,
348444,2013-08-07,502327,282332,Héctor Santiago,CC Sabathia,145,147,CWS,NYY,2013,2013,0,0,regular,regular,15,23,15,23,9,10,3,11,10,11,3.15,4.78,0,0,0,0,88.7,152.7,69,168,31,81,11,24,39,38,1.22,1.35,96,132,9.74,7.78,,
348443,2013-08-07,518633,465679,Danny Duffy,Samuel Deduno,118,142,KC,MIN,2013,2013,0,0,regular,regular,0,13,0,13,0,9,0,8,0,5,0.0,3.17,0,0,0,0,0.0,82.3,0,73,0,29,0,4,0,33,0.0,1.29,0,47,0.0,5.14,,
348447,2013-08-07,462102,468396,Tommy Hanson,Alexi Ogando,108,140,LAA,TEX,2013,2013,0,0,regular,regular,12,13,12,13,4,5,5,7,6,4,5.29,3.26,0,0,0,0,63.0,69.0,72,62,37,25,10,6,25,29,1.54,1.32,49,47,7.0,6.13,,
348441,2013-08-07,450203,543408,Charlie Morton,Tom Koehler,134,146,PIT,MIA,2013,2013,0,0,regular,regular,9,13,9,13,2,6,5,4,3,8,4.07,4.52,0,0,0,0,48.7,75.7,54,79,22,38,5,8,12,25,1.36,1.37,38,50,7.03,5.95,,
348440,2013-08-07,517593,450729,Danny Salazar,Doug Fister,114,116,CLE,DET,2013,2013,0,0,regular,regular,1,22,1,22,1,16,1,12,0,8,1.5,3.52,0,0,0,0,6.0,143.0,2,145,1,56,0,10,1,24,0.5,1.18,7,106,10.5,6.67,,
348439,2013-08-07,518774,468504,Matt Harvey,Jhoulys Chacín,121,115,NYM,COL,2013,2013,0,0,regular,regular,22,21,22,21,17,13,12,13,10,8,2.21,3.33,0,0,0,0,150.7,135.0,104,127,37,50,7,4,29,37,0.88,1.21,172,79,10.27,5.27,,
348438,2013-08-07,543054,133225,Jarred Cosart,Ryan Dempster,117,111,HOU,BOS,2013,2013,0,0,regular,regular,4,22,4,22,4,11,2,10,2,9,0.96,4.54,0,0,0,0,28.0,127.0,18,129,3,64,0,21,12,61,1.07,1.5,11,118,3.54,8.36,,
348437,2013-08-07,445590,456068,Eric Stults,Miguel González,135,110,SD,BAL,2013,2013,0,0,regular,regular,23,19,23,19,14,13,11,11,10,7,3.55,3.88,0,0,0,0,144.7,116.0,147,111,57,50,9,16,29,37,1.22,1.28,91,84,5.66,6.52,,
348436,2013-08-07,519455,450665,Jordan Zimmermann,Kris Medlen,120,144,WSH,ATL,2013,2013,0,0,regular,regular,22,22,22,22,15,13,16,11,5,10,3.06,3.85,0,0,0,0,147.0,131.0,128,145,50,56,14,15,27,35,1.05,1.37,109,102,6.67,7.01,,
348442,2013-08-07,518516,462136,Madison Bumgarner,Marco Estrada,137,158,SF,MIL,2013,2013,0,0,regular,regular,22,12,22,12,16,6,13,7,9,4,2.69,5.32,0,0,0,0,147.0,69.3,101,76,44,41,12,14,42,18,0.97,1.36,146,62,8.94,8.05,,
