game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
347920,2013-06-26,477132,453311,Clayton Kershaw,Tim Lincecum,119,137,LAD,SF,2013,2013,0,0,regular,regular,16,15,16,15,12,6,8,7,8,8,2.06,4.52,0,0,0,0,113.3,89.7,80,85,26,45,6,9,32,40,0.99,1.39,111,89,8.81,8.93,,
347919,2013-06-26,433587,491646,Félix Hernández,Jeanmar Gómez,136,134,SEA,PIT,2013,2013,0,0,regular,regular,16,7,16,7,11,1,8,3,8,0,2.71,3.26,0,0,0,0,109.7,30.3,100,23,33,11,8,4,20,9,1.09,1.05,112,16,9.19,4.75,,
347917,2013-06-26,543408,539438,Tom Koehler,Scott Diamond,146,142,MIA,MIN,2013,2013,0,0,regular,regular,8,13,8,13,4,5,2,5,6,7,4.99,5.27,0,0,0,0,48.7,71.7,47,91,27,42,7,9,13,16,1.23,1.49,27,32,4.99,4.02,,
347916,2013-06-26,433584,285079,Roberto Hernandez,R.A. Dickey,139,141,TB,TOR,2013,2013,0,0,regular,regular,14,16,14,16,5,8,4,7,9,9,5.14,5.15,0,0,0,0,82.3,99.7,93,99,47,57,13,17,20,40,1.37,1.39,69,72,7.54,6.5,,
347915,2013-06-26,120485,518748,Andy Pettitte,Justin Grimm,147,140,NYY,TEX,2013,2013,0,0,regular,regular,12,13,12,13,6,6,5,7,6,4,4.2,5.57,0,0,0,0,75.0,72.7,79,87,35,45,7,10,20,25,1.32,1.54,58,58,6.96,7.18,,
347914,2013-06-26,407853,458681,Erik Bedard,Lance Lynn,117,138,HOU,STL,2013,2013,0,0,regular,regular,13,15,13,15,5,10,4,12,6,3,4.76,3.42,0,0,0,0,62.3,92.0,65,73,33,35,9,5,30,34,1.52,1.16,55,94,7.94,9.2,,
347913,2013-06-26,572362,430935,Robbie Erlin,Cole Hamels,135,143,SD,PHI,2013,2013,0,0,regular,regular,1,16,1,16,1,11,1,2,0,14,2.7,4.5,0,0,0,0,6.7,100.0,8,98,2,50,1,12,0,31,1.2,1.29,4,94,5.4,8.46,,
347918,2013-06-26,451596,444857,Yovani Gallardo,Scott Feldman,158,112,MIL,CHC,2013,2013,0,0,regular,regular,16,14,16,14,8,8,7,7,9,7,4.09,3.39,0,0,0,0,94.7,85.0,93,73,43,32,9,9,32,25,1.32,1.15,75,64,7.13,6.78,,
347911,2013-06-26,407793,400061,John Lackey,Roy Oswalt,111,115,BOS,COL,2013,2013,0,0,regular,regular,12,1,12,1,8,0,5,0,7,1,3.03,7.2,0,0,0,0,71.3,5.0,69,9,24,4,9,1,17,0,1.21,1.8,61,11,7.7,19.8,,
347910,2013-06-26,434628,431148,Jason Hammel,Scott Kazmir,110,114,BAL,CLE,2013,2013,0,0,regular,regular,15,12,15,12,6,4,8,4,5,5,5.3,5.37,0,0,0,0,86.7,62.0,95,73,51,37,15,13,30,23,1.44,1.55,61,62,6.33,9.0,,
347909,2013-06-26,456167,456701,A.J. Griffin,Homer Bailey,133,113,OAK,CIN,2013,2013,0,0,regular,regular,15,15,15,15,8,10,7,7,8,7,3.9,3.75,0,0,0,0,94.7,96.0,86,86,41,40,15,6,23,23,1.15,1.14,74,95,7.04,8.91,,
347908,2013-06-26,434669,501985,Luis Mendoza,Mike Minor,118,144,KC,ATL,2013,2013,0,0,regular,regular,12,15,12,15,6,11,3,11,8,4,4.45,2.89,0,0,0,0,66.7,96.7,70,79,33,31,8,12,26,20,1.44,1.02,41,91,5.53,8.47,,
347907,2013-06-26,519455,489119,Jordan Zimmermann,Wade Miley,120,109,WSH,AZ,2013,2013,0,0,regular,regular,15,15,15,15,12,9,12,5,3,7,2.26,4.7,0,0,0,0,107.7,88.0,85,97,27,46,8,12,15,31,0.93,1.45,76,65,6.35,6.65,,
347906,2013-06-26,501625,434438,Jose Alvarez,Billy Buckner,116,108,DET,LAA,2013,2013,0,0,regular,regular,2,1,2,1,1,0,2,1,0,0,2.45,0.0,0,0,0,0,11.0,5.0,8,2,3,0,2,0,3,3,1.0,1.0,10,2,8.18,3.6,,
347912,2013-06-26,433579,451788,John Danks,Shaun Marcum,145,121,CWS,NYM,2013,2013,0,0,regular,regular,6,9,6,9,3,2,2,1,4,7,5.4,6.34,0,0,0,0,35.0,49.7,37,55,21,35,10,5,4,14,1.17,1.39,25,45,6.43,8.15,,
